book_title,author,img,price,ratings,no_of_purchase,url,genre
Semantics and the Lexicon,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/6/3/4/semantics-and-the-lexicon-original-imafba5wh4cf6fdk.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,c++
"Information Access Evaluation. Multilinguality, Multimodality, and Visualization","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/1/d/x/information-access-evaluation-multilinguality-multimodality-and-original-imafyf9ambbyf9mb.jpeg?q=70,"₹4,674",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,c++
"Resource-Sensitivity, Binding and Anaphora","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/9/2/9/resource-sensitivity-binding-and-anaphora-original-imafbfnh9qvtqcst.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,c++
Super Speed English Speaking Course  - Best Books to Read to Improve English Speaking,"Hindi, Book, Kaur Rashmeet",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/y/g/6/super-speed-english-speaking-course-original-imag5m78gse7wdyc.jpeg?q=70,₹188,4.1,(724),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,c++
"Resource-Sensitivity, Binding and Anaphora","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/9/2/9/resource-sensitivity-binding-and-anaphora-original-imafbfnh9qvtqcst.jpeg?q=70,"₹6,487",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,c++
"Gender, Language and New Literacy","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/5/2/7/gender-language-and-new-literacy-original-imafbpy7a3gvrsyw.jpeg?q=70,"₹4,501",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,c++
Studium und Studentenleben Vor Vierzig bis Funfzig Jahren und eine Schwere Prufung nach Absolviertem Universitats-Studium: Ein Beitrag zur Kulturgeschichte des XIX. Jahrhunderts (Classic Reprint),"German, Paperback, Kist Leopold",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/8/7/1/studium-und-studentenleben-vor-vierzig-bis-funfzig-jahren-und-original-imafgqhhpz7yrws9.jpeg?q=70,"₹1,446",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,c++
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,c++
Advances in Multilingual and Multimodal Information Retrieval,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/5/9/4/advances-in-multilingual-and-multimodal-information-retrieval-original-imafkbcahspn2hp3.jpeg?q=70,"₹4,835",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,c++
The Bestseller Code,"English, Hardcover, Jockers Matthew",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/h/3/f/the-bestseller-code-original-imafzj9xgkfppeqf.jpeg?q=70,₹668,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,c++
