book_title,author,img,price,ratings,no_of_purchase,url,genre
Econometrics and Data Science,"English, Paperback, Nokeri Tshepo Chris",https://rukminim1.flixcart.com/image/612/612/kuzuoi80/book/z/q/l/econometrics-and-data-science-original-imag7zspxnznaxwv.jpeg?q=70,"₹2,596",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data science
Structural Health Monitoring Based on Data Science Techniques,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kvcpn680/book/w/q/h/structural-health-monitoring-based-on-data-science-techniques-original-imag898kecqyvyfh.jpeg?q=70,"₹11,563",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data science
Python Data Science Essentials -,"English, Electronic book text, Boschetti Alberto",https://rukminim1.flixcart.com/image/612/612/knxiavk0/book/z/j/n/python-data-science-essentials-original-imag2hta4gtyhybt.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data science
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data science
Computer Presentation of Data in Science,"English, Hardcover, Simmonds D.",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/d/y/h/computer-presentation-of-data-in-science-original-imafzkz5zefvx2h5.jpeg?q=70,"₹13,847",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data science
Advances in Data Science and Intelligent Data Communication Technologies for COVID-19,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/krp94sw0/book/r/v/x/advances-in-data-science-and-intelligent-data-communication-original-imag5fhg5jfcaut8.jpeg?q=70,"₹12,921",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data science
Trends in Applied Knowledge-Based Systems and Data Science,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/e/d/6/trends-in-applied-knowledge-based-systems-and-data-science-original-imafyypymmhzmh6y.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data science
Std 11 Precise Physics Book | FYJC Science | Maharashtra State Board | Based On New Syllabus,"Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/d/g/-original-imagjmg5y3dscs56.jpeg?q=70,₹323,4.5,(25),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data science
Data Science for Economics and Finance,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/u/c/f/data-science-for-economics-and-finance-original-imag6cngzwqmzb5g.jpeg?q=70,"₹4,129",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data science
Data Science Programming All-in-one for Dummies 1 Edition,"Paperback, John Paul Mueller, Luca Massaron",https://rukminim1.flixcart.com/image/612/612/ken59jk0/book/2/0/9/data-science-programming-all-in-one-for-dummies-original-imafva7chcajujhf.jpeg?q=70,₹899,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data science
The Cambridge Handbook of Earth Science Data,"English, Paperback, Henderson Paul",https://rukminim1.flixcart.com/image/612/612/jpmxuvk0/book/1/7/2/the-cambridge-handbook-of-earth-science-data-cambridge-handbook-original-imafbufwxftmudku.jpeg?q=70,"₹3,016",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data science
