book_title,author,img,price,ratings,no_of_purchase,url,genre
When Dimple Met Rishi,"English, Paperback, Menon Sandhya",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/q/j/l/when-dimple-met-rishi-original-imagbgchshnfc8wp.jpeg?q=70,₹443,4.7,(48),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Divergent,"English, Paperback, Roth Veronica",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/t/y/divergent-original-imaghhy2fdft3wqp.jpeg?q=70,₹390,4.5,(381),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
"Swing it, Sunny (Sunny #2)","English, Paperback, Holm Jennifer L",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/y/c/swing-it-sunny-a-graphic-novel-sunny-2-2-original-imagk7f8gwqhyjws.jpeg?q=70,₹293,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
"It Ends With Us And It Start With Us Best 2 Books Combo (Paperback Collen Hoover ) (Paperback, Colleen Hoover)","Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/9/j/it-ends-with-us-and-it-start-with-us-best-2-books-combo-original-imagkxazzjm8vz4r.jpeg?q=70,₹320,4.2,(139),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
It's Not Summer Without You,"English, Paperback, Han Jenny",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/s/l/it-s-not-summer-without-you-original-imagk6yckkrytvqh.jpeg?q=70,₹419,4.1,(34),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Lying Out Loud: A Companion to the Duff,"English, Hardcover, Keplinger Kody",https://rukminim1.flixcart.com/image/612/612/jp2xoy80/book/0/9/3/lying-out-loud-a-companion-to-the-duff-original-imafbe89hthzkvfe.jpeg?q=70,₹372,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Waking Up Dead,"English, Paperback, Shortt Emma",https://rukminim1.flixcart.com/image/612/612/book/3/5/3/waking-up-dead-original-imaead3z6ewwyedg.jpeg?q=70,₹808,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
It Starts With Us And It Ends With Us Books Combo,"Paperback, COLLEN HOOVER",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/i/y/it-starts-with-us-and-it-ends-with-us-books-combo-original-imagjwycxg8ddkcr.jpeg?q=70,₹299,4.3,"(1,387)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Angels of Light,"English, Paperback, Lamb P B",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/t/y/angels-of-light-original-imagkkfbypggvejt.jpeg?q=70,"₹1,056",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Gothic Knights,"English, Paperback, Lowe Leon",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/h/7/i/gothic-knights-original-imag924qzhthpgmt.jpeg?q=70,₹684,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
The Girl in the Red Lipstick,"English, Paperback, K.Pandey Ajay",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/c/g/x/the-girl-in-the-red-lipstick-original-imag6hsh6affcscf.jpeg?q=70,₹142,4.6,"(1,403)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
It Starts with Us,"English, Paperback, Hoover Colleen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/7/b/it-starts-with-us-original-imagk4cycj4yv9yu.jpeg?q=70,₹189,4.4,"(1,993)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
The Man I Never Met,"English, Paperback, Cook Elle",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/y/l/the-man-i-never-met-original-imagjx43kjskdqz7.jpeg?q=70,₹279,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Pride and Prejudice,"English, Paperback, Austen Jane",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/3/h/t/pride-and-prejudice-original-imag7jhghkph6zfy.jpeg?q=70,₹239,4.4,"(2,013)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
The Best Of Me,"English, Paperback, Sparks Nicholas",https://rukminim1.flixcart.com/image/612/612/book/9/8/1/the-best-of-me-original-imaefr6azydyywny.jpeg?q=70,₹279,4.4,(424),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
For a Girl in a Star,"English, Paperback, Chandu Ratna",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/j/7/v/for-a-girl-in-a-star-original-imagdgmncjfexrtr.jpeg?q=70,₹120,4.4,(247),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Pride and Prejudice,"English, Paperback, Austen Jane",https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/n/1/w/pride-and-prejudice-original-imag43zfkzfnqfvu.jpeg?q=70,₹195,4.4,"(2,013)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Angel Fever,"English, Paperback, Weatherly L.A.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/b/t/angel-fever-original-imagn4tqkqndj4kq.jpeg?q=70,₹395,4.5,(79),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Anatomy of a Misfit,"English, Paperback, Portes Andrea",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/f/4/0/anatomy-of-a-misfit-original-imafzg5xyrwgvw6g.jpeg?q=70,₹495,4.2,(6),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Falling for a Korean,"English, Paperback, Madhumitha D J",https://rukminim1.flixcart.com/image/612/612/kvifekw0/book/l/c/2/falling-for-a-korean-original-imag8ekwr72bfcrg.jpeg?q=70,₹236,4.5,(383),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Vampire Academy: Shadow Kiss (book 3),"English, Paperback, Mead Richelle",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/s/7/vampire-academy-shadow-kiss-book-3-original-imag7jh5gs83ygfq.jpeg?q=70,₹360,4.7,(65),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Turtles All the Way Down,"English, Paperback, Green John",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/e/t/t/turtles-all-the-way-down-original-imag7jnwfbuusrbn.jpeg?q=70,₹315,4.3,"(3,808)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Nick and Charlie,"English, Paperback, Oseman Alice",https://rukminim1.flixcart.com/image/612/612/kr3tj0w0/book/f/x/w/nick-and-charlie-original-imag4z4mjjkj4hqa.jpeg?q=70,₹220,4.6,(23),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
THE LOVE HYPOTHESIS + UGLY LOVE + IT ENDS WITH US ( 3 Books Combo ),"Paperback, Colleen Hoover, Hazelwood Ali",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/regionalbooks/s/b/l/the-love-hypothesis-ugly-love-it-ends-with-us-3-books-combo-original-imageft48azf3k7m.jpeg?q=70,₹400,4.2,(640),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Touched by an Angel,"English, Paperback, Gypise Loka",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/d/k/w/touched-by-an-angel-original-imafz4gqgfhbnhny.jpeg?q=70,₹786,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
The Curse,"English, Hardcover, Clarke Xenanique",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/8/5/9/the-curse-original-imafbz73entu8eey.jpeg?q=70,"₹1,127",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Keeper of the Sacred Scroll,"English, Paperback, Swisher Jr",https://rukminim1.flixcart.com/image/612/612/ko382a80/book/s/h/i/keeper-of-the-sacred-scroll-original-imag2mg4ykhnufqk.jpeg?q=70,"₹1,056",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
November 9: A Novel,"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4x2rgw0/book/p/z/1/november-9-original-imagfphrpxfthbtc.jpeg?q=70,₹150,4.2,(12),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Pride and Prejudice,"English, Hardcover, Austen Jane",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/f/d/4/pride-and-prejudice-original-imag7jku9y3xzbad.jpeg?q=70,₹519,4.3,(369),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Bridgerton: The Viscount Who Loved Me (Bridgertons Book 2),"English, Paperback, Quinn Julia",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/q/j/j/bridgerton-the-viscount-who-loved-me-bridgertons-book-2-original-imagcawngsfmfayw.jpeg?q=70,₹349,4.8,(31),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
Ishq in Kota,"English, Paperback, Shivam Saxena",https://rukminim1.flixcart.com/image/612/612/book/1/0/3/ishq-in-kota-original-imaezztea4uxrez2.jpeg?q=70,₹195,4.1,(24),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,romance
