book_title,author,img,price,ratings,no_of_purchase,url,genre
The 91-Storey Treehouse,"English, Paperback, Griffiths Andy",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/c/q/7/the-91-storey-treehouse-original-imag9xpjbhnypfs5.jpeg?q=70,₹312,4.7,(7),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
Billy and the Mini Monsters: Monsters at Halloween,"English, Hardcover, Davidson Susanna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/b/x/billy-and-the-mini-monsters-monsters-at-halloween-original-imagn4zgeueugbhc.jpeg?q=70,₹396,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
Football School Season 2: Where Football Explains the World,"English, Paperback, Bellos Alex",https://rukminim1.flixcart.com/image/612/612/jyq5oy80/book/2/1/1/football-school-season-2-where-football-explains-the-world-original-imafgv9ertzhsgrf.jpeg?q=70,₹239,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
ACE Agriculture Vol 2 | A Comprehensive Book For AFO | FCI | ADO & Others (English Printed Edition) By Adda247,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/h/a/x/ace-agriculture-vol-2-a-comprehensive-book-for-afo-fci-ado-original-imagh35svdrmnua6.jpeg?q=70,₹325,4.3,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
Football School Season 2: Where Football Explains the World,"English, Hardcover, Bellos Alex",https://rukminim1.flixcart.com/image/612/612/kbpeoi80/book/2/5/6/football-school-season-2-where-football-explains-the-world-original-imaftyf9xnvgmcf5.jpeg?q=70,₹319,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
Secret Science: The Amazing World Beyond Your Eyes,"English, Paperback, O Briain Dara",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/u/v/secret-science-the-amazing-world-beyond-your-eyes-original-imagf4ybwhjnschp.jpeg?q=70,₹347,4.2,(5),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
The Silent Patient,"Paperback, Alex Michaelides",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/m/7/u/the-silent-patient-original-imaggh8dcj3hm9gk.jpeg?q=70,₹225,4.3,(999),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
"Arihant Study Guide Nta Cuet (Ug)2023 Under Graduate Tests Commerce Domain (B.com.) For Bhu, Amu, Du, Jnu, Jamia Millia & Other Central Universities","Paperback, Hindi, ARIHANT PUBLICATION LTD",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/a/i/f/arihant-study-guide-nta-cuet-ug-2023-under-graduate-tests-original-imaghm69j3tuuadj.jpeg?q=70,₹477,4.2,(5),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
(Best Seller Romantic Novel Combo) Of Ugly Love And It Ends With Us + (Colleen Hoover),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l2qhjm80/regionalbooks/o/2/n/best-seller-romantic-novel-combo-of-ugly-love-and-it-ends-with-original-imageyfx3yzgchv6.jpeg?q=70,₹248,4.4,(170),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
In Love & Pajamas,"English, Hardcover, Chetwynd Catana",https://rukminim1.flixcart.com/image/612/612/kfa0b680/book/7/1/2/in-love-pajamas-original-imafvruuat8wbrwn.jpeg?q=70,₹351,5,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
Batman: Dark Victory (New Edition),"English, Paperback, Loeb Jeph",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/j/w/batman-dark-victory-new-edition-original-imaggmjy7rksfvdn.jpeg?q=70,"₹1,287",4.8,(5),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
Bestseller Books + Combo Of Bestselling Books + A Man Called Ove + The Sun Is Also A Star + Fredrik Backman + Nicola Yoon,"Paperback, Nicola Yoon, Fredrik Backman",https://rukminim1.flixcart.com/image/612/612/l2m78280/regionalbooks/v/f/r/bestseller-books-combo-of-bestselling-books-a-man-called-ove-the-original-imagdx8gvbvxeh28.jpeg?q=70,₹310,4.1,(8),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
Snug  - A Collection of Comics about Dating Your Best Friend,"English, Hardcover, Chetwynd Catana",https://rukminim1.flixcart.com/image/612/612/k5y7tzk0/book/6/3/8/snug-original-imafzgrbqze77qze.jpeg?q=70,₹438,4.7,(110),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
The Seven Crystal Balls,"English, Paperback, Herge",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/j/z/g/the-seven-crystal-balls-original-imagb83s3tgymzpv.jpeg?q=70,₹341,4.7,(288),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
Class Act,"English, Paperback, Craft Jerry",https://rukminim1.flixcart.com/image/612/612/k7usyvk0/book/5/1/7/class-act-original-imafpzd5skwjzydf.jpeg?q=70,₹373,4.5,(4),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
"Set Of 10 Books Panchatantra Ki Kahaniyan In Hindi - Story Books For Kids - Budhiman Kabutar, Chatur Yojana, Char Barhman. Chalak Siyar, Chalak Bagula, Vishwas Ka Mulya, Barhman Ka Sapna, Bandar Or Magarmachh, Aasman Gir Raha Hai, Baatuni Kachhuaa","Paperback, Hindi, Shanti",https://rukminim1.flixcart.com/image/612/612/kppt47k0/regionalbooks/c/x/s/set-of-10-books-panchatantra-ki-kahaniyan-in-hindi-story-books-original-imag3vx4abzzzwsx.jpeg?q=70,₹240,4.3,(130),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
Still Life,"English, Hardcover, Khan Anoushka",https://rukminim1.flixcart.com/image/612/612/kvjuufk0/book/s/0/r/still-life-original-imag8ev2qbxr575j.jpeg?q=70,₹314,3,(4),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
Who Was Charles Schulz?,"English, Paperback, Holub Joan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/i/y/who-was-charles-schulz-original-imaggeff2euuxyza.jpeg?q=70,₹209,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,comic
