book_title,author,img,price,ratings,no_of_purchase,url,genre
Association Rule Hiding for Data Mining,"English, Paperback, Gkoulalas-Divanis Aris",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/h/l/p/association-rule-hiding-for-data-mining-original-imagash2zuypwbye.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Data Science,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/b/u/l/data-science-original-imafy378enhf55vz.jpeg?q=70,"₹4,154",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Algorithms and Models for the Web Graph,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/h/v/p/algorithms-and-models-for-the-web-graph-original-imafyyjgwz9d2phn.jpeg?q=70,"₹4,154",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
A Practical Approach to Microarray Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/m/a/m/a-practical-approach-to-microarray-data-analysis-original-imafyxgmhzruzpak.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Pattern Mining with Evolutionary Algorithms,"English, Hardcover, Ventura Sebastian",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/2/t/h/pattern-mining-with-evolutionary-algorithms-original-imafzjeef5azvdxg.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Algorithm Design for Networked Information Technology Systems,"English, Paperback, Ghosh Sumit",https://rukminim1.flixcart.com/image/612/612/book/6/6/6/algorithm-design-for-networked-information-technology-systems-original-imadqbzhgyd22s5g.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Instance Selection and Construction for Data Mining,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/d/l/a/instance-selection-and-construction-for-data-mining-original-imafzhu5mqhgg42y.jpeg?q=70,"₹16,873",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Algorithms and Models for the Web Graph,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kidgnm80-0/book/k/x/r/algorithms-and-models-for-the-web-graph-original-imafy6zz5anjv9hq.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Synthesis and Optimization of DSP Algorithms,"English, Hardcover, Constantinides George",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/0/d/v/synthesis-and-optimization-of-dsp-algorithms-original-imafz4wd3yed2k9g.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Pattern Mining with Evolutionary Algorithms,"English, Paperback, Ventura Sebastian",https://rukminim1.flixcart.com/image/612/612/jim0x3k0/book/1/8/0/pattern-mining-with-evolutionary-algorithms-original-imaf6csbeerp4f5w.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Algorithms and Models for the Web Graph,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/7/0/8/algorithms-and-models-for-the-web-graph-original-imafkbfahh2dhpdz.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Efficient Approximation and Online Algorithms,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/joixj0w0/book/1/2/2/efficient-approximation-and-online-algorithms-original-imafaza35npwuwy2.jpeg?q=70,"₹6,490",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Experimental and Efficient Algorithms,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/v/j/a/experimental-and-efficient-algorithms-original-imagb8pgzez9wdkg.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Data Mining Methods for Knowledge Discovery,"English, Hardcover, Cios Krzysztof J.",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/5/2/2/data-mining-methods-for-knowledge-discovery-original-imafbfh8svar3q5h.jpeg?q=70,"₹16,876",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Algorithms - ESA 2002,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiulxu80-0/book/2/e/s/algorithms-esa-2002-original-imafyj4v69yku78f.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Numerical Computations: Theory and Algorithms,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k6fd47k0/book/8/0/8/numerical-computations-theory-and-algorithms-original-imafzvt97hbqxdnm.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Algorithms and Models for the Web Graph,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ks4yz680/book/w/0/v/algorithms-and-models-for-the-web-graph-original-imag5rkpfkexqgxw.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Instance Selection and Construction for Data Mining,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/6/b/t/instance-selection-and-construction-for-data-mining-original-imafyxbfkkwtnpne.jpeg?q=70,"₹16,873",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
"Categorical Combinators, Sequential Algorithms, and Functional Programming","English, Hardcover, Curien P.-L.",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/5/4/8/categorical-combinators-sequential-algorithms-and-functional-original-imafbfe2krnxfvsx.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Algorithms Unplugged,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/n/j/u/algorithms-unplugged-original-imafyfgt8xjzx78y.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Simulation-Based Algorithms for Markov Decision Processes,"English, Hardcover, Chang Hyeong Soo",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/2/1/3/simulation-based-algorithms-for-markov-decision-processes-original-imafb8twh3jdmuty.jpeg?q=70,"₹11,563",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
"Cloud Computing, Big Data & Emerging Topics","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/5/b/2/cloud-computing-big-data-emerging-topics-original-imag6wt7zzdkvsww.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Data Engineering 4.0,"German, Paperback, Weber Herbert",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/z/i/d/data-engineering-4-0-original-imag6cppp7gu6sd9.jpeg?q=70,"₹4,853",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Transactions on Large-Scale Data- and Knowledge-Centered Systems XXVI,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/d/x/w/transactions-on-large-scale-data-and-knowledge-centered-systems-original-imafy6yda4zac9ad.jpeg?q=70,"₹4,674",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Graph Data Model,"English, Paperback, Kunii Hideko S.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/8/t/e/graph-data-model-original-imafyxzuqkvrxgq9.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Design and Analysis of Algorithms,"English, Paperback, Dave Himanshu B.",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/f/n/d/design-and-analysis-of-algorithms-original-imafyxhynwet53e2.jpeg?q=70,₹989,4.7,(13),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Efficient and Accurate Parallel Genetic Algorithms,"English, Paperback, Cantu-Paz Erick",https://rukminim1.flixcart.com/image/612/612/kj8wccw0-0/book/i/y/9/efficient-and-accurate-parallel-genetic-algorithms-original-imafyv9dvxnfzxzx.jpeg?q=70,"₹11,247",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
"Spies, Lies, and Algorithms","English, Hardcover, Zegart Amy B.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/f/8/spies-lies-and-algorithms-original-imaghfppfnz9ggbb.jpeg?q=70,"₹2,396",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Computing Algorithms with Applications in Engineering,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k6zda4w0/book/6/8/7/computing-algorithms-with-applications-in-engineering-original-imafpbkzufahg4wt.jpeg?q=70,"₹14,867",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
Computing Algorithms with Applications in Engineering,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kri3xjk0/book/8/r/s/computing-algorithms-with-applications-in-engineering-original-imag59mhgcaj79gp.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data structure and algorithms
