book_title,author,img,price,ratings,no_of_purchase,url,genre
"History & Civics Most Likely Question Bank ICSE Class 9 For 2023 Exam  - Categorywise & Chapterwise Topics, Latest Syllabus Pattern and Solved Papers","English, Paperback, Oswal - Gurukul",https://rukminim1.flixcart.com/image/612/612/l3xcr680/book/h/i/e/oswal-gurukul-history-civics-most-likely-question-bank-original-imagexshw7dvwc8z.jpeg?q=70,₹299,4.6,(82),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Ncert History,"Hindi, Paperback, Editorial Board",https://rukminim1.flixcart.com/image/612/612/knoxnrk0/book/j/f/f/ncert-history-original-imag2bhgg2ttxdrk.jpeg?q=70,₹159,3.9,(236),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Helmut Schmidt and British-German Relations,"English, Paperback, Haeussler Mathias",https://rukminim1.flixcart.com/image/612/612/k8ho0i80/book/8/0/0/helmut-schmidt-and-british-german-relations-original-imafqhsh2yuwac7r.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Beyond the Racial State,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kwxv98w0/book/e/d/x/beyond-the-racial-state-original-imag9hzqcznpufed.jpeg?q=70,"₹7,541",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
The Routledge History of Literature in English: Britain and Ireland  - The Routledge History of Literature in English: Britain and Ireland,"English, Paperback, Malcolm Bradbury, Ronald Carter",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/w/c/l/the-routledge-history-of-literature-in-english-britain-and-original-imafz2rgp5npfmxc.jpeg?q=70,₹703,4.5,(393),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
India After Naxalbari:,"English, Hardcover, D'Mello Bernard",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/1/i/z/india-after-naxalbari-original-imafygp2zhgemvkh.jpeg?q=70,₹980,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Biographia Navalis,"English, Paperback, Charnock John",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/b/9/y/biographia-navalis-original-imafynmvdxqjtsjh.jpeg?q=70,"₹3,619",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
The Matter of History,"English, Paperback, LeCain Timothy J.",https://rukminim1.flixcart.com/image/612/612/jped7rk0/book/7/0/4/studies-in-environment-and-history-the-matter-of-history-how-original-imafbgtenmbghbtz.jpeg?q=70,"₹2,412",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Trueman's NTA UGC NET History | Covers 6000+ MCQ's with Answers & Important Solutions | For Examination June 2023 2023 Edition,"English, Paperback, Singh Pramod",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/b/o/-original-imagmzh8hcjt7wvp.jpeg?q=70,₹412,4.3,(306),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Certificate Of Human Geography+ A Brief History Of Modern India Spectrum 2022 Edition I UPSC I Other Competetive Exams I Combo Of 2 Books At The Cheapest Price,"Paperback, Rajiv ahir, Goh",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/c/6/g/certificate-of-human-geography-a-brief-history-of-modern-india-original-imagmjyu6649bj9f.jpeg?q=70,₹499,3.9,(7),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
"Telangana History & Movement, Culture (English Medium)","Hardcover, Naveen Reddy Pailla",https://rukminim1.flixcart.com/image/612/612/krgohow0/regionalbooks/3/d/w/telangana-history-movement-culture-english-medium-original-imag597ggnzngawe.jpeg?q=70,₹442,4.4,(303),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
History Of The World { From Late Nineteenth To The Early Twenty-First Century },"Paperback, Arjun Dev^Indira Arjun Dev",https://rukminim1.flixcart.com/image/612/612/kfikya80/regionalbooks/5/s/d/history-of-the-world-from-late-nineteenth-to-the-early-twenty-original-imafvyddyzzupfbz.jpeg?q=70,₹166,4.3,(544),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Modern Indian History & Fundamentals Of Geography For UPSC CSE 2023 Prelims & Mains By Study IQ (Set Of 2),"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/e/t/modern-indian-history-fundamentals-of-geography-for-upsc-cse-original-imagkxch9f9gdmxx.jpeg?q=70,₹688,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
UPSC State PSC Modern History Of Indian & National Movement Solved Papers G S PLANNER-5,"Paperback, Hindi, yct",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/r/h/upsc-state-psc-modern-history-of-indian-national-movement-solved-original-imagkzt28dmzt9dv.jpeg?q=70,₹314,4.6,(18),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
CLASS-VI (6th) NCERT BOOK FOR GEOGRAPHY AND HISTORY IN COMBO PACK,"Paper, NCERT",https://rukminim1.flixcart.com/image/612/612/kgjqefk0/regionalbooks/j/f/d/class-vi-6th-ncert-book-for-geography-and-history-in-combo-pack-original-imafwrbc5vwwmdza.jpeg?q=70,₹170,4.2,(123),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
"Oswal - Gurukul History & Civics Most Likely Question Bank for ICSE Class 9 for 2024 Exam - Chapterwise & Categorywise Questions, Latest Syllabus Pattern, Completely Solved MCQs","Paperback, Oswal - Gurukul",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/3/q/oswal-gurukul-history-civics-most-likely-question-bank-for-icse-original-imagz3k3sf7pzn6g.jpeg?q=70,₹224,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
"Atulneeya Samanya Hindi For SSC GD, IBPS RRB, CTET, DSSSB, UPSSSC, State Police & Teaching Exams(Hindi Printed Edition) By Adda247","Paperback, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/g/r/n/atulneeya-samanya-hindi-for-ssc-gd-ibps-rrb-ctet-dsssb-upsssc-original-imagg5h7rxnaykxz.jpeg?q=70,₹290,4.2,(204),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
JSSC PGTTCE History Paper 1 and Paper 2 Practice Work Book (Hindi Medium) (3846),"Paperback, Think Tank of Kiran Institute of Career Excellence Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/p/z/jssc-pgttce-history-paper-1-and-paper-2-practice-work-book-hindi-original-imagheucmmrx2yvh.jpeg?q=70,₹229,4.4,(14),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Nta-Ugc-Net  - History Previous Years' Papers (Solved) 2024 Edition,"English, Paperback, Board Rph Editorial",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/a/m/nta-ugc-net-original-imagk4jjfwyyaguc.jpeg?q=70,₹394,4.3,"(1,994)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Iran's Intellectual Revolution,"English, Paperback, Kamrava Mehran",https://rukminim1.flixcart.com/image/612/612/jpmxuvk0/book/1/8/7/cambridge-middle-east-studies-iran-s-intellectual-revolution-original-imafbu8f75hdtfkg.jpeg?q=70,"₹1,912",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Relativity,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/2/5/3/relativity-original-imafzyngwfq5cjyb.jpeg?q=70,₹150,4.5,"(7,982)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
1857 Ka Swatantraya Samar,"Hindi, Book, Savarkar Vinayak Damodar",https://rukminim1.flixcart.com/image/612/612/k1tm1e80/book/0/7/2/1857-ka-swatantraya-samar-original-imafhba5ah9kd8kz.jpeg?q=70,₹550,4.6,(281),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Roman Ionia,"English, Hardcover, Hallmannsecker Martin",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/k/k/e/roman-ionia-original-imag92ffyg3zfezw.jpeg?q=70,"₹7,542",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Empire of Timber,"English, Paperback, Loomis Erik",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/n/t/empire-of-timber-original-imaghxt6fwhh8gwj.jpeg?q=70,"₹2,111",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
"Uttar Pradesh Madhyamik Shiksha Seva Chayan Board Pravakta (Pgt) Chayan Pareeksha, Nagrik Shastra 15 Practice Sets in Hindi (Upsessb Pgt Civics Book)  - Revised and Updated Syllabus 2022-2023 | Recommended Book for Best Performance in Competitive Exam","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l4rd0280/book/g/b/h/uttar-pradesh-madhyamik-shiksha-seva-chayan-board-pravakta-pgt-original-imagfkygwmm72gvt.jpeg?q=70,₹203,4.3,(8),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Taariikhda Soomaalida,"Others, Paperback, Qaalib Jaamac Maxamed",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/h/l/taariikhda-soomaalida-original-imagh234zjdugzph.jpeg?q=70,"₹1,227",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
"NCERT Class (6-12) Bharat Ka Itihas, Kala & Sanskriti + Samanya Vigyan Evam Prodhyogiki + Bhugol Evam Paryavaran (Set Of 3 Books In Hindi)","Paperback, Hindi, Dr. Ranjeet Kumar Singh (IAS) Air-49",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/m/8/r/ncert-class-6-12-bharat-ka-itihas-kala-sanskriti-samanya-vigyan-original-imagmhhusx5uryv2.jpeg?q=70,₹522,3.4,(5),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
CLASS-VI (6th) NCERT BOOK FOR HISTORY,"Paper, NCERT",https://rukminim1.flixcart.com/image/612/612/kg2l47k0/regionalbooks/d/y/t/class-vi-6th-ncert-book-for-history-original-imafgj2ahftehkxm.jpeg?q=70,₹120,4.2,(861),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
Christ and other masters,"English, Paperback, Hardwick Charles",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/0/3/6/christ-and-other-masters-original-imafwvpfkjc4uumq.jpeg?q=70,₹845,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,history
