book_title,author,img,price,ratings,no_of_purchase,url,genre
Data Warehousing,"English, Paperback, Thareja Reema",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/u/w/d/data-warehousing-original-imafyfdfw2m2qdcr.jpeg?q=70,₹693,4.5,(8),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Intelligent Data Analysis and Applications,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/9/8/3/intelligent-data-analysis-and-applications-original-imafbfj2bsnxw6ea.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
The Econometric Analysis of Transition Data,"English, Paperback, Lancaster Tony",https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/1/a/z/the-econometric-analysis-of-transition-data-original-imag43zgguspxcfv.jpeg?q=70,"₹3,418",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Statistical Methods for Astronomical Data Analysis,"English, Paperback, Chattopadhyay Asis Kumar",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/5/4/8/statistical-methods-for-astronomical-data-analysis-original-imafk68f7uqb7g4v.jpeg?q=70,"₹7,356",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Network Data Envelopment Analysis,"English, Paperback, Kao Chiang",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/n/p/i/network-data-envelopment-analysis-original-imafyf96hhguvqz8.jpeg?q=70,"₹17,309",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Empirical Modeling and Data Analysis for Engineers and Applied Scientists,"English, Paperback, Pardo Scott A.",https://rukminim1.flixcart.com/image/612/612/jim0x3k0/book/6/4/6/empirical-modeling-and-data-analysis-for-engineers-and-applied-original-imaf6csagwyuadvq.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Mail-Order Demands for Style Goods: Theory and Data Analysis (Classic Reprint),"English, Hardcover, Hausman Warren H.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/s/3/mail-order-demands-for-style-goods-theory-and-data-analysis-original-imaghfe88mhfdzm6.jpeg?q=70,"₹1,526",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Least-Squares Analysis of Data with Unequal Subclass Numbers (Classic Reprint),"English, Paperback, Harvey Walter R.",https://rukminim1.flixcart.com/image/612/612/jms25jk0/book/7/7/9/least-squares-analysis-of-data-with-unequal-subclass-numbers-original-imaf9hphzrjgefum.jpeg?q=70,₹949,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Data Analysis Using the Method of Least Squares,"English, Paperback, Wolberg John",https://rukminim1.flixcart.com/image/612/612/josxlzk0/book/7/4/8/data-analysis-using-the-method-of-least-squares-original-imafb72qfpq34fnh.jpeg?q=70,"₹6,490",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Interactive Visual Data Analysis,"English, Paperback, Tominski Christian",https://rukminim1.flixcart.com/image/612/612/k55n0y80/book/7/5/5/interactive-visual-data-analysis-original-imafnw5nzezuut8k.jpeg?q=70,"₹5,742",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Python Data Analysis Cookbook,"English, Paperback, Idris Ivan",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/2/8/7/python-data-analysis-cookbook-original-imafazhwhqu25f2q.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
APPLIED CATEGORICAL AND COUNT DATA ANALYSIS,"Paperback, Wan Tang",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/r/v/applied-categorical-and-count-data-analysis-original-imagm6uygbmnbpgd.jpeg?q=70,"₹1,380",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Big Data Analytics with SAS,"English, Electronic book text, Pope David",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/9/0/6/big-data-analytics-with-sas-original-imafazxgkyevsehg.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Handbook of Infectious Disease Data Analysis,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/v/g/handbook-of-infectious-disease-data-analysis-original-imagjwrqhhhv4ajb.jpeg?q=70,"₹17,631",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Fuzzy Data Analysis,"English, Hardcover, Bandemer Hans",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/7/2/2/fuzzy-data-analysis-original-imafbfhrxb9gev24.jpeg?q=70,"₹17,309",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
"Tabe Skill Workbooks Level A: Data Analysis, Statistics, and Probability - 10 Pack","English, Mixed media product, Contemporary",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/v/n/u/tabe-skill-workbooks-level-a-data-analysis-statistics-and-original-imafywdbtzq3dvfn.jpeg?q=70,"₹5,965",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
A Strong-Connectivity Algorithm and Its Applications in Data Flow Analysis Applications (Classic Reprint),"English, Paperback, Sharir M.",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/0/3/7/a-strong-connectivity-algorithm-and-its-applications-in-data-original-imaf9khakhy53k84.jpeg?q=70,₹793,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Produktivitats- und Effizienzverbesserungen in der Data Envelopment Analysis,"German, Paperback, Dellnitz Andreas",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/7/0/9/produktivit-ts-und-effizienzverbesserungen-in-der-data-original-imafbabxyehhafhu.jpeg?q=70,"₹4,853",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Bayesian Analysis in Longitudinal Data,"English, Paperback, Bhattacharjee Atanu",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/e/f/k/bayesian-analysis-in-longitudinal-data-original-imag63gyj4zsssmu.jpeg?q=70,"₹5,496",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Applied Statistics and Multivariate Data Analysis for Business and Economics,"English, Hardcover, Cleff Thomas",https://rukminim1.flixcart.com/image/612/612/k2nmaa80/book/6/6/9/applied-statistics-and-multivariate-data-analysis-for-business-original-imafhytfhp4sgyvh.jpeg?q=70,"₹7,020",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
Clojure Data Analysis Cookbook,"English, Paperback, Rochester Eric",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/u/u/t/clojure-data-analysis-cookbook-original-imafyxcgfjahmduh.jpeg?q=70,₹400,2,(1),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data analyst
