book_title,author,img,price,ratings,no_of_purchase,url,genre
40 Days Crash Course for JEE Main Physics,"English, Paperback, Arihant Experts",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/k/b/m/40-days-jee-main-physics-original-imagewkfctgyhnnh.jpeg?q=70,₹206,4.2,(96),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,physics
Errorless NCERT Solutions with with 100% Reasoning for Class 12 Physics,"English, Undefined, Disha Experts",https://rukminim1.flixcart.com/image/612/612/jv6zi4w0/book/4/9/4/errorless-ncert-solutions-with-with-100-reasoning-for-class-12-original-imafg59pzzx89kex.jpeg?q=70,₹72,4.2,(173),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,physics
"Concepts of Class 12 Physics for JEE Advanced & Main - (Electricity, Magnetism, Optics & Modern Physics) 4th Edition","English, Paperback, Er. D. C. Gupta, Er. Harsh Gupta",https://rukminim1.flixcart.com/image/612/612/jyq5oy80/book/1/8/2/concepts-of-class-12-physics-for-jee-advanced-main-electricity-original-imafgwhkfgafnpuh.jpeg?q=70,₹677,4,(31),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,physics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Physics Book, 5 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/w/4/hitbullseye-cuet-ug-entrance-exam-books-2023-physics-book-5-original-imagntzffge3tr2j.jpeg?q=70,₹220,4.8,(5),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,physics
Jee Advanced Physics,"English, Paperback, Sardana Rahul",https://rukminim1.flixcart.com/image/612/612/kar44280/book/4/4/2/jee-advanced-physics-magnetic-effect-of-current-and-emi-original-imafs8jdbqvtrgye.jpeg?q=70,₹646,4.8,(46),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,physics
Cengage Foundation Series for Jee and Neet Physics Class X,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jr9iwsw0/book/0/2/3/cengage-foundation-series-for-jee-and-neet-physics-class-x-original-imafd3kwzssgchqh.jpeg?q=70,₹405,4.4,(155),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,physics
Neet Chapter-Wise & Topic-Wise Solved Papers Physics  - Revised and Updated Syllabus 2022-2023 | Recommended Book for Best Performance in Competitive Exam,"English, Paperback, Jain Subhash",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/y/3/neet-chapter-wise-topic-wise-solved-papers-physics-original-imaghpkbawf5rcxe.jpeg?q=70,₹212,4.5,(6),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,physics
Nootan ISC Physics Lab-Manual XII (With Practical File),"Paperback, S.C. Yadav",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/9/t/w/nootan-isc-physics-lab-manual-xii-with-practical-file-original-imagcryghxqm4ndg.jpeg?q=70,₹237,4.6,(26),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,physics
My Inventions,"English, Undefined, Tesla Nikola",https://rukminim1.flixcart.com/image/612/612/k1mgu4w0/book/1/8/7/my-inventions-the-autobiography-of-nikola-tesla-original-imafh5vqhnyfx3zq.jpeg?q=70,₹219,4.5,"(1,357)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,physics
Ray & Wave Optics for Jee Main & Advanced (Study Package for Physics),"English, Paperback, Er Gupta D C",https://rukminim1.flixcart.com/image/612/612/book/1/1/7/ray-wave-optics-for-jee-main-advanced-study-package-for-physics-original-imaepavvszaatxcq.jpeg?q=70,₹220,4.4,(212),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,physics
