book_title,author,img,price,ratings,no_of_purchase,url,genre
The Diary of a Young Girl,"English, Paperback, Frank Anne",https://rukminim1.flixcart.com/image/612/612/l0y6qa80/book/6/b/p/the-diary-of-a-young-girl-original-imagcmafjhbjsyfg.jpeg?q=70,₹129,4.5,"(11,050)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,autobiography
Meditations,"English, Paperback, Aurelius Marcus",https://rukminim1.flixcart.com/image/612/612/kmuxevk0/book/m/s/h/meditations-original-imagfzb2ggp9z83f.jpeg?q=70,₹395,4.4,"(3,705)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,autobiography
Carver Park,"English, Paperback, Jones Mubarak Lynda",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/c/f/h/carver-park-original-imafygqxya4gee75.jpeg?q=70,"₹1,143",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,autobiography
Why I Am an Atheist,"English, Undefined, Singh Bhagat",https://rukminim1.flixcart.com/image/612/612/k5vcya80/book/1/2/3/why-i-am-an-atheist-original-imafzgz6mn7n6wmz.jpeg?q=70,₹180,4.5,(321),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,autobiography
My Brother Martin,"English, Paperback, Farris Christine King",https://rukminim1.flixcart.com/image/612/612/jpmxuvk0/book/8/8/4/my-brother-martin-original-imafbtfb5zejvyy2.jpeg?q=70,₹737,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,autobiography
I Like Art,"English, Paperback, Stanitsas Margaux",https://rukminim1.flixcart.com/image/612/612/jo62kcw0/book/1/7/4/i-like-art-original-imafapftaurhqqh2.jpeg?q=70,"₹1,492",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,autobiography
Little Guides to Great Lives,"English, Hardcover, Thomas Isabel Warren, Hannah",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/9/5/2/nelson-mandela-original-imafkydhcts8tjgv.jpeg?q=70,₹926,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,autobiography
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,autobiography
Finding My Dance,"English, Hardcover, Thundercloud Ria",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/7/s/p/finding-my-dance-original-imagg74yzkaqg9g4.jpeg?q=70,"₹1,407",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,autobiography
Gulamgiri & Kisan Ka Koda & Mahaatma Jyotiba Phule Jeevan Aur Mishan Combo Pack Of 3 HINDI Books,"Product Bundle, Hindi, Mahatma jyotirao phule, acharya suryakant bhagat (Translator)",https://rukminim1.flixcart.com/image/612/612/kp2y2kw0/regionalbooks/g/h/0/gulamgiri-kisan-ka-koda-mahaatma-jyotiba-phule-jeevan-aur-mishan-original-imag3e6quqjudvad.jpeg?q=70,₹250,4.6,(78),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,autobiography
