book_title,author,img,price,ratings,no_of_purchase,url,genre
StarCraft: The Dark Templar Saga #3: Twilight,"English, Paperback, Golden Christie",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/m/x/b/starcraft-the-dark-templar-saga-3-twilight-original-imafzkyhugfgv2zu.jpeg?q=70,₹618,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,science fiction
The Reboot,"English, Paperback, Anand Arora",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/2/b/the-reboot-original-imagjxwgypwqbkcb.jpeg?q=70,₹386,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,science fiction
The Testaments,"English, Paperback, Atwood Margaret",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/n/d/s/the-testaments-original-imag7k6tzzghmjzv.jpeg?q=70,₹349,4.6,(164),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,science fiction
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,science fiction
The Duke Is Dead,"English, Paperback, David Michael",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/b/r/o/the-duke-is-dead-original-imag6wrhdb8t4efa.jpeg?q=70,₹795,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,science fiction
DCeased: Dead Planet,"English, Hardcover, Taylor Tom",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/4/h/dceased-dead-planet-original-imaggewfxr7hz6tw.jpeg?q=70,"₹1,599",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,science fiction
Stray Birds,"English, Paperback, Tagore Rabindranath",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/l/9/stray-birds-original-imagmgydssfprf2t.jpeg?q=70,₹75,4.9,(7),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,science fiction
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/a/beyond-good-and-evil-original-imafb8ugdc8wqmqh.jpeg?q=70,₹169,4.4,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,science fiction
Hunters of Dune,"English, Paperback, Herbert Brian",https://rukminim1.flixcart.com/image/612/612/l4ei1e80/book/a/r/5/hunters-of-dune-original-imagfbg9v9gpgzhe.jpeg?q=70,₹524,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,science fiction
Stolen Faith,"English, Paperback, McVeigh James",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/p/l/d/stolen-faith-original-imagdn5tzc3bhhku.jpeg?q=70,"₹1,405",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,science fiction
