book_title,author,img,price,ratings,no_of_purchase,url,genre
The Stonecutter,"English, Paperback, Lackberg Camilla",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/m/b/the-stonecutter-original-imaghkzv5ckjv7wb.jpeg?q=70,₹399,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
The Girl Who Lived Twice,"English, Paperback, Lagercrantz David",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/l/r/the-girl-who-lived-twice-original-imagbnhucwpeknpp.jpeg?q=70,₹480,4.6,(18),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
You May Now Kill the Bride  - You May Now Kill the Bride,"English, Paperback, Stine R.L.",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/v/z/l/you-may-now-kill-the-bride-original-imafzg89jadxxfaz.jpeg?q=70,₹319,4.1,(10),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
RAHASYA-ROMANCHO SAMAGRA,"Bengali, Hardcover, Hemendra Kumar Roy",https://rukminim1.flixcart.com/image/612/612/book/2/3/5/rahasya-romancho-samagra-original-imaekrfuzwgykhfa.jpeg?q=70,₹699,4.8,(31),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Talon,"English, Paperback, Kagawa Julie",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/3/7/1/talon-original-imafkbhspvyfejmu.jpeg?q=70,₹252,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
There's a Bug Going Around,"English, Hardcover, Silman Robert",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/o/q/0/there-s-a-bug-going-around-original-imafy27ceqcj6qwh.jpeg?q=70,"₹1,170",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Killing Strangers,"English, Paperback, Gopal RAM",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/u/l/b/killing-strangers-original-imag9artbfnhppfw.jpeg?q=70,₹278,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
The Stranger,"English, Paperback, Lackberg Camilla",https://rukminim1.flixcart.com/image/612/612/kzogn0w0/book/4/j/c/the-stranger-original-imagbn7jrtkwhxfd.jpeg?q=70,₹544,3.8,(4),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Don't Make a Sound,"English, Paperback, Jackson David",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/p/s/o/don-t-make-a-sound-original-imagf4cwzhkaykfw.jpeg?q=70,₹171,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
The Stranger in the Mirror,"English, Paperback, Constantine Liv",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/c/9/o/the-stranger-in-the-mirror-original-imagcgctdpkxvjpx.jpeg?q=70,₹301,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
The Ice Twins,"English, Paperback, Tremayne S. K.",https://rukminim1.flixcart.com/image/612/612/l1mh7rk0/book/e/p/r/the-ice-twins-original-imagd5zw4g84vcrt.jpeg?q=70,₹349,4.3,(11),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Midwinter of the Spirit,"English, Paperback, Rickman Phil",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/f/j/t/midwinter-of-the-spirit-original-imagbv95jm3vm34f.jpeg?q=70,₹201,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
The Sacrifice Box,"English, Paperback, Stewart Martin",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/z/t/q/the-sacrifice-box-original-imag7jhzgw6knbtg.jpeg?q=70,₹315,5,(4),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Colleen Hoover - Verity: The Thriller That Will Capture Your Heart And Blow Your Mind Paperback 2022 (English),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4bn5ow0/regionalbooks/l/o/y/colleen-hoover-verity-the-thriller-that-will-capture-your-heart-original-imagf8ygcqh3ffqg.jpeg?q=70,₹170,4.4,(70),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Marva Varma.,"English, Paperback, Vishvaraj Rithik",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/y/d/marva-varma-original-imaggf9dpz9kxnpz.jpeg?q=70,₹105,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
CHERUB: Divine Madness,"English, Paperback, Muchamore Robert",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/t/x/y/cherub-divine-madness-original-imagcaw6wedvpzg4.jpeg?q=70,₹499,4.6,(5),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Thunder Point,"English, Paperback, Higgins Jack",https://rukminim1.flixcart.com/image/612/612/kz4gh3k0/book/q/w/b/thunder-point-original-imagb7pbyge4mamt.jpeg?q=70,₹447,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
"Most Exciting Thriller Novels Set Of 4. This Crime Thriller Books Set Of 4 Includes, To The Lighthouse By Virginia Woolf, Lord Jim By Joseph Conrad, Ulysses By James Joyce, 20000 Leagues Under The Sea  - This Crime Thriller Books Set Of 4 Includes, To The Lighthouse By Virginia Woolf, Lord Jim By Joseph Conrad, Ulysses By James Joyce, 20000 Leagues Under The Sea with 1 Disc","Paperback, James Joyce, Virginia Woolf, Joseph Conrad",https://rukminim1.flixcart.com/image/612/612/kt4ozgw0/book/v/n/y/most-exciting-thriller-novels-set-of-4-this-crime-thriller-books-original-imag6jn4j9t7agph.jpeg?q=70,₹449,4.2,(9),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
A Delicate Truth,"English, Hardcover, le Carre John",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/c/h/a-delicate-truth-original-imaggm3qdg7gkhnj.jpeg?q=70,₹489,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Playing Dead,"English, Paperback, Heaberlin Julia",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/v/8/h/playing-dead-original-imagd5vmsngqvxeq.jpeg?q=70,₹349,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
The Caligula Curse,"English, Hardcover, Kozyrev Andrei",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/a/o/y/the-caligula-curse-original-imag6h6nsgxrfkv4.jpeg?q=70,"₹1,447",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Operation Tigerhunt ? A gripping international spy thriller ? Soon to be adapted on screen,"Paperback, Siddhartha Thorat",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/t/t/operation-tigerhunt-a-gripping-international-spy-thriller-soon-original-imagzs29jeg7fh7u.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Partisans,"English, Paperback, MacLean Alistair",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/e/j/partisans-original-imaghhyyqvn9aqzz.jpeg?q=70,₹399,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
The Witness for the Prosecution and Other Stories (General Press),"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/e/v/the-witness-for-the-prosecution-and-other-stories-general-press-original-imagmfjqgjeugpxg.jpeg?q=70,₹189,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Drop Dead Gorgeous,"English, Paperback, Stine R.L.",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/z/o/4/drop-dead-gorgeous-original-imafzg82y3gxfk5s.jpeg?q=70,₹599,4.7,(22),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
The Girl in the House: A Psychological Thriller ? A chilling supernatural mystery,"Paperback, Harshvardhan Rao",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/o/f/the-girl-in-the-house-a-psychological-thriller-a-chilling-original-imagzsfzkzbg8s6j.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Inferno Blood for Blood #2),"English, Paperback, Neill Louise O",https://rukminim1.flixcart.com/image/612/612/k7nnrm80/book/8/0/5/inferno-original-imafpufu9fe4c8yf.jpeg?q=70,₹349,4.5,(50),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Monster 2 / मॉन्स्टर 2,"Hindi, Paperback, Jolly Tarun",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/a/a/monster-2-2-original-imagk6ufcgvhggjh.jpeg?q=70,₹169,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Who's Lying Now?,"English, Paperback, Lewis Susan",https://rukminim1.flixcart.com/image/612/612/l26hdow0/book/y/n/r/who-s-lying-now-original-imagdh6ktbnhy5zy.jpeg?q=70,₹372,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
Beneath the Surface,"English, Paperback, Neill Fiona",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/6/i/6/beneath-the-surface-original-imag7k456f3gnzgd.jpeg?q=70,₹278,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,thrillers
