book_title,author,img,price,ratings,no_of_purchase,url,genre
New Comics in Hindi (Set of 5 Comics) : Chacha Chaudhary Raka's Terror | Chacha Chaudhary Dangerous Butterfly | Chacha Chaudhary Goran's Attack | Chacha Chaudhary Corona Warriors | Chacha Chaudhary aur Ganga Utsav Original Artwork by Diamond Toons,"Paperback, Pran",https://rukminim1.flixcart.com/image/612/612/l3bx5e80/book/x/a/e/new-comics-in-hindi-set-of-5-comics-chacha-chaudhary-raka-s-original-imageh7ztnxqqfhm.jpeg?q=70,₹450,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,fantasy
Darkness Embraced,"English, Paperback, Pennington Winter",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/2/1/4/darkness-embraced-original-imafka9g9b8umv4t.jpeg?q=70,₹234,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,fantasy
To Love Ru Darkness Vol. 7,"English, Paperback, Hasemi Saki",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/f/h/l/to-love-ru-darkness-vol-7-original-imagg82eyz2b26bn.jpeg?q=70,₹975,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,fantasy
"Gulliver's Travels (World Classics, Unabridged)","English, Paperback, Swift Jonathan",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/j/y/0/gulliver-s-travels-world-classics-unabridged-original-imafb98brfdykt2f.jpeg?q=70,₹198,4.6,(10),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,fantasy
D-Frag! Vol. 16,"English, Paperback, Haruno Tomoya",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/0/d/r/d-frag-vol-16-original-imagg7rhyv9cmvs2.jpeg?q=70,₹964,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,fantasy
Hera,"English, Paperback, O'Connor George",https://rukminim1.flixcart.com/image/612/612/k0e66q80/book/3/3/2/hera-original-imafk6muhmujgcyw.jpeg?q=70,₹991,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,fantasy
FIGHTING FANTASY #11: THE GATES OF DEATH,"Paperback, NA",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/c/a/fighting-fantasy-11-the-gates-of-death-original-imagk2btbufjzkvc.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,fantasy
Chandrakanta,"Hindi, Paperback, Nandan Devaki Khatri",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/z/d/2/chandrakanta-original-imagbzeyau3gjdzd.jpeg?q=70,₹215,4.3,(41),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,fantasy
The Hobbit & The Lord of the Rings Boxed Set,"English, Mixed media product, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/g/g/5/the-hobbit-the-lord-of-the-rings-boxed-set-original-imagd5shkshkrvsz.jpeg?q=70,"₹1,999",4.7,"(2,235)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,fantasy
The Hobbit & The Lord of the Rings Gift Set: A Middle-earth Treasury,"English, Mixed media product, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/l0igvww0/book/s/o/5/the-hobbit-the-lord-of-the-rings-gift-set-a-middle-earth-original-imagcah3gdwvybqs.jpeg?q=70,"₹2,900",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,fantasy
