book_title,author,img,price,ratings,no_of_purchase,url,genre
Statistical Models for Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/l/m/j/statistical-models-for-data-analysis-original-imafyxtrzcu7fhnh.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
A Complete Book On Data Interpretation & Analysis And A Complete Book For Seating Arrangement And Puzzles (A Combined Set Of Two Books) Third Edition,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/kpft18w0/regionalbooks/z/7/h/a-complete-book-on-data-interpretation-analysis-and-a-complete-original-imag3zageavg3kg8.jpeg?q=70,₹657,4.4,"(2,081)",https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Statistical Power Analysis with Missing Data,"English, Paperback, Davey Adam",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/z/6/statistical-power-analysis-with-missing-data-original-imagk3csrxw4p87g.jpeg?q=70,"₹4,331",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Very Complete Ballistic Data on a 14-Inch Gun and Two Attempts at Its Analysis: Observations Made at Dahlgren Proving Ground by Personnel of National Bureau of Standards in 1923 (Classic Reprint),"English, Hardcover, Snow C.",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/f/g/n/very-complete-ballistic-data-on-a-14-inch-gun-and-two-attempts-original-imafzhykgmrucvrz.jpeg?q=70,"₹1,893",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
First-stage LISA Data Processing and Gravitational Wave Data Analysis,"English, Hardcover, Wang Yan",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/r/d/e/first-stage-lisa-data-processing-and-gravitational-wave-data-original-imafzjd9rmhkxybc.jpeg?q=70,"₹9,911",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
"Data Interpretaton & Analysis, Puzzle & Seating Arrangement, Reading Comprehension","Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/ksyz8280/regionalbooks/d/8/3/combo-pack-for-bank-exam-2021-22-di-puzzle-reading-comprehension-original-imag6ezcwxakyeh5.jpeg?q=70,₹939,4.6,(34),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Techniques and Environments for Big Data Analysis,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/e/l/0/techniques-and-environments-for-big-data-analysis-original-imafzg7q9hgysbqz.jpeg?q=70,"₹9,911",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Advances and Challenges in Parametric and Semi-parametric Analysis for Correlated Data,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/m/r/c/advances-and-challenges-in-parametric-and-semi-parametric-original-imafyfbffpyyz4ru.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Software for Data Analysis,"English, Hardcover, Chambers John",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/3/5/7/software-for-data-analysis-original-imafbfdhvjxmyryy.jpeg?q=70,"₹13,847",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Data Warehousing,"English, Paperback, Thareja Reema",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/u/w/d/data-warehousing-original-imafyfdfw2m2qdcr.jpeg?q=70,₹693,4.5,(8),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Exploratory and explanatory statistical analysis of spatial data,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/0/4/0/exploratory-and-explanatory-statistical-analysis-of-spatial-data-original-imafbab2nef8vseq.jpeg?q=70,"₹6,519",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
High-Performance In-Memory Genome Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/4/7/0/high-performance-in-memory-genome-data-analysis-original-imaf9kbzzaf2su5y.jpeg?q=70,"₹12,132",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Topological Methods in Data Analysis and Visualization IV,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/8/2/0/topological-methods-in-data-analysis-and-visualization-iv-original-imafk68wuthmku3f.jpeg?q=70,"₹14,041",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
UNCERTAINTY ANALYSIS OF EXPERIMENTAL DATA WITH R,"English, PAPARBACK, BENJAMIN D. SHAW",https://rukminim1.flixcart.com/image/612/612/jwcf9u80/book/7/0/4/uncertainty-analysis-of-experimental-data-with-r-original-imafhys62yedvtxw.jpeg?q=70,"₹2,327",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Advances in Data Analysis with Computational Intelligence Methods,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/4/5/7/advances-in-data-analysis-with-computational-intelligence-original-imafk68wztvn5wfm.jpeg?q=70,"₹12,389",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Analysis of Panel Data,"English, Paperback, Hsiao Cheng",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/x/r/a/analysis-of-panel-data-original-imagdmcrbem5qg2u.jpeg?q=70,"₹3,921",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
First-stage LISA Data Processing and Gravitational Wave Data Analysis,"English, Paperback, Wang Yan",https://rukminim1.flixcart.com/image/612/612/k2nmaa80/book/4/7/6/first-stage-lisa-data-processing-and-gravitational-wave-data-original-imafhypzdzfxeztg.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Analysis of Kinetic Data,"English, Paperback, Swinbourne E. S.",https://rukminim1.flixcart.com/image/612/612/kjhgzgw0-0/book/q/n/w/analysis-of-kinetic-data-original-imafzfnjehzzyvn9.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Proteomics Data Analysis,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/q/e/p/proteomics-data-analysis-original-imagfbs9qhgxgug2.jpeg?q=70,"₹14,041",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Topological Methods in Data Analysis and Visualization IV,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/1/0/7/topological-methods-in-data-analysis-and-visualization-iv-original-imafkbfxdxrzpujk.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
A Practical Approach to Microarray Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/m/a/m/a-practical-approach-to-microarray-data-analysis-original-imafyxgmhzruzpak.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Recent Developments in Data Science and Intelligent Analysis of Information,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/8/4/0/recent-developments-in-data-science-and-intelligent-analysis-of-original-imafkf6mwsswybwr.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Data Envelopment Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/4/5/5/data-envelopment-analysis-original-imafba5hwfdhqhaz.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Analysis of Panel Data,"English, Hardcover, Hsiao Cheng",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/6/9/1/econometric-society-monographs-analysis-of-panel-data-series-original-imafbnudcxzjsahw.jpeg?q=70,"₹9,049",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Data Envelopment Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/4/6/2/data-envelopment-analysis-original-imafba3nw9znxzgn.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Data Envelopment Analysis,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/6/7/0/data-envelopment-analysis-original-imafba2yvedpw5gz.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Time Series Analysis of Irregularly Observed Data,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/4/0/1/time-series-analysis-of-irregularly-observed-data-original-imafbfq69zarxdkg.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Analysis of Panel Data,"English, Paperback, Hsiao Cheng",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/6/3/2/econometric-society-monographs-analysis-of-panel-data-series-original-imafbnu32c3fxc83.jpeg?q=70,"₹3,720",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Deep Sequencing Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/2/7/9/deep-sequencing-data-analysis-original-imafba6c2rztgghg.jpeg?q=70,"₹9,087",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
Nonparametric Regression Analysis of Longitudinal Data,"English, Paperback, Muller Hans-Georg",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/y/p/p/nonparametric-regression-analysis-of-longitudinal-data-original-imafyxrxnmcnvajn.jpeg?q=70,"₹7,027",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data analyst
