book_title,author,img,price,ratings,no_of_purchase,url,genre
Methodological Foundations of Macroeconomics,"English, Hardcover, Vercelli Allessandro",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/9/4/5/methodological-foundations-of-macroeconomics-original-imafqzd9xr2jgtjy.jpeg?q=70,"₹4,050",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
"Institutions, Behaviour and Economic Theory","English, Paperback, Bortis Heinrich",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/9/9/8/institutions-behaviour-and-economic-theory-original-imafqzb7ry3hp25y.jpeg?q=70,"₹3,619",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Inflation in China,"English, Hardcover, Zhang Chengsi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/g/i/inflation-in-china-original-imaghxyft2nhbhn9.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
The Buddha and His Dharma,"English, Paperback, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/e/r/f/the-buddha-and-his-dharma-original-imag7c8txktbuyy5.jpeg?q=70,₹576,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Monetary Regimes of the Twentieth Century,"English, Hardcover, Britton Andrew",https://rukminim1.flixcart.com/image/612/612/k8ro3gw0/book/6/9/0/national-institute-of-economic-and-social-research-economic-and-original-imafqpc39jnskhjw.jpeg?q=70,"₹10,860",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
The Problems of Philosophy,"Paperback, Bertrand Russell",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/r/s/the-problems-of-philosophy-original-imagzfyuk8h85ydf.jpeg?q=70,₹116,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
The Cambridge Companion to Ancient Scepticism,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ktketu80/book/s/x/q/the-cambridge-companion-to-ancient-scepticism-original-imag6w4c4hgyhej5.jpeg?q=70,"₹2,714",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Dharma Kya Hai,"Hindi, Paperback, Tolstoy Mahamata",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/c/z/5/dharma-kya-hai-original-imagbzch2ncn2sac.jpeg?q=70,₹99,4.1,(33),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Ethics and Animals,"English, Paperback, Gruen Lori",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/b/r/6/ethics-and-animals-original-imag3xt53eugvfkf.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Theorising Noncitizenship,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/l/9/theorising-noncitizenship-original-imagg4zdagm3fyev.jpeg?q=70,"₹2,510",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Animals and Misanthropy,"English, Hardcover, Cooper David",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/u/r/animals-and-misanthropy-original-imagjwk7zzygvqzw.jpeg?q=70,"₹7,857",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/a/beyond-good-and-evil-original-imafb8ugdc8wqmqh.jpeg?q=70,₹169,4.4,(362),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Screening Characters,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/n/b/screening-characters-original-imagk3ea4mggnpyy.jpeg?q=70,"₹4,029",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Sambhog Se Samadhi Ki Aur (सम्भोग से समाधि की ओर) + Dhyan Sutra (ध्यान-सूत्र) (Set of 2 Books),"Paperback, Osho",https://rukminim1.flixcart.com/image/612/612/kxz0pe80/book/s/j/n/sambhog-se-samadhi-ki-aur-dhyan-sutra-set-of-2-books-original-imagab9dxxqehxzt.jpeg?q=70,₹378,4.8,(9),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Ek Onkar Satnam,"Hardcover, Osho",https://rukminim1.flixcart.com/image/612/612/l4bn5ow0/book/y/m/v/ek-onkar-satnam-original-imagf8txqmfzsazg.jpeg?q=70,₹425,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Naan,"Tamil, Paperback, Maithreyaa",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/3/7/2/naan-original-imafkfppzcgdghap.jpeg?q=70,₹213,4.2,(24),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
A Christmas Carol,"English, Undefined, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/k1mgu4w0/book/8/7/4/a-christmas-carol-original-imafh5sndgntuccq.jpeg?q=70,₹162,4.2,(43),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Lord Shiva (भगवान शिव),"Hindi, Paperback, Jha O P",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/g/h/y/lord-shiva-original-imagep3cjkac48wn.jpeg?q=70,₹90,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
The Wisdom Bridge,"Hindi, Paperback, ""Daaji"" Kamlesh D Patel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/l/9/wisdom-bridge-hindi-original-imagmqn228cag266.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
As A Man Thinketh,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/0/0/as-a-man-thinketh-original-imafnpuqu7jfyqz7.jpeg?q=70,₹99,4.4,"(17,231)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
The Isolated State in Relation to Agriculture and Political Economy,"English, Hardcover, von Thunen Johann",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/h/h/l/the-isolated-state-in-relation-to-agriculture-and-political-original-imafy8ztxnsz4mgs.jpeg?q=70,"₹2,245",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Essays in Persuasion,"English, Paperback, Keynes J.",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/d/p/g/essays-in-persuasion-original-imafyftmg8yh9fmx.jpeg?q=70,"₹2,665",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
The Economics of Economists,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/7/0/8/the-economics-of-economists-original-imafbgw6j6h38937.jpeg?q=70,"₹9,452",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
"Applied Cost-Benefit Analysis, Second Edition","English, Paperback, Brent Robert J.",https://rukminim1.flixcart.com/image/612/612/k2w6xe80/book/2/3/7/applied-cost-benefit-analysis-original-imafm59zrxbgzg4w.jpeg?q=70,"₹1,488",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
"Studies in Hydrothermal Alteration: A Dissertation Submitted to the Faculty of the Ogden Graduate School of Science in Candidacy for the Degree of Doctor of Philosophy, (Department of Geology) (Classic Reprint)","English, Hardcover, Stephenson Eugene Austin",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/2/8/2/studies-in-hydrothermal-alteration-original-imafb9bhjqyw63yg.jpeg?q=70,"₹1,462",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Civil Religion,"English, Hardcover, Beiner Ronald",https://rukminim1.flixcart.com/image/612/612/l0tweq80/book/b/o/y/civil-religion-original-imagcggbz5zp2dp7.jpeg?q=70,"₹5,736",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
The Prophecies Of Nostradamus,"English, Paperback, Nostradamus",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/6/2/0/the-prophecies-of-nostradamus-original-imafthkrhjmpwyyb.jpeg?q=70,₹230,3.7,(10),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Leading with Wisdom,"English, Paperback, Claudel Paul George",https://rukminim1.flixcart.com/image/612/612/k8ho0i80/book/0/5/7/leading-with-wisdom-original-imafqhsumwgxh6vr.jpeg?q=70,₹861,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
A Relational Model of Public Discourse,"English, Hardcover, Tavernaro-Haidarian Leyla",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/m/d/a-relational-model-of-public-discourse-original-imagk24mhhbngsvz.jpeg?q=70,"₹5,339",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
The Cambridge Companion to Ancient Scepticism,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k5fn3ww0/book/7/6/2/the-cambridge-companion-to-ancient-scepticism-original-imafz3n3ayzquyhm.jpeg?q=70,"₹6,436",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
"Bharat Ke Prasiddh Mandir, Teerth Aur Dham","Hindi, Paperback, Sadaiv Shashikant",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/i/f/5/bharat-ke-prasiddh-mandir-teerth-aur-dham-original-imag7rp39fhjmfzh.jpeg?q=70,₹209,4.5,(10),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
War and Moral Dissonance,"English, Hardcover, French Peter A.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/j/6/war-and-moral-dissonance-original-imagkjyg4y8cxhwh.jpeg?q=70,"₹6,323",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
The Laws of the Spirit World,"Gujarati, Paperback, Bhavnagri Khorshed",https://rukminim1.flixcart.com/image/612/612/kuof5ow0/book/l/u/l/the-laws-of-the-spirit-world-gujarati-original-imag7qsw9mpsgcpc.jpeg?q=70,₹191,4.6,(76),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
Kavyadeepika,"Sanskrit, Paperback, Vidyabh Parmeshwaranand Sharma",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/y/3/c/kavyadeepika-original-imafyx9q5jvryvgs.jpeg?q=70,₹145,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,philosophy
