book_title,author,img,price,ratings,no_of_purchase,url,genre
The Meaning of More,"English, Hardcover, Wellwood Alexis",https://rukminim1.flixcart.com/image/612/612/kuof5ow0/book/a/x/l/the-meaning-of-more-original-imag7r6r4txq7ghk.jpeg?q=70,"₹10,536",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
The Multilingual Internet,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k8lyc280/book/8/0/0/the-multilingual-internet-original-imafqkg2ug8dq3rx.jpeg?q=70,"₹5,712",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
The Meaning of More,"English, Paperback, Wellwood Alexis",https://rukminim1.flixcart.com/image/612/612/kuof5ow0/book/c/g/s/the-meaning-of-more-original-imag7r6tmbxbsvgx.jpeg?q=70,"₹5,180",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
Super Speed English Speaking Course  - Best Books to Read to Improve English Speaking,"Hindi, Book, Kaur Rashmeet",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/y/g/6/super-speed-english-speaking-course-original-imag5m78gse7wdyc.jpeg?q=70,₹188,4.1,(724),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
Working Writing,"English, Paperback, Quinn Brian",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/t/p/working-writing-original-imagmgkdugmvh2nj.jpeg?q=70,"₹11,637",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
ITSM in the Outsourced World of IT,"English, Paperback, Tefertiller Jeffrey",https://rukminim1.flixcart.com/image/612/612/jj7givk0/book/2/6/1/itsm-in-the-outsourced-world-of-it-original-imaf6ucnkbpcgpjg.jpeg?q=70,"₹3,076",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
"C-31- Manas Piyuss (Bhaag - 1,2,3,4,5,6 & 7) Set Of 7 Books -
Gorakhpur Gita Press","hard, Hindi, Gorakhpur Gita Press",https://rukminim1.flixcart.com/image/612/612/l4u7vrk0/regionalbooks/b/u/i/c-31-manas-piyuss-bhaag-1-2-3-4-5-6-7-set-of-7-books-gorakhpur-original-imagfny6phhz2e8v.jpeg?q=70,"₹5,100",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
Reihe Loesungen zur Technischen Dokumentation,"German, Paperback, Achtelig Marc",https://rukminim1.flixcart.com/image/612/612/l33cia80/book/h/2/8/reihe-loesungen-zur-technischen-dokumentation-original-image9w9pugfyzdz.jpeg?q=70,"₹4,625",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
English Computer Corpora,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiulxu80-0/book/q/a/1/english-computer-corpora-original-imafyj3jzcdcwmhe.jpeg?q=70,"₹26,356",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
Using Computers in Linguistics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/q/6/using-computers-in-linguistics-original-imagk36def2zpr7b.jpeg?q=70,"₹6,526",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
The Art of Public Speaking,"English, Book, Carnegie Dale",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/g/9/q/the-art-of-public-speaking-original-imag7c7yakshzgpg.jpeg?q=70,₹185,4.4,"(1,501)",https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
Reihe Loesungen zur Technischen Dokumentation,"German, Paperback, Achtelig Marc",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/h/u/q/reihe-loesungen-zur-technischen-dokumentation-original-imag64m4z2ynbyhj.jpeg?q=70,"₹6,998",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
Spatial Language,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kksmikw0/book/f/c/5/spatial-language-original-imagyfkwtbahetdg.jpeg?q=70,"₹16,775",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
The Anglosphere Challenge,"English, Paperback, Bennett James C.",https://rukminim1.flixcart.com/image/612/612/jtvtz0w0/book/3/3/2/the-anglosphere-challenge-original-imaff2ztmg3wheg9.jpeg?q=70,"₹5,411",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
My Learning Steps UKG Activity Worksheets (C) with Stickers and Teacher-recorded Animated Videos  - Children's workbook,"Staple Bound, Ms. Neha Parnami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/3/d/my-learning-steps-ukg-activity-worksheets-c-with-stickers-and-original-imaggb4fznj5asum.jpeg?q=70,₹315,4.6,(7),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
Smart Cities,"English, Hardcover, Rochet Claude",https://rukminim1.flixcart.com/image/612/612/jka1evk0/book/9/9/1/smart-cities-original-imaf7nx8efau4fhg.jpeg?q=70,"₹11,123",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
Converged Network Architectures,"English, Paperback, Ibe Oliver C.",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/b/y/e/converged-network-architectures-original-imafy35weshbsnpq.jpeg?q=70,"₹3,027",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
"Information, The Hidden Side of Life","English, Hardcover, Gaucherel Cedric",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/2/4/7/information-the-hidden-side-of-life-original-imafkgyprm5v98pp.jpeg?q=70,"₹11,160",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
OSSSC Common Recruitment Examination Group C Posts 2021-22 (Set Of 4 Books),"Paperback, Chetan Sakhuja",https://rukminim1.flixcart.com/image/612/612/kuh9yfk0/regionalbooks/i/s/i/osssc-common-recruitment-examination-group-c-posts-2021-22-set-original-imag7hhwx3q8nkkm.jpeg?q=70,₹580,3.8,(6),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
Akkadian Penitential Psalms,"English, Paperback, Professor of Anthropology Brace C Loring",https://rukminim1.flixcart.com/image/612/612/jvb9tow0/book/2/4/3/akkadian-penitential-psalms-original-imafg8g5jkumkvfm.jpeg?q=70,"₹1,653",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
Data Warehousing For Dummies,"English, Paperback, Hammergren Thomas C.",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/o/e/y/data-warehousing-for-dummies-original-imafzdvvt9gsh2n7.jpeg?q=70,"₹2,803",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
Carrying a Torch,"English, Paperback, Yang Mei",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/g/x/carrying-a-torch-original-imagha6qhuyxvabj.jpeg?q=70,"₹5,345",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,c++
