book_title,author,img,price,ratings,no_of_purchase,url,genre
The Poetry Pharmacy,"English, Hardcover, Sieghart William",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/6/5/b/the-poetry-pharmacy-original-imag7kbphkd5nbhq.jpeg?q=70,₹454,4,(6),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Paradise Lost,"English, Paperback, Milton John",https://rukminim1.flixcart.com/image/612/612/ks7tuvk0/book/8/p/4/paradise-lost-original-imag5txsxvgtqjhz.jpeg?q=70,"₹1,081",4.4,"(1,191)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Urvashi,"Hindi, Book, Dinkar Ramdhari Singh",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/i/r/g/urvashi-original-imafygkfwfx49gum.jpeg?q=70,₹225,4.4,(327),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Paradise Lost,"English, Paperback, Milton John",https://rukminim1.flixcart.com/image/612/612/krp94sw0/book/v/o/s/paradise-lost-original-imag5ews8p8mzkhq.jpeg?q=70,₹962,4.4,"(1,191)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Paradise Lost,"English, Paperback, Milton John",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/1/6/3/paradise-lost-original-imaf9kjzxvvb5qy7.jpeg?q=70,"₹1,048",4.4,"(1,191)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Paradise Lost,"English, Paperback, Milton John",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/w/e/paradise-lost-original-imaf9f3pktamfqhe.jpeg?q=70,"₹1,077",4.4,"(1,191)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Paradise Lost,"English, Paperback, Milton John",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/t/s/s/paradise-lost-original-imagezdu8dgrqzek.jpeg?q=70,₹811,4.4,"(1,191)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Dilkash Gazalein 1 Edition,"Hindi, Paperback, Anjan Naresh Kumar",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/7/o/m/-original-imagemu7qefcmhsz.jpeg?q=70,₹113,2.7,(3),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Tarkash,"Hindi, Book, Akhtar Javed",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/x/v/x/tarkash-original-imafz2f4bne4znt6.jpeg?q=70,₹275,4.5,(695),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Paradise Lost,"English, Paperback, Milton John",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/7/2/8/paradise-lost-original-imaf9mhg9zbxa3zp.jpeg?q=70,"₹1,166",4.4,"(1,191)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
