book_title,author,img,price,ratings,no_of_purchase,url,genre
Operation Tigerhunt ? A gripping international spy thriller ? Soon to be adapted on screen,"Paperback, Siddhartha Thorat",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/t/t/operation-tigerhunt-a-gripping-international-spy-thriller-soon-original-imagzs29jeg7fh7u.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
"Most Exciting Thriller Novels Set Of 4. This Crime Thriller Books Set Of 4 Includes, To The Lighthouse By Virginia Woolf, Lord Jim By Joseph Conrad, Ulysses By James Joyce, 20000 Leagues Under The Sea  - This Crime Thriller Books Set Of 4 Includes, To The Lighthouse By Virginia Woolf, Lord Jim By Joseph Conrad, Ulysses By James Joyce, 20000 Leagues Under The Sea with 1 Disc","Paperback, James Joyce, Virginia Woolf, Joseph Conrad",https://rukminim1.flixcart.com/image/612/612/kt4ozgw0/book/v/n/y/most-exciting-thriller-novels-set-of-4-this-crime-thriller-books-original-imag6jn4j9t7agph.jpeg?q=70,₹449,4.2,(9),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
Supersonic - A Thriller that Rewrites History,"Paperback, Murali Murti",https://rukminim1.flixcart.com/image/612/612/krtjgcw0/book/a/5/d/supersonic-original-imag5gu6txzfnfzr.jpeg?q=70,₹499,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
Whisper to Me Your Lies,"English, Paperback, Chakraborty Novoneel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/r/m/whisper-to-me-your-lies-original-imag6hmyfgnrfxxq.jpeg?q=70,₹153,4.6,"(1,096)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
The Girl Who Knew Too Much  - What if the Loved One You Lost Were to Come Back?,"English, Paperback, Khanna Vikrant",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/f/t/the-girl-who-knew-too-much-original-imaghuj5fybntzff.jpeg?q=70,₹160,4.4,"(13,323)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
One Arranged Murder,"English, Paperback, Bhagat Chetan",https://rukminim1.flixcart.com/image/612/612/kdxfc7k0/book/1/3/9/one-arranged-murder-original-imafuqfpfthrvzsz.jpeg?q=70,₹208,4.6,"(24,360)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
As Good As Dead,"English, Paperback, Jackson Holly",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/4/s/u/as-good-as-dead-original-imagb83ugxuaeyyg.jpeg?q=70,₹225,4.6,(125),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
The Guilty,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/u/d/v/the-guilty-original-imafy8r6v5xytb3m.jpeg?q=70,₹400,4.7,(25),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
The Hidden Hindu,"English, Paperback, Gupta Akshat",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/l/7/the-hidden-hindu-original-imagjvn37ythf2z3.jpeg?q=70,₹149,4.6,(671),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
One Arranged Murder,"English, Paperback, Bhagat Chetan",https://rukminim1.flixcart.com/image/612/612/l51d30w0/book/k/4/a/one-arranged-murder-original-imagfsrhukr4phhu.jpeg?q=70,₹187,4.6,"(24,360)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
Front Lines  - The Fate of the World is in the Hands of the Soldier Girls,"English, Paperback, Grant Michael",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/e/b/k/front-lines-original-imagcqnzsvvzfpkg.jpeg?q=70,₹362,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
The Girl in the House: A Psychological Thriller ? A chilling supernatural mystery,"Paperback, Harshvardhan Rao",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/o/f/the-girl-in-the-house-a-psychological-thriller-a-chilling-original-imagzsfzkzbg8s6j.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
DAREDREAMERS,"English, Paperback, Sharma Kartik",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/j/i/n/daredreamers-original-imafy7tehy7fuqhw.jpeg?q=70,₹188,4.4,(27),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
3 X Better,"English, Paperback, Soman Ovie",https://rukminim1.flixcart.com/image/612/612/book/6/6/9/3x-better-original-imadwftsrqy9gymg.jpeg?q=70,₹210,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
A Settled Life,"English, Paperback, Saurabh Rajan",https://rukminim1.flixcart.com/image/612/612/jly1wnk0/book/8/8/7/a-settled-life-original-imaf8yvwxrw5d9rx.jpeg?q=70,₹140,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
Ties of Blood: A riveting investigative thriller A gripping crime thriller,"English, Paperback, Kewalramani Niti",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/a/n/ties-of-blood-a-riveting-investigative-thriller-a-gripping-crime-original-imagnjmndkthrhg6.jpeg?q=70,₹265,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
7 siharan -7 Adult Crime Thriller By Debarati Mukhopadhaya,"Bengali, Hardcover, Debarati Mukhopadhaya",https://rukminim1.flixcart.com/image/612/612/jsge4cw0/book/8/0/3/7-siharan-7-adult-crime-thriller-by-debarati-mukhopadhaya-original-imafdzuxetvmg96y.jpeg?q=70,₹249,4,(7),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
50 Greatest Letters,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/o/b/50-greatest-letters-original-imagzmm9cgk5rhzu.jpeg?q=70,₹229,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
Secret Agent Janaki (Malayalam crime thriller novel),"Paperback, Vinod Narayanan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/a/m/secret-agent-janaki-malayalam-crime-thriller-novel-original-imaghqpuzgeewh9u.jpeg?q=70,₹272,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
Mayavi Amba Aur Shaitan,"Hindi, Paperback, Lakhera Richa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/z/mayavi-amba-aur-shaitan-original-imagmpmppvrhygvv.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
The Girl in the Glass Case,"English, Paperback, Sardana Devashish",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/r/k/the-girl-in-the-glass-case-original-imaghavyzapwvzuq.jpeg?q=70,₹188,4.5,(225),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
"Marry Me, Stranger","English, Paperback, Chakraborty Novoneel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/w/h/marry-me-stranger-original-imagmfahmz3hckgr.jpeg?q=70,₹109,4.5,"(4,669)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
"Good Girl, Bad Blood","English, Paperback, Jackson Holly",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/a/j/q/good-girl-bad-blood-original-imagb83ugunszfwg.jpeg?q=70,₹244,4.7,(176),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
Ambedkar Aarthik Vichar Avam Darshan  - Book by Dr. BR Ambedkar,"Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/v/g/dr-ambedkar-aarthik-vichar-avam-darshan-original-imafygk4m3uychzc.jpeg?q=70,₹387,4.4,(16),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,thrillers
