book_title,author,img,price,ratings,no_of_purchase,url,genre
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Comprehensive Practical Physics For Class 11 - CBSE - Examination 2023-2024 2023 Edition,"English, Paperback, Singh Rajendra Dr.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/s/s/-original-imagzjn7xtajbfzg.jpeg?q=70,₹319,4.4,(150),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Master the Ncert for Neet Rasayan Vigyan Part - 1 2020,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/r/n/r/master-the-ncert-for-neet-rasayan-vigyan-part-1-2020-original-imafz53jmjuhzjbg.jpeg?q=70,₹210,4.3,(399),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
The Origin Of Species,"English, Paperback, Darwin Charles",https://rukminim1.flixcart.com/image/612/612/k8j3gcw0/book/0/6/0/the-origin-of-species-original-imafqghvbmqkxhfb.jpeg?q=70,₹319,4.5,"(5,334)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/j/o/h/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-biology-original-imag8snehh9ebzz3.jpeg?q=70,₹675,4.5,"(9,376)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Dopamine Nation,"English, Paperback, Lembke Anna Dr",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/w/p/w/dopamine-nation-original-imagddrf27yj5vfa.jpeg?q=70,₹809,5,(8),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Problem in General Physics 2 Edition,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/s/z/p/problems-in-general-physics-original-imag5uzefzqhxkgr.jpeg?q=70,₹110,4.2,(121),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
The Origin of Species  - The Origin of Species Darwin Charles,"English, Paperback, Darwin Charles",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/a/e/n/the-origin-of-species-original-imag7c7h7ncgdpce.jpeg?q=70,₹347,4.5,"(5,334)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
SURA`S CTET Mathematics and Science Exam Book | Central Teacher Eligibility Test Study Material Book - LATEST EDITION 2022,"Paperback, Anita Srivastava, Babita Kumari",https://rukminim1.flixcart.com/image/612/612/ku2zjww0/book/o/w/g/sura-s-ctet-mathematics-and-science-exam-book-central-teacher-original-imag7acgrt6xg6ph.jpeg?q=70,₹540,3.9,(15),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Cbse All in One Information Technology Class 9 2022-23 (as Per Latest Cbse Syllabus Issued on 21 April 2022),"English, Paperback, Gaikwad Neetu",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/x/b/cbse-all-in-one-information-technology-class-9-2022-23-as-per-original-imagjz7hcfzzgmhf.jpeg?q=70,₹182,4.3,(126),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Ncert Solutions Science for Class 7th,"English, Paperback, Arihant Experts",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/h/c/w/ncert-solutions-science-for-class-7th-original-imagc3tq5k6v3qxg.jpeg?q=70,₹80,4.3,(456),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Lucent's Samanya Vigyan,"Hindi, Paperback, Kumar Sanjeev",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/w/8/l/lucent-s-samanya-vigyan-original-imafzm6gpf3tfpxd.jpeg?q=70,₹192,4.4,"(3,503)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
International Maths Olympiad - Class 4 (With OMR Sheets),"English, Paperback, Singh Shraddha",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/j/l/5/-original-imagemu6ec74uv54.jpeg?q=70,₹165,4.4,(718),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Ncert Exemplar Problems-Solutions Science Class 8th,"English, Paperback, Kriti Sharma Seema Mehra Sikha Sharma",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/o/k/z/ncert-exemplar-problems-solutions-science-class-8th-original-imagfc9euzkwhe3a.jpeg?q=70,₹75,4.4,"(1,435)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Iit Foundation,"English, Paperback, Academy Brain Mapping",https://rukminim1.flixcart.com/image/612/612/book/2/7/3/iit-foundation-maths-solutions-class-7-original-imadcuamb98qm9dd.jpeg?q=70,₹119,4.2,(250),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Educart Science Ncert Exemplar (Problems Solutions 2021) for Class 10 Paperback  - NCERT,"English, Paperback, Education Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/k/m/educart-class-10-ncert-exemplar-science-problem-solution-for-original-imagzdtzsfhdnkfx.jpeg?q=70,₹219,4.4,(692),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
The Interpretation of Dreams,"English, Paperback, FREUD SIGMUND",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/e/d/2/the-interpretation-of-dreams-original-imag4g7xds2w2qua.jpeg?q=70,₹179,4.5,"(1,144)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Objective Chemistry Chapter-Wise MCQS for Nta Jee Main/ Bitsat/ Neet/ Aiims,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/kox8b680/book/z/6/q/objective-chemistry-chapter-wise-mcqs-for-nta-jee-main-bitsat-original-imag3955uqk9zm2m.jpeg?q=70,₹300,4.2,(859),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
The Origin of Species,"English, Hardcover, Darwin Charles",https://rukminim1.flixcart.com/image/612/612/jxw5g280/book/3/4/5/the-origin-of-species-original-imafhhhvythvzapv.jpeg?q=70,₹449,4.5,"(5,334)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Oswaal Cbse Class 10 Science Question Bank 2023-24 Book,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/v/l/oswaal-cbse-class-10-science-question-bank-2023-24-book-original-imagpaynjn5hudpa.jpeg?q=70,₹424,4.6,(102),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Problems in Physics Mechanics Jee Main and Advanced,"English, Paperback, Beniwal Pradeep",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/h/a/q/problems-in-physics-mechanics-jee-main-and-advanced-original-imagfzmmjg5hwsrg.jpeg?q=70,₹325,4.5,(70),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Biology for Class 9 (2019 Exam),"English, Paperback, Verma D.",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/7/9/1/biology-for-class-9-2019-exam-original-imafbyz44dszk6ft.jpeg?q=70,₹440,4.5,"(1,165)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Problems in Inorganic Chemistry for Jee,"English, Paperback, Jaiswal V.K",https://rukminim1.flixcart.com/image/612/612/l1zc6fk0/book/p/n/b/problems-in-inorganic-chemistry-for-jee-main-advanced-14-edition-original-imagdfa2r9jyvgvj.jpeg?q=70,₹600,4.5,(145),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
Iit-Jee Main + Advanced Bhautiki (Physics) for Jee Main + Jee Advanced and Neet (Other Engineering Entrance Examinations),"Hindi, Paperback, Jain Subhash",https://rukminim1.flixcart.com/image/612/612/l3xcr680/book/s/y/p/iit-jee-main-advanced-bhautiki-physics-for-jee-main-jee-advanced-original-imagexp255pn4mgy.jpeg?q=70,"₹1,050",,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,mathematics
