book_title,author,img,price,ratings,no_of_purchase,url,genre
Dictionary of Physics,"English, Paperback, Bhatnagar Nipendra",https://rukminim1.flixcart.com/image/612/612/l1pc3gw0/book/6/y/v/dictionary-of-physics-original-imagd6zewxmdkgh2.jpeg?q=70,₹129,4.4,(254),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Introduction to Real Analysis,"English, Paperback, Bartle Robert G.",https://rukminim1.flixcart.com/image/612/612/book/0/9/9/introduction-to-real-analysis-original-imae5x5gzav2v6hm.jpeg?q=70,₹350,4.2,"(2,400)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Understanding Physics for Jee Main and Advanced Mechanics Part 1 2021,"English, Paperback, Pandey D. C.",https://rukminim1.flixcart.com/image/612/612/k933ma80/book/1/8/4/understanding-physics-for-jee-main-and-advanced-mechanics-original-imafqymjrtmaheb8.jpeg?q=70,₹415,4.5,"(1,348)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Physics Book, 5 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/w/4/hitbullseye-cuet-ug-entrance-exam-books-2023-physics-book-5-original-imagntzffge3tr2j.jpeg?q=70,₹220,4.8,(5),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
The Universe in a Nutshell,"English, Hardcover, Hawking Stephen",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/0/e/u/the-universe-in-a-nutshell-original-imagg7ffsezfadfn.jpeg?q=70,"₹1,349",4.7,(341),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Complete Neet Guide Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jjn6d8w0/book/1/3/3/mtg-neet-guide-phy-2019-original-imaf76fhtnnsezgw.jpeg?q=70,₹665,4.5,"(6,038)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Objective Ncert Question Bank for Neet & Jee Physics (Class 11 & 12),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/9/j/t/objective-ncert-question-bank-for-neet-jee-physics-class-11-12-original-imafyxgfczbukyzd.jpeg?q=70,₹495,4.2,(84),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Nootan ISC Physics Lab-Manual XII (With Practical File),"Paperback, S.C. Yadav",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/9/t/w/nootan-isc-physics-lab-manual-xii-with-practical-file-original-imagcryghxqm4ndg.jpeg?q=70,₹237,4.6,(26),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
"Magnetism, Emi & Ac for Jee Main & Advanced (Study Package for Physics)","English, Paperback, Er Gupta D C",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/book/f/l/r/magnetism-emi-ac-for-jee-main-advanced-study-package-for-physics-original-image2hcqbgreugb.jpeg?q=70,₹250,4.3,(164),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
The Making Of The Atomic Bomb,"English, Paperback, Rhodes Richard",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/j/l/p/the-making-of-the-atomic-bomb-original-imafy7zfsmfscjuh.jpeg?q=70,₹749,4.7,(50),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
"Combo 10 in One Study Package for CBSE Physics, Chemistry & Mathematics Class 12 with Objective Questions & 9 Sample Papers 4th Edition","Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/kbcjpu80/book/3/2/2/combo-10-in-one-study-package-for-cbse-physics-chemistry-original-imafsp3k2ps8hpjg.jpeg?q=70,₹924,3.2,(5),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Ncert Solutions Physics Class 11th,"English, Paperback, Bhatnagar Nipendra",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/v/e/ncert-solutions-physics-class-11th-original-imagmg3rhzkf7cdg.jpeg?q=70,₹139,4.4,"(2,525)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Ultimate Foundation for JEE & NEET Physics: Class X,"Paperback, Cengage India",https://rukminim1.flixcart.com/image/612/612/l3t2fm80/book/c/i/k/ultimate-foundation-for-jee-neet-physics-class-x-original-imageucgwghchz2a.jpeg?q=70,₹316,4.6,(19),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
CBSE New Pattern Physics Class 12 for 2021-22 Exam (MCQs based book for Term 1),"English, Paperback, Jain Naman",https://rukminim1.flixcart.com/image/612/612/ksez24w0/book/6/z/v/physics-original-imag5zzsmak6jfks.jpeg?q=70,₹71,4.4,(969),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Understanding Physics for Jee Main and Advanced Optics and Modern Physics,"English, Paperback, Pandey D.C.",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/o/n/e/understanding-physics-for-jee-main-and-advanced-optics-and-original-imagaszcxqvquxmq.jpeg?q=70,₹374,4.6,(380),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Understanding Physics for Jee Main & Advanced Optics & Modern Physics,"English, Paperback, Pandey D.C.",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/v/e/g/understanding-physics-for-jee-main-advanced-optics-modern-original-imafzed9uy7apfyy.jpeg?q=70,₹355,4.6,"(1,840)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Master Resource Book in Physics for JEE Main 2022,"English, Paperback, Singh D.B.",https://rukminim1.flixcart.com/image/612/612/l0lbrm80/book/j/r/j/master-resource-book-in-physics-for-jee-main-2022-original-imagcbvehbkzjnzx.jpeg?q=70,₹799,4.4,(95),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/p/z/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcxdddecvfgr.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Quantitative Aptitude Quantum CAT,"English, Paperback, Verma Sarvesh",https://rukminim1.flixcart.com/image/612/612/kckud8w0/book/7/0/2/quantitative-aptitude-quantum-cat-2020-original-imaftnnzjcevqvxt.jpeg?q=70,₹690,4.6,"(3,491)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Relativity,"English, Hardcover, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/l/e/7/relativity-original-imag64s9wyhn6uam.jpeg?q=70,₹273,4.5,"(7,982)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Quantum Mechanics,"English, Paperback, Aruldhas G.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/f/q/x/quantum-mechanics-original-imafyxj7hmq7g46u.jpeg?q=70,₹406,4.4,(628),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
Isc Physics Practical Xii,"English, Paperback, Dr. V.N. Shukla",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/a/g/2/isc-physics-practical-xii-original-imagcqxtgyggguft.jpeg?q=70,₹190,3.7,(7),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
34 Years Nta Neet (Ug) Physics Chapterwise & Topicwise Solved Papers (2021 - 1988) with Value Added Notes,"English, Paperback, Experts Disha",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/a/b/7/34-years-nta-neet-ug-physics-chapterwise-topicwise-solved-papers-original-imag6wyshnngktgx.jpeg?q=70,₹313,4.4,(847),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,physics
