book_title,author,img,price,ratings,no_of_purchase,url,genre
Phaedra,"English, Paperback, Shepperson Laura",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/q/e/phaedra-original-imaggetszekcmvhj.jpeg?q=70,"₹1,305",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
Folk,"English, Paperback, Gilbert Zoe",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/b/z/b/folk-original-imagef8gpuh2kdg8.jpeg?q=70,₹924,4.4,(11),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
Guardians of Ga'Hoole: # 2 Journey,"English, Paperback, Lasky Kathryn",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/t/l/guardians-of-ga-hoole-2-journey-original-imagk56wauhpxhah.jpeg?q=70,₹245,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
Infernal Devices,"English, Paperback, Reeve Philip",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/o/q/infernal-devices-original-imagkye3qvfys2hq.jpeg?q=70,₹251,4.8,(10),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
Living Things : Science Knowledge Encyclopedia For Children,"Paperback, Wonder House Books",https://rukminim1.flixcart.com/image/612/612/l3t2fm80/regionalbooks/x/a/c/living-things-science-knowledge-encyclopedia-for-children-original-imageug5aagry7b8.jpeg?q=70,₹194,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
Master of the Revels,"English, Paperback, Galland Nicole",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/u/n/master-of-the-revels-original-imagmvnsbzefgfy9.jpeg?q=70,₹749,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/a/beyond-good-and-evil-original-imafb8ugdc8wqmqh.jpeg?q=70,₹169,4.4,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
The Golden Enclaves,"English, Hardcover, Novik Naomi",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/d/q/z/the-golden-enclaves-original-imagcqshghznynyu.jpeg?q=70,₹799,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
Little Pig,"English, Paperback, Bryan Daniel",https://rukminim1.flixcart.com/image/612/612/kjuby4w0/book/k/s/u/little-pig-original-imafzbwgtfmhfejy.jpeg?q=70,₹552,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
Low Chicago,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/l1ch4sw0/book/t/6/5/low-chicago-original-imagcxubvtdg4khr.jpeg?q=70,₹749,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
Metamorphosis,"English, Paperback, Kafka Franz",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/h/z/i/metamorphosis-original-imafyzh3r3qqajq7.jpeg?q=70,₹125,4.5,"(5,313)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,science fiction
