book_title,author,img,price,ratings,no_of_purchase,url,genre
DC Comics Ultimate Character Guide New Edition,"English, Hardcover, Scott Melanie",https://rukminim1.flixcart.com/image/612/612/kzygpzk0/book/5/j/s/dc-comics-ultimate-character-guide-new-edition-original-imagbvf9jgmxyw6g.jpeg?q=70,₹533,4.9,(15),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,comic
The Black Island,"English, Paperback, Herge",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/m/o/i/the-black-island-original-imagb843g9fhrvdy.jpeg?q=70,₹450,4.6,(499),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,comic
Peppa Pig,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kr2e3680/book/4/h/3/peppa-pig-my-first-little-library-original-imag4xn6rzz7qsxd.jpeg?q=70,₹303,4.3,(93),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,comic
Ponniyin Selvan 4,"English, Paperback, Kalki",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/j/j/ponniyin-selvan-4-original-imagjyeyykeqrjyh.jpeg?q=70,₹427,4.7,(27),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,comic
Batman: Three Jokers,"English, Hardcover, Johns Geoff",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/8/q/batman-three-jokers-original-imaggn5uchpvzv2g.jpeg?q=70,"₹1,396",4,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,comic
Diary of a Wimpy Kid: Double Down (Book 11),"English, Paperback, Kinney Jeff",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/r/y/b/diary-of-a-wimpy-kid-double-down-book-11-original-imagcapvqgmswfwn.jpeg?q=70,₹245,4.5,"(1,035)",https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,comic
Board book : Car : Cutout Board Book,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/ja5o4nk0/book/0/1/3/car-cutout-board-book-original-imaezsxsnrzthgsp.jpeg?q=70,₹80,4,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,comic
ACE Agriculture Vol 2 | A Comprehensive Book For AFO | FCI | ADO & Others (English Printed Edition) By Adda247,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/h/a/x/ace-agriculture-vol-2-a-comprehensive-book-for-afo-fci-ado-original-imagh35svdrmnua6.jpeg?q=70,₹325,4.3,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,comic
Diary of a Wimpy Kid: Dog Days (Book 4),"English, Paperback, Kinney Jeff",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/l/r/h/diary-of-a-wimpy-kid-dog-days-book-4-original-imag7jhuychvumhg.jpeg?q=70,₹245,4.6,"(1,695)",https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,comic
Diary of a Wimpy Kid: The Last Straw (Book 3),"English, Paperback, Kinney Jeff",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/o/p/k/diary-of-a-wimpy-kid-the-last-straw-book-3-original-imag7jh4g4ybukwt.jpeg?q=70,₹245,4.6,"(1,733)",https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,comic
