book_title,author,img,price,ratings,no_of_purchase,url,genre
The Scandal of It All,"English, Paperback, Jordan Sophie",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/b/y/f/the-scandal-of-it-all-original-imafy3zyjdcg9tmc.jpeg?q=70,₹440,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
Albert Einstein 1 Edition,"Hindi, Book, Mishra Vinod Kumar",https://rukminim1.flixcart.com/image/612/612/ksaoqkw0/book/u/v/o/albert-einstein-original-imag5vk4yanmhgpx.jpeg?q=70,₹153,4.3,(511),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
The House of Wives,"English, Hardcover, Choa-Johnston Simon",https://rukminim1.flixcart.com/image/612/612/kjrh2fk0/book/s/q/h/the-house-of-wives-original-imafz9k6eqg9r6mb.jpeg?q=70,₹499,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
A Passionate Pilgrim,"English, Paperback, James Henry",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/p/m/v/a-passionate-pilgrim-original-imag3xt9wpejrgjd.jpeg?q=70,₹257,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
The White Devil,"English, Paperback, Hoffman Paul",https://rukminim1.flixcart.com/image/612/612/kql8sy80/book/9/p/w/the-white-devil-original-imag4kgjazayg9mz.jpeg?q=70,₹519,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
The Life and Times of Subhash Chandra Bose,"English, Book, Bhalla Praveen",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/c/x/e/the-life-and-times-of-subhash-chandra-bose-original-imafygk4ev6ecwkf.jpeg?q=70,₹280,4.5,(44),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
Inland,"English, Paperback, Obreht Tea",https://rukminim1.flixcart.com/image/612/612/l08gsy80/book/y/i/r/inland-original-imagc2twsegzzkhj.jpeg?q=70,₹519,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
"Jurgen, A Comedy Of Justice","English, Paperback, Cabell James Branch",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/7/h/q/jurgen-a-comedy-of-justice-original-imag3y9jaq94xvbh.jpeg?q=70,₹423,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
The Bride Of Lammermoor,"English, Paperback, Scott Walter",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/f/c/j/the-bride-of-lammermoor-original-imag3xswne9ndgb8.jpeg?q=70,₹441,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
"Ravana- A Mistaken King, An Unmistaken Leader","Paperback, Gaurav Kataria",https://rukminim1.flixcart.com/image/612/612/kdoup3k0/book/4/3/5/ravana-a-mistaken-king-an-unmistaken-leader-original-imafuj4yr7vdzzq3.jpeg?q=70,₹199,4.7,(138),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
The Big Sleep,"English, Paperback, Chandler Raymond",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/a/l/the-big-sleep-original-imaghxwv5zvxthzx.jpeg?q=70,₹190,4.5,(38),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
Wild and Wicked Things,"English, Paperback, May Francesca",https://rukminim1.flixcart.com/image/612/612/l3khsi80/book/q/s/y/wild-and-wicked-things-original-imagez5nfhrhzyvk.jpeg?q=70,₹510,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
The Hound of the Baskervilles,"English, Paperback, Doyle Sir Arthur Conan",https://rukminim1.flixcart.com/image/612/612/jj367bk0/book/9/7/7/the-hound-of-the-baskervilles-original-imaf6rycwxqu3dyw.jpeg?q=70,₹852,4.5,(436),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
Far Beyond the Dead End,"English, Paperback, Baksi Saikat",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/s/k/k/far-beyond-the-dead-end-original-imafy4jxavgfzgfw.jpeg?q=70,₹94,4.3,(362),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
The Agony Column,"English, Paperback, Derr Biggers Earl",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/h/v/o/the-agony-column-original-imag6pz8wgyqu3u2.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
"A Tale of Two Cities  - It Was the Best of Times, It Was the Worst, of Times…","English, Hardcover, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/h/f/m/a-tale-of-two-cities-original-imag7kcgnrmpntrb.jpeg?q=70,"₹1,470",4.4,"(2,322)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
Beneath the Stone Forest,"English, Paperback, Quinn Jordan",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/g/s/6/beneath-the-stone-forest-original-imafzkh2vnbz8r9a.jpeg?q=70,₹247,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
Coded Triangles,"English, Paperback, Shreedher Priyan",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/t/0/z/coded-triangles-original-imafz26dwzzcvy5n.jpeg?q=70,₹263,4.8,(4),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,historical fiction
