book_title,author,img,price,ratings,no_of_purchase,url,genre
C Programming Language for Beginners,"English, Paperback, Norton Will",https://rukminim1.flixcart.com/image/612/612/kqv8vww0/book/9/n/o/c-programming-language-for-beginners-original-imag4s7brvdhyf6k.jpeg?q=70,"₹2,733",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,c++
Objective-C Howto for It Men,"English, Paperback, Boyle Samuel",https://rukminim1.flixcart.com/image/612/612/jzn0tjk0/book/3/5/9/objective-c-howto-for-it-men-original-imafjhjdzjnt6vyy.jpeg?q=70,₹805,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,c++
C# Multithreaded and Parallel Programming,"English, Paperback, Ringler Rodney",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/3/3/8/c-multithreaded-and-parallel-programming-original-imafjzuyvdf3kdeq.jpeg?q=70,"₹5,584",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,c++
Super Speed English Speaking Course  - Best Books to Read to Improve English Speaking,"Hindi, Book, Kaur Rashmeet",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/y/g/6/super-speed-english-speaking-course-original-imag5m78gse7wdyc.jpeg?q=70,₹188,4.1,(724),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,c++
C# Class Design Handbook,"English, Paperback, Conway Richard",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/r/i/u/c-class-design-handbook-original-imafzk58jm49yzjz.jpeg?q=70,"₹3,007",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,c++
C# Programming Success in A Day,"English, Hardcover, Key Sam",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/o/e/u/c-programming-success-in-a-day-original-imafyyrfxdfgw8bf.jpeg?q=70,"₹3,190",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,c++
C# Database Basics,"English, Paperback, Schmalz Michael",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/2/6/t/using-databases-with-c-original-imafzdcgkbd8gf4r.jpeg?q=70,"₹1,959",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,c++
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,c++
C#.Net and WbemScripting,"English, Paperback, Edwards Richard Thomas",https://rukminim1.flixcart.com/image/612/612/kp5sya80/book/q/p/1/c-net-and-wbemscripting-original-imag3gpgbhvzzbt5.jpeg?q=70,"₹1,431",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,c++
Oracle Enterprise Manager 12c Command-Line Interface,"English, Paperback, Pot'Vin Kellyn",https://rukminim1.flixcart.com/image/612/612/kj8wccw0-0/book/6/r/u/oracle-enterprise-manager-12c-command-line-interface-original-imafyvyggjjydwmn.jpeg?q=70,"₹4,674",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,c++
