book_title,author,img,price,ratings,no_of_purchase,url,genre
Cloak of Night,"English, Hardcover, Skye Evelyn",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/h/o/7/cloak-of-night-original-imafyyu4bmeqdyek.jpeg?q=70,₹447,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Tempted by the Gargoyle,"English, Paperback, Carlisle Lisa",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/g/c/7/tempted-by-the-gargoyle-original-imagaskvzhxzbmfq.jpeg?q=70,"₹1,153",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Kiss Across Seas,"English, Paperback, Cooper-Posey Tracy",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/d/x/5/kiss-across-seas-original-imag927urawgnbkh.jpeg?q=70,"₹1,149",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Ihr Werwolf Champion,"German, Paperback, Vaughn Jodi",https://rukminim1.flixcart.com/image/612/612/kmp7ngw0/book/q/a/1/ihr-werwolf-champion-original-imagfjmwdaahkqts.jpeg?q=70,"₹1,649",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
A Doll's House,"English, Paperback, Ibsen Henrik",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/6/7/4/a-doll-s-house-original-imaf9m8s6qphcep5.jpeg?q=70,₹871,4.5,"(1,046)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Call Me by Your Name,"English, CD-Audio, Aciman Andre",https://rukminim1.flixcart.com/image/612/612/jz30nm80/book/6/9/1/call-me-by-your-name-original-imafj63z3pvkkrph.jpeg?q=70,"₹2,877",4.7,"(1,615)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Ira Oberoi's Pursuit of Love,"English, Paperback, Chopra Niti",https://rukminim1.flixcart.com/image/612/612/ja73ki80/book/0/5/8/ira-oberoi-s-pursuit-of-love-original-imaeztumngze4yaz.jpeg?q=70,₹123,4.3,(50),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
My Not So Perfect Life,"English, Paperback, Kinsella Sophie",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/g/4/p/my-not-so-perfect-life-original-imafyfq7fg9teapm.jpeg?q=70,₹349,4.5,(104),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
The Cheat Sheet,"English, Paperback, Adams Sarah",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/v/j/6/the-cheat-sheet-original-imagddr3khstywaz.jpeg?q=70,₹218,4.4,(20),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Shadow and Bone: A Netflix Original Series,"English, Paperback, Bardugo Leigh",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/j/x/a/shadow-and-bone-a-netflix-original-series-original-imagbvhkhshqszgu.jpeg?q=70,₹419,4.4,(7),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Girl in a Bad Place,"English, Hardcover, Ward Kaitlin",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/a/p/k/girl-in-a-bad-place-original-imag4a5gmnazzmvt.jpeg?q=70,₹279,4.7,(3),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
A Pho Love Story,"English, Paperback, Le Loan",https://rukminim1.flixcart.com/image/612/612/klfhk7k0/book/p/l/w/a-pho-love-story-original-imagyjyxuaarhf4g.jpeg?q=70,₹490,4.4,(16),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Breaking Dawn,"English, Hardcover, Meyer Stephenie",https://rukminim1.flixcart.com/image/612/612/jpmxuvk0/book/9/2/8/breaking-dawn-original-imafbu37fjwbjaz9.jpeg?q=70,"₹1,499",4.5,(965),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
The to All the Boys I've Loved Before Paperback Collection (Boxed Set),"English, Paperback, Han Jenny",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/b/z/f/the-to-all-the-boys-i-ve-loved-before-paperback-collection-original-imafyfv62ck6z6qh.jpeg?q=70,₹899,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Bannknupfer,"German, Paperback, Harrison Thea",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/q/7/bannknupfer-original-imaggngrh2zpg8uf.jpeg?q=70,"₹1,903",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Loewenherz,"German, Paperback, Thea Harrison",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/b/o/loewenherz-original-imagguz54etbt9ya.jpeg?q=70,"₹1,871",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Threadneedle,"English, Paperback, Thomas Cari",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/u/o/threadneedle-original-imaghd7uywu6jfyz.jpeg?q=70,"₹1,434",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Northanger Abbey,"English, Paperback, Austen Jane",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/w/g/8/northanger-abbey-original-imag3xwzmfs7rgqb.jpeg?q=70,₹383,4.4,(364),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
A Room With A View,"English, Paperback, Forster E M",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/e/v/a-room-with-a-view-original-imagjxpye7vbzgue.jpeg?q=70,₹242,4.4,(16),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
The Break-Up Clinic  - A Novel,"English, Paperback, Dr. Govind Sharma IAS(Retd)",https://rukminim1.flixcart.com/image/612/612/j2ur3ww0-1/book/6/6/0/the-break-up-clinic-original-imaetzuzbghzhn3k.jpeg?q=70,₹150,4.5,(13),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
Women in Love,"English, Paperback, Lawrence D H",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/d/w/l/women-in-love-original-imagfc9uphntf3qy.jpeg?q=70,₹353,3.7,(9),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,romance
