book_title,author,img,price,ratings,no_of_purchase,url,genre
The Picture of Dorian Gray,"English, Paperback, Wilde Oscar",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/t/z/x/the-picture-of-dorian-gray-original-imag6cvffajzhjmm.jpeg?q=70,₹167,4.5,(513),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
Heart of Darkness,"English, Paperback, Conrad Joseph",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/c/t/l/heart-of-darkness-original-imagep3asgdtexrn.jpeg?q=70,₹260,4.5,"(1,321)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
The Picture Of Dorian Gray,"English, Paperback, Wilde Oscar",https://rukminim1.flixcart.com/image/612/612/krdtlzk0/book/g/a/s/the-picture-of-dorian-gray-original-imag56gzzrwu8tna.jpeg?q=70,₹143,4.5,(494),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
Frankenstein,"English, Paperback, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/9/w/frankenstein-original-imafb9t9pxfwzzhb.jpeg?q=70,₹169,4.5,"(2,912)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
The Picture of Dorian Gray,"English, Paperback, Wilde Oscar",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/h/n/x/the-picture-of-dorian-gray-original-imag6cvfzphxzzcd.jpeg?q=70,₹217,4.5,(513),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
Magic is inside the crystal,"English, Paperback, Ravariya Neeta",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/z/m/6/magic-is-inside-the-crystal-original-imag9afpmpbuqz6c.jpeg?q=70,₹99,4.3,(4),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
"Barbie Totally You, Totally Cool (Big)","English, Centre Pin, None",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/8/j/barbie-totally-you-totally-cool-big-original-imagpecbbgfekkyf.jpeg?q=70,₹188,3.5,(4),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
Jekyll and Heidi,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/1/7/7/jekyll-and-heidi-original-imafbutqqawhkqf5.jpeg?q=70,₹188,4.6,(18),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
Vampire Breath,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/kkprmvk0/book/z/i/h/vampire-breath-original-imagyyfmhdp6apay.jpeg?q=70,₹188,4.5,(83),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
Rooh ke saaye by Shobha Sharma Hindi 2022 Edition Shopizen,"Paperback, Shobha Sharma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/9/u/rooh-ke-saaye-by-shobha-sharma-hindi-2022-edition-shopizen-original-imaghqv2sqejj7f2.jpeg?q=70,₹223,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
Three Ghost Stories,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/3/2/4/three-ghost-stories-original-imafthkrh6nzqggs.jpeg?q=70,₹125,5,(4),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
Elevation,"English, Paperback, King Stephen",https://rukminim1.flixcart.com/image/612/612/k2dm7bk0/book/5/2/0/elevation-original-imaf8my8tff558gg.jpeg?q=70,₹339,4.6,(171),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
The Picture Of Dorian Gray,"English, Paperback, Wilde Oscar",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/n/b/r/the-picture-of-dorian-gray-original-imag3xx65kppwx9f.jpeg?q=70,₹382,4.5,(513),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,horror
