book_title,author,img,price,ratings,no_of_purchase,url,genre
Half Girlfriend,"Marathi, Paperback, Chetan Bhagat",https://rukminim1.flixcart.com/image/612/612/book/9/2/8/half-girlfriend-marathi-original-imaeqkr6xjsj6jag.jpeg?q=70,₹190,4.4,(77),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
It Starts with Us,"English, Paperback, Hoover Colleen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/7/b/it-starts-with-us-original-imagk4cycj4yv9yu.jpeg?q=70,₹189,4.4,"(1,993)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Normal People,"English, Paperback, Rooney Sally",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/1/k/normal-people-original-imaghx8ytmxjx7py.jpeg?q=70,₹306,4.5,(636),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
The Elite,"English, Paperback, Cass Kiera",https://rukminim1.flixcart.com/image/612/612/kzygpzk0/book/u/2/7/the-elite-original-imagbuzmharwqzgs.jpeg?q=70,₹285,4.8,(83),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
My (not So) Simple Life,"English, Paperback, Nadin Joanna",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/t/w/h/my-not-so-simple-life-original-imafzkqzzd3k98h9.jpeg?q=70,₹194,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
For a Girl in a Star,"English, Paperback, Chandu Ratna",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/j/7/v/for-a-girl-in-a-star-original-imagdgmncjfexrtr.jpeg?q=70,₹120,4.4,(247),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Fish in a Tree,"English, Paperback, Mullaly Hunt Lynda",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/q/o/fish-in-a-tree-original-imaggecyhpgy87tq.jpeg?q=70,₹349,4.5,(15),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Maccrame,"English, Paperback, Gupta Sheenu",https://rukminim1.flixcart.com/image/612/612/kzhbfrk0/book/w/3/p/maccrame-original-imagbh29zyxckhzb.jpeg?q=70,₹349,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Snow in Love,"English, Paperback, de la Cruz Melissa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/8/r/snow-in-love-original-imagkrrhme96vggy.jpeg?q=70,₹232,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Falling for a Korean,"English, Paperback, Madhumitha D J",https://rukminim1.flixcart.com/image/612/612/kvifekw0/book/l/c/2/falling-for-a-korean-original-imag8ekwr72bfcrg.jpeg?q=70,₹236,4.5,(383),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Anne of Windy Poplars,"English, Hardcover, Montgomery L M",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/e/z/anne-of-windy-poplars-original-imagkkrtvycmwxez.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Zodiac Academy,"English, Paperback, Peckham Caroline",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/f/8/b/zodiac-academy-original-imagde7gpmzfzhxq.jpeg?q=70,"₹2,126",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Mukti-Prem  - Ek Maseha Ki Prem Kahani,"Hindi, Paperback, Keshav Narain",https://rukminim1.flixcart.com/image/612/612/book/1/0/2/mukti-prem-original-imaektu6bwpjtsxr.jpeg?q=70,₹214,4.1,(11),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
THE LOVE HYPOTHESIS + UGLY LOVE + IT ENDS WITH US ( 3 Books Combo ),"Paperback, Colleen Hoover, Hazelwood Ali",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/regionalbooks/s/b/l/the-love-hypothesis-ugly-love-it-ends-with-us-3-books-combo-original-imageft48azf3k7m.jpeg?q=70,₹400,4.2,(640),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Wuthering Heights,"English, Paperback, Bronte Emily",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/l/v/wuthering-heights-original-imagjyczjmbkffe9.jpeg?q=70,₹197,4.4,(740),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Call Me By Your Name,"English, Hardcover, Aciman Andre",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/z/g/4/call-me-by-your-name-original-imagcqy5znhpnzve.jpeg?q=70,₹599,4.7,"(1,615)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Wuthering Heights,"English, Hardcover, Bronte Emily",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/k/d/q/wuthering-heights-original-imag7jkk7y46pq9a.jpeg?q=70,₹639,4.5,"(6,312)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
November 9: A Novel,"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4x2rgw0/book/p/z/1/november-9-original-imagfphrpxfthbtc.jpeg?q=70,₹150,4.2,(12),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Wuthering Heights,"English, Paperback, Bronte Emily",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/3/d/x/wuthering-heights-original-imag7jmhmxeznqyd.jpeg?q=70,₹182,4.5,"(6,312)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Wuthering Heights,"English, Paperback, Bronte Emily",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/x/m/8/wuthering-heights-original-imagdt7upg9yr86f.jpeg?q=70,₹244,4.5,"(6,312)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Riverdale High Student Handbook,"English, Paperback, Scholastic",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/d/c/riverdale-high-student-handbook-original-imagf3x6d8qfygud.jpeg?q=70,₹279,4.8,(5),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Colleen Hoover 9 November + It Ends With Us Paperback (Combo Book Free Bookmark),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l12h1u80/regionalbooks/j/u/f/november-9-it-ends-with-us-2-books-combo-original-imagcq2g2h4uw9da.jpeg?q=70,₹299,3.9,(37),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Lady Midnight,"English, Hardcover, Clare Cassandra",https://rukminim1.flixcart.com/image/612/612/l1l1rww0/book/z/l/3/lady-midnight-anniversary-edition-original-imagd46kua7fbrhw.jpeg?q=70,₹500,4.5,(369),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Thunderhead,"English, Paperback, Shusterman Neal",https://rukminim1.flixcart.com/image/612/612/jve4pe80/book/5/3/2/thunderhead-original-imafgb4u8fbmmdah.jpeg?q=70,₹360,4.2,(5),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Fallen,"English, Paperback, Kate Lauren",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/n/a/m/fallen-original-imag7jt8ay7hzeyv.jpeg?q=70,₹328,4.5,(180),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Chandrakanta,"Hindi, Paperback, Nandan Devaki Khatri",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/z/d/2/chandrakanta-original-imagbzeyau3gjdzd.jpeg?q=70,₹215,4.3,(41),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Allegiant,"English, Paperback, Roth Veronica",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/d/f/x/allegiant-original-imagb7thymxqynmn.jpeg?q=70,₹449,4.5,(331),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Heart of the Sun Warrior,"English, Hardcover, Tan Sue Lynn",https://rukminim1.flixcart.com/image/612/612/l58iaa80/book/s/p/0/heart-of-the-sun-warrior-original-imagfypztfgyagx3.jpeg?q=70,₹756,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
The Dark Storm,"English, Paperback, Greene Kris",https://rukminim1.flixcart.com/image/612/612/k7qinbk0/book/2/2/3/the-dark-storm-original-imafpwfzy7kfzzz6.jpeg?q=70,₹429,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
Everything I Never Told You,"English, Paperback, Pandey Ajay K.",https://rukminim1.flixcart.com/image/612/612/kgzg8sw0/book/8/5/3/everything-i-never-told-you-original-imafx3s2fzftvehp.jpeg?q=70,₹152,4.5,"(5,089)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,romance
