book_title,author,img,price,ratings,no_of_purchase,url,genre
The Adventures of Tintin Volume 7,"English, Hardcover, Herge",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/d/h/6/the-adventures-of-tintin-volume-7-original-imagbg72vy7dfpx2.jpeg?q=70,₹839,4.7,(85),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
"My Inventions,The Autobiography Of Nikola Tesla (Bestseller Book By NIKOLA TESLA) All Time Most Demanding Books Classic Collection","Paperback, NIKOLA TESLA",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/s/4/my-inventions-the-autobiography-of-nikola-tesla-bestseller-book-original-imagp45zyprwwwgf.jpeg?q=70,₹212,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Half A Chance,"English, Paperback, Isham Frederic Stewart",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/h/p/half-a-chance-original-imagk298txyjauhc.jpeg?q=70,₹208,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Monsieur Lecoq (Volume II),"English, Paperback, Gaboriau Emile",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/b/t/m/monsieur-lecoq-volume-ii-original-imag3xs3gp4uzwfh.jpeg?q=70,₹564,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Flaming Forest,"English, Paperback, Curwood James Oliver",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/x/z/9/the-flaming-forest-original-imafzeezemkkbqvz.jpeg?q=70,₹377,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Dead to Her,"English, Paperback, Pinborough Sarah",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/o/d/w/dead-to-her-original-imagd5rukqzxbvpb.jpeg?q=70,₹599,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Ben Sees It Through,"English, Paperback, Farjeon J. Jefferson",https://rukminim1.flixcart.com/image/612/612/l1mh7rk0/book/r/x/g/ben-sees-it-through-original-imagd5pthjuzbqn5.jpeg?q=70,₹269,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Dan Carter and the Cub Honor,"English, Paperback, A Wirt Mildred",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/6/r/q/dan-carter-and-the-cub-honor-original-imag63zgcjezyjuu.jpeg?q=70,₹310,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Nobody Cared,"English, Paperback, O'Brian Terrie",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/4/q/l/nobody-cared-original-imagbnhz2ahcs2va.jpeg?q=70,₹405,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Thirty-Nine Steps,"English, Paperback, Buchan John",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/w/m/s/the-thirty-nine-steps-original-imafyzb3u4hghyyy.jpeg?q=70,₹200,4.2,(25),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Mafia,"English, Hardcover, Time-Life Books",https://rukminim1.flixcart.com/image/612/612/jp02t8w0/book/0/8/9/mafia-original-imafbck7nj3uvequ.jpeg?q=70,₹284,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Innocent Man,"English, Paperback, Grisham John",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/q/h/t/the-innocent-man-original-imag7k7avntugama.jpeg?q=70,₹279,4.2,(41),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Lost Girl,"English, Paperback, Vardhan Sadhu Harsha",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/u/i/a/the-lost-girl-original-imag9agghrq4x6h7.jpeg?q=70,₹249,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Crime And Punishment,"English, Paperback, Dostoevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/7/1/2/crime-and-punishment-original-imaft2hk6acsbugq.jpeg?q=70,₹646,4.4,(631),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Hard Sell,"English, Paperback, Hughes Evan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/s/e/the-hard-sell-original-imagk3jqqfkx9yhx.jpeg?q=70,₹548,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Forensic Science in Crime Investigation,"Paperback, B.S. Nabar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/z/x/forensic-science-in-crime-investigation-original-imagkkfqx4bdgyhp.jpeg?q=70,₹574,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Crime And Punishment,"Paperback, Assamese, Fyodor Dostoevsky",https://rukminim1.flixcart.com/image/612/612/ksxjs7k0/regionalbooks/b/t/z/crime-and-punishment-original-imag6e4xnvg6j4nz.jpeg?q=70,₹380,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Mystery Box,"English, Paperback, Dessai Roma N",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/3/n/q/the-mystery-box-original-imag8nyfr2ezpebs.jpeg?q=70,₹200,4.4,(38),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Most Demanding International Action & Adventure Books Classic Collection [Animal Farm :: The Adventures Of Pinocchio] Set Of 2 Books By George Orwell; C. Collodi,"Paperback, George Orwell; C. Collodi",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/n/k/m/most-demanding-international-action-adventure-books-classic-original-imaghg94gv2g38xj.jpeg?q=70,₹410,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Stalker,"English, Paperback, Kepler Lars",https://rukminim1.flixcart.com/image/612/612/kzegk280/book/n/x/y/stalker-original-imagbfgkuxnzyn5h.jpeg?q=70,₹430,4.5,(259),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Abominable Man,"English, Paperback, Sjoewall Maj",https://rukminim1.flixcart.com/image/612/612/l3ahpjk0/book/1/5/f/the-abominable-man-original-imagegayjbjwsfky.jpeg?q=70,₹450,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Witness for the Prosecution and Other Stories (General Press),"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/e/v/the-witness-for-the-prosecution-and-other-stories-general-press-original-imagmfjqgjeugpxg.jpeg?q=70,₹189,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Felicie,"English, Paperback, Simenon Georges",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/v/2/i/felicie-original-imag7jn4z3e3a9zm.jpeg?q=70,₹280,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Death on Gokumon Island,"English, Paperback, Yokomizo Seishi",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/o/a/8/death-on-gokumon-island-original-imagg7wgngszmatv.jpeg?q=70,₹293,5,(4),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
"A True Crime Non-Fiction Series About Dangerous Serial Killers Of 4 Volumes Combined|| Hariye Jawa Khunira Set ( Hariye Jawa Khunira Vol 1, Babu O Barbanita, Mrityu Medel, Jantu) || Debarati Mukhapadhaya","Hardcover, Bengali, Debarati Mukhapadhaya",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/o/k/w/a-true-crime-non-fiction-series-about-dangerous-serial-killers-original-imagmh36e22rscar.jpeg?q=70,₹950,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Moores are Missing,"English, Paperback, Patterson James",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/w/p/d/the-moores-are-missing-original-imag7k8hz4bg59cg.jpeg?q=70,₹394,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Mr Nice,"English, Paperback, Marks Howard",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/c/q/j/mr-nice-original-imag7jvb6h4qy9g6.jpeg?q=70,₹489,4.1,(7),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Berserk,"English, Paperback, Stradley Don",https://rukminim1.flixcart.com/image/612/612/kql8sy80/book/7/d/j/berserk-original-imag4k2qasvwftvy.jpeg?q=70,₹695,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Most Famous & Popular Detective Character Of Any Time Among All Crime Fictions For His Extraordinary And Classic Appeal : The Complete Sherlock Holmes (2 Volume Box Set),"Paperback, Arthur Conan Doyale",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/8/v/the-most-famous-popular-detective-character-of-any-time-among-original-imagp9wnw6wthzhy.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Spider Network,"English, Paperback, Enrich David",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/d/h/a/the-spider-network-original-imafy6z8guzmcexd.jpeg?q=70,₹651,4.7,(14),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Complete History of Jack the Ripper,"English, Paperback, Sugden Philip",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/m/o/z/the-complete-history-of-jack-the-ripper-original-imagdn8h2mg8pyhv.jpeg?q=70,₹890,4,(2),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
The Corner,"English, Paperback, Simon David",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/u/r/h/the-corner-original-imagdn4rqk3bsfc5.jpeg?q=70,₹793,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Ties of Blood: A riveting investigative thriller A gripping crime thriller,"English, Paperback, Kewalramani Niti",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/a/n/ties-of-blood-a-riveting-investigative-thriller-a-gripping-crime-original-imagnjmndkthrhg6.jpeg?q=70,₹265,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Behave  - The Biology of Humans at Our Best and Worst,"English, Hardcover, Sapolsky Robert M.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/j/q/behave-original-imaggmzxhsusdqf9.jpeg?q=70,"₹1,424",3,(3),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
"HARDY BOYS STARTER SET, The Hardy Boys Starter Set","English, Hardcover, Dixon Franklin W.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/v/j/hardy-boys-starter-set-the-hardy-boys-starter-set-original-imagkfqhfzajcvyk.jpeg?q=70,"₹1,020",4.5,(54),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
"Deewali Kee Raat | ?????? ?? ???, A Sunil Series Crime - Mystery - Suspense Novel By Surender Mohan Pathak","Paperback, Hindi, Surender Mohan Pathak",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/d/d/v/deewali-kee-raat-a-sunil-series-crime-mystery-suspense-novel-by-original-imagkxhauwr8vhm7.jpeg?q=70,₹225,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
Forensic Evidence,"English, Hardcover, Das Pratyusha",https://rukminim1.flixcart.com/image/612/612/jvb9tow0/book/4/6/6/forensic-evidence-admissibility-in-criminal-justice-system-original-imafg6gsgpf55thh.jpeg?q=70,₹700,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,crime
