book_title,author,img,price,ratings,no_of_purchase,url,genre
Life History of Dr. B.R. Ambedkar,"Hardcover, Dr. Mukesh Kumar Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/q/life-history-of-dr-b-r-ambedkar-original-imaggkrfendj9ehf.jpeg?q=70,"₹1,245",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
Preposterous Poetics,"English, Paperback, Goldhill Simon",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/r/f/2/preposterous-poetics-original-imag6w99pwshgu3p.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
The Fall of Cities in the Mediterranean,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/t/w/t/the-fall-of-cities-in-the-mediterranean-original-imag6zmefusuxnry.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
...And It Was So,"English, Hardcover, Ransom Scott Dr",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/0/o/and-it-was-so-how-modern-science-sheds-new-light-on-the-biblical-original-imagjaefvy8xkt9p.jpeg?q=70,"₹2,262",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
Empire of Timber,"English, Hardcover, Loomis Erik",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/4/e/t/empire-of-timber-original-imagg7cyhy8ccvnh.jpeg?q=70,"₹7,742",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
Zanzibar,"English, Paperback, Burton Richard Francis",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/j/r/e/zanzibar-original-imafy3yksfmu7mah.jpeg?q=70,"₹3,820",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
"History MIND MAP Combo Offer (Modern History ,Art & Culture, Ancient History & Medieval )(Revision Notes) 3rd Edition UPSC,IAS,MPPCS,GPSC,WBPSC,RAS,MPSC,OPSC,APPSC,KPSC,TNPSC, NET-JRF Exam) (2020-2021 Session)","Paperback, Nitin Arora & Team",https://rukminim1.flixcart.com/image/612/612/kcw9w280/regionalbooks/d/7/t/history-mind-map-combo-offer-modern-history-art-culture-ancient-original-imaftx7ncfqugbcg.jpeg?q=70,₹849,4.3,(72),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
A Brief History Of Indian ( The Gist Of Ncert 6-12),"Paperback, Mahesh kumar and kunal Verma",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/a/j/f/a-brief-history-of-indian-the-gist-of-ncert-6-12-original-imagkjv4fezsm95g.jpeg?q=70,₹365,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
Vision IAS World History GS Paper 1 Printed Notes In Hindi For Mains 2022,"Spiral Bound, Hindi, Vision IAS",https://rukminim1.flixcart.com/image/612/612/l0lbrm80/regionalbooks/n/6/e/vision-ias-world-history-gs-paper-1-printed-notes-in-hindi-for-original-imagcczzn9bbyhtg.jpeg?q=70,₹417,4.6,(19),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
The Routledge History of Literature in English: Britain and Ireland  - The Routledge History of Literature in English: Britain and Ireland,"English, Paperback, Malcolm Bradbury, Ronald Carter",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/w/c/l/the-routledge-history-of-literature-in-english-britain-and-original-imafz2rgp5npfmxc.jpeg?q=70,₹703,4.5,(393),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
"Lectures On History Of Courts, Legislatures And Legal Profession In India (Legal And Constitutional History Of India)","Perfect Paperback, Dr. Rega Surya Rao",https://rukminim1.flixcart.com/image/612/612/k0mqtu80/regionalbooks/d/z/k/lectures-on-history-of-courts-legislatures-and-legal-profession-original-imafkeyfzfdykuet.jpeg?q=70,₹495,4.7,(3),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
Combo Set Of 2 Marathi Books : Marathyanche Swatantryayuddha +Chhatrapati Sambhaji - Ek Chikitsa,"Paperback, Marathi, Dr. Jaysingrao Pawar",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/a/t/x/combo-set-of-2-marathi-books-marathyanche-swatantryayuddha-original-imagh8f26h2mnz64.jpeg?q=70,₹420,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
"Facts in Mesmerism, with Reasons for a Dispassionate Inquiry into It","English, Paperback, Townshend Chauncy Hare",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/j/8/m/facts-in-mesmerism-with-reasons-for-a-dispassionate-inquiry-into-original-imafyf2f7dfywxsx.jpeg?q=70,"₹3,619",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
Trueman's NTA UGC NET History | Covers 6000+ MCQ's with Answers & Important Solutions | For Examination June 2023 2023 Edition,"English, Paperback, Singh Pramod",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/b/o/-original-imagmzh8hcjt7wvp.jpeg?q=70,₹412,4.3,(306),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
Crux of Ncert Indian History,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvif0y80/book/1/3/2/crux-of-ncert-indian-history-original-imafgemmzuksywdw.jpeg?q=70,₹105,3.8,(35),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
Objective History of Ancient India & Art and Culture 1800+ by Guru Rahman Sir(Hindi Medium)(3892),"Paperback, Guru Rahman",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/y/t/objective-history-of-ancient-india-art-and-culture-1800-by-guru-original-imagghvz8vvv5y2h.jpeg?q=70,₹165,4.3,(3),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,history
