book_title,author,img,price,ratings,no_of_purchase,url,genre
The Iris: A Literary and Religious Offering (Classic Reprint),"English, Hardcover, Dale Thomas",https://rukminim1.flixcart.com/image/612/612/jpmxuvk0/book/5/7/7/the-iris-a-literary-and-religious-offering-classic-reprint-original-imafbtgsfcsnhvtu.jpeg?q=70,"₹1,856",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Lyrics and Ballads (Classic Reprint),"English, Paperback, Woods Margaret L.",https://rukminim1.flixcart.com/image/612/612/jmp79u80-1/book/2/6/0/lyrics-and-ballads-classic-reprint-original-imaf9k6tgfr8zh99.jpeg?q=70,₹885,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
The Fugitive,"English, Paperback, Virgil Virgil",https://rukminim1.flixcart.com/image/612/612/jtltw280/book/4/0/1/the-fugitive-original-imafewyzefffdhaf.jpeg?q=70,₹818,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
One in the Infinite (Classic Reprint),"English, Paperback, Savage-Armstrong George Francis",https://rukminim1.flixcart.com/image/612/612/jtx9evk0/book/6/6/7/one-in-the-infinite-classic-reprint-original-imaff54tvwfvx7zf.jpeg?q=70,"₹1,283",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Exercises in Latin Versification (Classic Reprint),"English, Paperback, Butler Leo Thomas",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/6/2/9/exercises-in-latin-versification-classic-reprint-original-imaf9mzrckmm5rae.jpeg?q=70,₹941,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Disney Princess A Treasury of Enchanting Tales,"English, Hardcover, Walt Disney",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/u/b/y/disney-princess-a-treasury-of-enchanting-tales-deluxe-treasury-original-imag9xxhc7h3bj7x.jpeg?q=70,₹647,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Scary Stories to Tell in the Dark,"English, Paperback, Schwartz Alvin",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/7/q/u/scary-stories-to-tell-in-the-dark-original-imafy8v2ea8mhhae.jpeg?q=70,₹275,4.3,(12),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Songs Of The Shining Way,"English, Paperback, Noble Ives Sarah",https://rukminim1.flixcart.com/image/612/612/kql8sy80/book/c/m/3/songs-of-the-shining-way-original-imag4k7pmrxd8n4y.jpeg?q=70,₹176,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
"The Poetical Works of Hector Macneill, Esq., Vol. 1 (Classic Reprint)","English, Hardcover, MacNeill Hector",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/6/7/3/the-poetical-works-of-hector-macneill-esq-vol-1-classic-reprint-original-imafdypqqzwgtgcu.jpeg?q=70,"₹1,657",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Pink Screams,"English, Paperback, Pia Tyagi , Chetna Jha",https://rukminim1.flixcart.com/image/612/612/book/7/3/1/pink-screams-original-imaedys8c8wyrswc.jpeg?q=70,₹246,3.7,(3),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Distant Music (Classic Reprint),"English, Paperback, O'brien Edward J.",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/7/2/9/distant-music-classic-reprint-original-imaf9mqummfzdrgy.jpeg?q=70,₹854,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
The Brook in the Way,"English, Paperback, Shipton Anna",https://rukminim1.flixcart.com/image/612/612/jmqmpow0-1/book/1/2/5/the-brook-in-the-way-original-imaf9kzh6bnwymze.jpeg?q=70,₹980,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
"Best Words, Best Order","English, Paperback, Dobyns S.",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/t/x/r/best-words-best-order-original-imafzcqwjaggyuy5.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Poems of Problems (Classic Reprint),"English, Paperback, Wilcox Ella Wheeler",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/2/5/3/poems-of-problems-classic-reprint-original-imaf9kjadgdtjpaj.jpeg?q=70,₹962,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
"Cours Familier de Litterature, 1863, Vol. 15: Un Entretien par Mois (Classic Reprint)","French, Hardcover, Lamartine Alphonse de",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/j/w/cours-familier-de-litterature-1863-vol-15-original-imafawzmy8hnqkaf.jpeg?q=70,"₹1,945",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Deewane-Ghalib,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ky4qgsw0/book/8/u/2/deewane-ghalib-original-imagafy9rgmu6ffr.jpeg?q=70,₹290,3.8,(13),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Selections from the Poems of Aubrey de Vere,"English, Paperback, Woodberry George Edward",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/8/3/7/selections-from-the-poems-of-aubrey-de-vere-original-imafkfhcxzvzrarz.jpeg?q=70,"₹1,136",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Lachrymae Musarum,"English, Paperback, Watson William",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/0/3/7/lachrymae-musarum-original-imafkfqqywsyxawj.jpeg?q=70,₹871,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Ladybird Stories for Four Year Olds,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/q/v/l/ladybird-stories-for-four-year-olds-original-imag7jr5dkpzvszn.jpeg?q=70,₹399,4.3,(7),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Hope Is an Arrow,"English, Hardcover, McCarthy Cory",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/a/2/hope-is-an-arrow-original-imaggmzeveeznwhv.jpeg?q=70,₹839,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Top Wing: Official Annual 2020,"English, Hardcover, Top Wing",https://rukminim1.flixcart.com/image/612/612/l4yi7bk0/book/e/r/y/top-wing-official-annual-2020-original-imagfqyy4s5jppnf.jpeg?q=70,₹284,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Espumas Fluctuantes,"Others, Paperback, Alves Castro",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/5/6/9/espumas-fluctuantes-original-imafdy9zw8z9xwzr.jpeg?q=70,"₹1,138",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Poems of Twenty Years (Classic Reprint),"English, Paperback, Johnson Laura Winthrop",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/4/3/5/poems-of-twenty-years-classic-reprint-original-imafkgtnz3feuj9g.jpeg?q=70,₹935,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Aawajon Ke Ghere,"Hindi, Book, Kumar Dushyant",https://rukminim1.flixcart.com/image/612/612/jzrb53k0/book/1/9/1/aawazon-ke-ghere-original-imafjpnw3asccjp5.jpeg?q=70,₹235,4.8,(8),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Verses (Classic Reprint),"English, Paperback, Bailey T. Arthur",https://rukminim1.flixcart.com/image/612/612/jmkwya80/book/0/9/7/verses-classic-reprint-original-imaf9gkky46uytrf.jpeg?q=70,₹958,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
La Guirlande Des Dieux,"French, Paperback, Giraud Albert",https://rukminim1.flixcart.com/image/612/612/jog2nbk0/book/1/0/7/la-guirlande-des-dieux-original-imafawvncyxnpc3m.jpeg?q=70,₹934,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
"Modern Scottish Poets, Vol. 10: With Biographical and Critical Notices (Classic Reprint)","English, Hardcover, Edwards David Herschell",https://rukminim1.flixcart.com/image/612/612/jmkwya80/book/8/9/0/modern-scottish-poets-vol-10-original-imaf9gtrwfvmng4c.jpeg?q=70,"₹1,901",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Mujhe Bananaa Hai Upsc Topper,"Hindi, Paperback, Jain Nishant",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/8/t/n/mujhe-bananaa-hai-upsc-topper-original-imag5m7qqvhysegn.jpeg?q=70,₹226,4.5,"(8,373)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
Hiraeth,"English, Paperback, Narula Mansi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/r/a/hiraeth-original-imagkcjtzgnfgkks.jpeg?q=70,₹231,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,poetry
