book_title,author,img,price,ratings,no_of_purchase,url,genre
Autobiography of a Yogi,"English, Paperback, Yogananda Paramhansa",https://rukminim1.flixcart.com/image/612/612/k0mqtu80/book/6/6/4/autobiography-of-a-yogi-original-imafjp9yysdykc9j.jpeg?q=70,₹262,4.6,"(1,104)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Jumbled Paragraph and Sentences PQRS  - jumbled pqrs,"English, Paperback, Manisha Bansal Ma'am",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/h/n/jumbled-paragraph-and-sentences-pqrs-original-imagmgwugg6zgggx.jpeg?q=70,₹219,4.5,"(1,336)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
"The Prophet (PREMIUM PAPERBACK, PENGUIN INDIA)","English, Paperback, Gibran Kahlil",https://rukminim1.flixcart.com/image/612/612/kvtuxe80/book/2/7/5/the-prophet-premium-paperback-penguin-india-original-imag8n8uch847hfp.jpeg?q=70,₹94,4.6,(36),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Autobiography of a Yogi,"Hindi, Paperback, Yoganand P.",https://rukminim1.flixcart.com/image/612/612/kidgnm80-0/book/k/i/2/autobiography-of-a-yogi-original-imafy6ggujdjcuzt.jpeg?q=70,₹150,4.4,(489),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Auto.Of A Yogi (Malayalam),"English, Paperback, Yogananda",https://rukminim1.flixcart.com/image/612/612/kku1yfk0/book/m/d/n/auto-of-a-yogi-malayalam-original-imagy3jgwghwhzvd.jpeg?q=70,₹199,4.6,(483),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
My Experiments with Truth,"English, Undefined, Gandhi Mahatma",https://rukminim1.flixcart.com/image/612/612/jz30nm80/book/2/9/1/my-experiments-with-truth-original-imafj6g5wxz8ykqf.jpeg?q=70,₹340,4.5,"(3,222)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Kite Spirit,"English, Paperback, Brahmachari Sita",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/5/2/kite-spirit-original-imagm8zhrezjmhwn.jpeg?q=70,₹289,4.5,(6),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
"Heart of the Land (Spirit Animals: Fall of the Beasts, Book 5), Volume 5","English, Hardcover, Prineas Sarah",https://rukminim1.flixcart.com/image/612/612/jped7rk0/book/6/5/6/heart-of-the-land-spirit-animals-fall-of-the-beasts-book-5-original-imafbnpy3p3na4wa.jpeg?q=70,₹323,4.8,(5),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Straight Up,"English, Hardcover, Harrison Joel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/5/l/straight-up-original-imaghygxnyvgghwe.jpeg?q=70,₹789,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
The Greatest Secret,"Kannada, Paperback, Byrne Rhonda",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/8/2/the-greatest-secret-original-imagjyg5j6svhymx.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
The Greatest Secret,"English, Hardcover, Byrne Rhonda",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/4/i/the-greatest-secret-original-imaghhyzc4rkshxq.jpeg?q=70,₹426,4.6,(515),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Angel Answers Oracle Cards,"English, Cards, Valentine Radleigh",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/k/z/d/angel-answers-oracle-cards-original-imagddntszsfns7j.jpeg?q=70,"₹1,150",4.7,(266),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Nirbhay Hoy Na Koy,"Hindi, Paperback, Prashant Acharya",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/book/m/o/x/nirbhay-hoy-na-koy-original-image2hbnuyqjjcv.jpeg?q=70,₹293,4.7,(121),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
The Magic Mindset: How to Find Your Happy Place,"English, Paperback, Shenoy Preeti",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/4/d/h/the-magic-mindset-original-imag6pzyzh5tkafe.jpeg?q=70,₹135,4.6,(919),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
On Meditation (Hindi): Kaise Karein Dhyaan?,"Hindi, Paperback, M Sri",https://rukminim1.flixcart.com/image/612/612/jxdkpzk0/book/5/8/0/on-meditation-hindi-kaise-karein-dhyaan-original-imafhuhav2mbacdn.jpeg?q=70,₹199,4.4,(123),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
My Experiments with Truth,"English, Hardcover, Gandhi Mahatma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/e/c/my-experiments-with-truth-original-imagn5nzpfjhyezu.jpeg?q=70,₹498,4.5,"(3,222)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
The Story of My Experiments with Truth; Mahatma Gandhi Autobiography,"Tamil, Paperback, Gandhi Mahatma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/y/r/the-story-of-my-experiments-with-truth-mahatma-gandhi-original-imagjyg6gpu6bgqh.jpeg?q=70,₹179,4.4,(274),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Autobiography of a Yogi,"English, Paperback, Yogananda Paramahansa",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/book/2/8/3/autobiography-of-a-yogi-paramahansa-yogananda-original-imafyskyagzzjyrd.jpeg?q=70,₹350,4.6,"(4,898)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
The Story of My Experiments with Truth Mahatma Gandhi,"English, Hardcover, Gandhi Mahatma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/p/8/the-story-of-my-experiments-with-truth-mahatma-gandhi-deluxe-original-imagjyt8yyaz49bx.jpeg?q=70,₹449,4.5,(42),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
The Seven Spiritual Laws of Success,"English, Hardcover, Chopra Deepak M.D.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/x/p/safalta-ke-7-adhyatmik-niyam-hindi-original-imagjysyqah48wma.jpeg?q=70,₹215,4.3,(20),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Fever Tree - The Art of Mixing,"English, Hardcover, FeverTree Limited",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/z/s/fever-tree-the-art-of-mixing-original-imaghygagzyh5huh.jpeg?q=70,₹729,4.3,(8),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
The Alchemist,"Bengali, Paperback, Coelho Paulo",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/g/q/the-alchemist-bengali-original-imaggnhzxa9x5kvz.jpeg?q=70,₹209,4.6,(507),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
The Magic (Malayalam),"Paperback, Rhonda Byrne (Author)",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/0/v/the-magic-malayalam-original-imaggpzfztegawjy.jpeg?q=70,₹279,4.7,(44),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,spiritual
