book_title,author,img,price,ratings,no_of_purchase,url,genre
Hands-on JavaScript for Python Developers,"English, Paperback, Nagale Sonyl",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/n/k/hands-on-javascript-for-python-developers-original-imagkyxthfhanwtw.jpeg?q=70,"₹1,649",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Python Tools for Visual Studio,"English, Paperback, Sabia Martino",https://rukminim1.flixcart.com/image/612/612/book/6/8/7/python-tools-for-visual-studio-original-imaeb7nhsceqeasr.jpeg?q=70,"₹2,199",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Hands-On Data Structures and Algorithms with Python,"English, Paperback, Agarwal Dr. Basant",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/y/5/hands-on-data-structures-and-algorithms-with-python-original-imagmfehvf5ue34k.jpeg?q=70,"₹1,964",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Data Structures & Algorithms in Python,"English, Paperback, Lafore Robert",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/5/1/data-structures-algorithms-in-python-programming-projects-and-original-imaghfmeghfbgkyu.jpeg?q=70,"₹5,373",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Learning Python Design Patterns -,"English, Electronic book text, Giridhar Chetan",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/f/w/j/learning-python-design-patterns-original-imag6wh4hgeskgfu.jpeg?q=70,"₹3,299",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Supervised Machine Learning with Python,"English, Paperback, Smith Taylor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/v/2/supervised-machine-learning-with-python-original-imagmfecxxzvzhjj.jpeg?q=70,"₹1,132",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
CBSE Python Coding Practice Workbook for AI Artificial Intelligence CS Computer Science IP ICT (Session 2021-22),"English, Paperback, Av Editorial Board",https://rukminim1.flixcart.com/image/612/612/kpvivm80/book/g/d/b/cbse-python-coding-practice-workbook-for-ai-artificial-original-imag4ydsx6zb8gvg.jpeg?q=70,₹795,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Python Geospatial Development Essentials,"English, Electronic book text, Bahgat Karim",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/u/g/python-geospatial-development-essentials-original-imaggn6h2vrkhktk.jpeg?q=70,"₹2,499",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Applying Math with Python,"English, Paperback, Morley Sam",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/g/z/applying-math-with-python-original-imagmfefcf5swwgk.jpeg?q=70,"₹1,773",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Clean Code in Python,"English, Paperback, Anaya Mariano",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/n/r/clean-code-in-python-original-imaghhgxzr4jdhmr.jpeg?q=70,"₹2,217",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Learning Geospatial Analysis with Python,"English, Paperback, Lawhead Joel",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/1/3/8/learning-geospatial-analysis-with-python-original-imafbzjzbsv9yz9h.jpeg?q=70,"₹2,123",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Python Data Analysis Cookbook,"English, Paperback, Idris Ivan",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/2/8/7/python-data-analysis-cookbook-original-imafazhwhqu25f2q.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Learning Geospatial Analysis with Python -,"English, Paperback, Lawhead Joel",https://rukminim1.flixcart.com/image/612/612/ksuowi80/book/u/q/l/learning-geospatial-analysis-with-python-original-imag6b3yf8bcq5h8.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Python Feature Engineering Cookbook,"English, Paperback, Galli Soledad",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/t/v/python-feature-engineering-cookbook-original-imagmfdx4a2pv8rv.jpeg?q=70,"₹3,499",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Hands-On Exploratory Data Analysis with Python,"English, Paperback, Mukhiya Suresh Kumar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/l/8/hands-on-exploratory-data-analysis-with-python-original-imagmffx8tt7nh9v.jpeg?q=70,"₹1,964",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
The Big Book Of Small Python Projects,"English, Paperback, Sweigart Al",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/g/r/d/the-big-book-of-small-python-projects-original-imagg7ufgbgagdyz.jpeg?q=70,"₹2,239",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Python for Secret Agents - Volume II,"English, Paperback, Lott Steven",https://rukminim1.flixcart.com/image/612/612/book/4/0/6/python-for-secret-agents-volume-ii-original-imaekspfp2wbuufr.jpeg?q=70,"₹1,999",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Practical Machine Learning for Streaming Data with Python,"English, Paperback, Putatunda Sayan",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/v/g/n/practical-machine-learning-for-streaming-data-with-python-original-imag5hzkmwjy9tpu.jpeg?q=70,"₹3,894",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Mastering Python for Networking and Security,"English, Paperback, Ortega Jose Manuel",https://rukminim1.flixcart.com/image/612/612/kppt47k0/book/a/x/m/mastering-python-for-networking-and-security-original-imag3w8ccsuhqbzg.jpeg?q=70,"₹1,964",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Python Microservices Development,"English, Electronic book text, Ziade Tarek",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/1/1/4/python-microservices-development-original-imafb942gbw3vngf.jpeg?q=70,"₹4,899",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Building RESTful Python Web Services,"English, Electronic book text, Hillar Gaston C.",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/2/5/1/building-restful-python-web-services-original-imafb93x8vkdbmrg.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Python for Finance,"English, Electronic book text, Yan Yuxing",https://rukminim1.flixcart.com/image/612/612/book/3/7/5/python-for-finance-original-imaeap57wtjtzhrn.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Python Descriptors,"English, Paperback, Zimmerman Jacob",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/t/2/v/python-descriptors-original-imag6gz67gbcuc9m.jpeg?q=70,"₹2,423",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Python Scripting for Computational Science,"English, Paperback, Langtangen Hans Petter",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/1/5/9/python-scripting-for-computational-science-original-imafb946ppnh6qch.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
MicroPython for the Internet of Things,"English, Paperback, Bell Charles",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/s/z/z/micropython-for-the-internet-of-things-original-imag6zrgfhypjdsk.jpeg?q=70,"₹3,894",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
Pro Android Python with SL4A,"English, Paperback, Ferrill Paul",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/6/9/9/pro-android-python-with-sl4a-original-imafb9rgrwqfzhtb.jpeg?q=70,"₹3,288",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
The Blender Python API,"English, Paperback, Conlan Chris",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/book/0/1/2/the-blender-python-api-original-imafydc5jvzd5zkh.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,python programming
