book_title,author,img,price,ratings,no_of_purchase,url,genre
Bhoton Ki Bawdi / भूतों की बावड़ी,"Hindi, Paperback, Suryavanshi Rajinder Kumar",https://rukminim1.flixcart.com/image/612/612/kzhbfrk0/book/a/i/7/bhoton-ki-bawdi-original-imagbgmzjgqrkvyn.jpeg?q=70,₹100,3.5,(8),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
yamirukka payamen.. / யாமிருக்க பயமேன்..,"Tamil, Paperback, Lathaganesh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/8/h/yamirukka-payamen-original-imagk2x5ngxmfqrb.jpeg?q=70,₹99,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
The Metamorphosis,"English, Paperback, Kafka Franz",https://rukminim1.flixcart.com/image/612/612/l33cia80/book/y/3/d/the-metamorphosis-original-image9wt7xjegcfg.jpeg?q=70,₹100,4.3,(315),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
Frankenstein,"English, Paperback, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/9/w/frankenstein-original-imafb9t9pxfwzzhb.jpeg?q=70,₹169,4.5,"(2,912)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
The One Impossible Labyrinth,"English, Paperback, Reilly Matthew",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/o/j/i/the-one-impossible-labyrinth-original-imagdmans5amum9c.jpeg?q=70,₹599,4.7,(10),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
The Werewolf of Fever Swamp,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/4/9/6/the-werewolf-of-fever-swamp-original-imafbus6admk5s9d.jpeg?q=70,₹188,4.5,(135),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
Dracula,"English, Paperback, Stoker Bram",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/8/4/3/dracula-original-imafthxf2w9j92uy.jpeg?q=70,₹478,4.5,"(2,138)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
Ek Pagal Jadugar ka Bhoot / एक पागल जादूगर का भूत,"Hindi, Paperback, Singh Gagandeep",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/x/4/ek-pagal-jadugar-ka-bhoot-original-imaghhyqngstzv9e.jpeg?q=70,₹130,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
Geronimo Stilton Heromice #4: The Perilous Plants,"English, Paperback, Geronimo Stilton",https://rukminim1.flixcart.com/image/612/612/book/0/5/1/geronimo-stilton-heromice-4-the-perilous-plants-original-imaeewayfktxpdgs.jpeg?q=70,₹242,4.6,(177),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
"Raj Comics | Big Size Comics Set | Thrill Horror Suspense | Set of 7 Horror Comics: 12 Ghante, Locket, Pret Yuddh, Khatra, Shaitan, Bhanja, Tehelka | Raj Comics: Home of Nagraj, Doga and Super Commando Dhruva","Paperback, Raj Comics by Manoj Gupta",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/c/t/s/raj-comics-thrill-horror-suspense-big-size-comics-collection-set-original-imag92q2c3zwbfaf.jpeg?q=70,₹652,4.4,(15),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
Three Ghost Stories,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/3/2/4/three-ghost-stories-original-imafthkrh6nzqggs.jpeg?q=70,₹125,5,(4),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
Fragments of Horror,"English, Hardcover, Ito Junji",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/g/i/k/fragments-of-horror-original-imafzdghguvg5rfw.jpeg?q=70,"₹1,295",5,(4),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
Everything's Eventual,"English, Paperback, King Stephen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/r/k/everything-s-eventual-original-imagks4gkafmn96p.jpeg?q=70,₹519,4.5,(13),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
The Canterville Ghost,"English, Paperback, Wilde Oscar",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/e/b/p/the-canterville-ghost-original-imag5m6vhzsufdgp.jpeg?q=70,₹732,4.3,"(1,446)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
The Invisible Man,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/y/p/the-invisible-man-original-imagkkshagkaxz2p.jpeg?q=70,₹143,4.6,(62),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,horror
