book_title,author,img,price,ratings,no_of_purchase,url,genre
Imagine Me,"English, Paperback, Mafi Tahereh",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/m/5/n/imagine-me-original-imagbg7cggxcyn3q.jpeg?q=70,₹372,4.7,(26),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
It Starts with Us,"English, Paperback, Hoover Colleen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/7/b/it-starts-with-us-original-imagk4cycj4yv9yu.jpeg?q=70,₹189,4.4,"(1,993)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
Chandrakanta,"Hindi, Paperback, Khatri Devki Nandan",https://rukminim1.flixcart.com/image/612/612/kqwobrk0/book/w/a/p/chandrakanta-original-imag4t5eqgmtsegw.jpeg?q=70,₹170,4.4,(72),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
Kingdom of the Wicked,"English, Paperback, Maniscalco Kerri",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/o/k/b/kingdom-of-the-wicked-original-imagddtr4xgbhcxa.jpeg?q=70,₹479,4.4,(18),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
A Court of Frost and Starlight,"English, Paperback, Maas Sarah J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/q/k/a-court-of-frost-and-starlight-original-imageepee3gawgqh.jpeg?q=70,₹349,4.6,(259),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
For a Girl in a Star,"English, Paperback, Chandu Ratna",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/j/7/v/for-a-girl-in-a-star-original-imagdgmncjfexrtr.jpeg?q=70,₹120,4.4,(247),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
The Sunshine Sisters,"English, Paperback, Green Jane",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/6/p/n/the-sunshine-sisters-original-imagbnmhdc9efp2n.jpeg?q=70,₹310,4.6,(9),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
All I Have is Love,"English, Paperback, Ahuja Megha",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/2/l/all-i-have-is-love-original-imagh7ymhqq5djhr.jpeg?q=70,₹166,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
In A New York Minute,"English, Paperback, Spencer Kate",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/w/c/in-a-new-york-minute-original-imagmarm6d65qzhm.jpeg?q=70,₹371,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
Falling for a Korean,"English, Paperback, Madhumitha D J",https://rukminim1.flixcart.com/image/612/612/kvifekw0/book/l/c/2/falling-for-a-korean-original-imag8ekwr72bfcrg.jpeg?q=70,₹236,4.5,(383),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
Never Ask For A Kiss,"English, Paperback, Vichare Abhishek Bhaskar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/p/v/never-ask-for-a-kiss-original-imagk84hte3g2cgm.jpeg?q=70,₹202,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
When I Come Home Again,"English, Paperback, Scott Caroline",https://rukminim1.flixcart.com/image/612/612/kgmla4w0/book/7/7/5/when-i-come-home-again-original-imafwt5jhxyzvwy2.jpeg?q=70,₹251,4.3,(3),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
Paper Towns,"English, Paperback, Green John",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/7/i/paper-towns-original-imaghw82rvhbmaek.jpeg?q=70,₹335,4.3,"(2,092)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
November 9 + Verity (Combo Of 2 Books),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/r/d/november-9-verity-combo-of-2-books-original-imaghx62hh3wfymh.jpeg?q=70,₹299,4.5,(12),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
"Everything, Everything","English, Paperback, Yoon Nicola",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/v/y/l/everything-everything-original-imag7jtzanr7n2c8.jpeg?q=70,₹276,4.6,"(1,164)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
The Bell Jar,"English, Hardcover, Plath Sylvia",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/d/r/q/the-bell-jar-original-imagg7fus4v7zper.jpeg?q=70,₹879,4.6,(398),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
Twilight,"English, Paperback, Meyer Stephenie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/o/t/twilight-original-imagb8hbk4gxpfhp.jpeg?q=70,₹349,4.4,"(2,090)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
Bestseller Books + Combo Of Bestselling Books + A Man Called Ove + The Sun Is Also A Star + Fredrik Backman + Nicola Yoon,"Paperback, Nicola Yoon, Fredrik Backman",https://rukminim1.flixcart.com/image/612/612/l2m78280/regionalbooks/v/f/r/bestseller-books-combo-of-bestselling-books-a-man-called-ove-the-original-imagdx8gvbvxeh28.jpeg?q=70,₹310,4.1,(8),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
We Were Liars,"English, Paperback, Lockhart E.",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/v/b/t/we-were-liars-original-imagdmgygywcuzpq.jpeg?q=70,₹287,4.5,(418),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
A Court of Silver Flames,"English, Paperback, Maas Sarah J.",https://rukminim1.flixcart.com/image/612/612/kxgfzbk0/book/f/x/v/a-court-of-silver-flames-original-imag9wgkwny5zmdc.jpeg?q=70,₹509,4.7,(151),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
The Bridge Kingdom,"English, Paperback, Jensen Danielle L.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/e/a/the-bridge-kingdom-original-imaghpdhekqey4va.jpeg?q=70,₹339,5,(4),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
Colleen Hoover 9 November + It Ends With Us Paperback (Combo Book Free Bookmark),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l12h1u80/regionalbooks/j/u/f/november-9-it-ends-with-us-2-books-combo-original-imagcq2g2h4uw9da.jpeg?q=70,₹299,3.9,(37),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
Blue Dahlia,"English, Paperback, Roberts Nora",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/r/u/blue-dahlia-original-imagk7frvqrtetmj.jpeg?q=70,₹280,4.3,(3),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
My Twisted Love Story,"English, Paperback, Singh Arun",https://rukminim1.flixcart.com/image/612/612/kxnl6kw0/book/d/h/s/-original-imaga22ag3y5vctr.jpeg?q=70,₹198,4.4,(28),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
Was it Love?,"English, Paperback, Sultania Neha",https://rukminim1.flixcart.com/image/612/612/jjhglu80/book/3/0/0/was-it-love-original-imaf7fzzm5e9hzeh.jpeg?q=70,₹122,4.3,(60),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
THE LOVE HYPOTHESIS + UGLY LOVE + IT ENDS WITH US ( 3 Books Combo ),"Paperback, Colleen Hoover, Hazelwood Ali",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/regionalbooks/s/b/l/the-love-hypothesis-ugly-love-it-ends-with-us-3-books-combo-original-imageft48azf3k7m.jpeg?q=70,₹400,4.2,(640),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
What Do You See When You Look in the Mirror?,"English, Paperback, Singh Nikita",https://rukminim1.flixcart.com/image/612/612/kwpam4w0/book/s/g/w/what-do-you-see-when-you-look-in-the-mirror-original-imag9byynctfwxj7.jpeg?q=70,₹135,4.6,(52),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
What Happened That Night,"English, Paperback, O'Flanagan Sheila",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/g/x/what-happened-that-night-original-imaggmpw6m8pyugw.jpeg?q=70,₹279,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
"All Drama, No Queen","English, Paperback, Wajid Andaleeb",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/g/w/n/all-drama-no-queen-original-imagydkeztmjr2ge.jpeg?q=70,₹158,4.5,(15),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
November 9: A Novel,"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4x2rgw0/book/p/z/1/november-9-original-imagfphrpxfthbtc.jpeg?q=70,₹150,4.2,(12),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,romance
