book_title,author,img,price,ratings,no_of_purchase,url,genre
Machine Learning for Finance,"English, Paperback, Singla Saurav",https://rukminim1.flixcart.com/image/612/612/kklhbbk0/book/b/e/p/machine-learning-for-finance-original-imafzwjhzk9dp22k.jpeg?q=70,₹599,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Ethical Machines,"English, Hardcover, Blackman Reid",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/a/n/f/ethical-machines-original-imagasnfuzgm3abg.jpeg?q=70,₹810,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
People And Chips: The Human Implications Of Information Technology,"English, Paperback, Rowe Christopher",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/m/l/j/people-and-chips-the-human-implications-of-information-original-imafyzdzgfmd7hrn.jpeg?q=70,₹859,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Together With CUET UG Entrance Exam Books 2023 Computer Science/Informatics Practices Solved Question Bank With Sample Paper Central University Based Pattern,"Paperback, Rachna Sagar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/e/o/together-with-cuet-ug-entrance-exam-books-2023-computer-science-original-imagn8zawbzdvgfe.jpeg?q=70,₹222,4.6,(32),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Reprogramming the American Dream,"English, Hardcover, Scott Kevin",https://rukminim1.flixcart.com/image/612/612/k6tniq80/book/8/7/5/reprogramming-the-american-dream-original-imafp6z2zd2k7hf6.jpeg?q=70,"₹1,000",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Learning Axure RP Interactive Prototypes,"English, Electronic book text, Krahenbuhl John Henry",https://rukminim1.flixcart.com/image/612/612/k0463rk0/book/0/5/4/learning-axure-rp-interactive-prototypes-original-imafjzfbhfvzcfgb.jpeg?q=70,"₹2,217",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Groebner Deformations of Hypergeometric Differential Equations,"English, Hardcover, Saito Mutsumi",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/z/w/z/groebner-deformations-of-hypergeometric-differential-equations-original-imafyf9vgfzvx525.jpeg?q=70,"₹1,862",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
NTA UGC NET/JRF/SET Paper 2 Computer Science & Applications,"Paperback, Kailash Chandra Gururani Surabhi Sharma",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/j/l/nta-ugc-net-jrf-set-paper-2-computer-science-applications-original-imagzhe2nfygsghb.jpeg?q=70,₹710,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Theory of Semi-Feasible Algorithms,"English, Hardcover, Hemaspaandra Lane A.",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/0/0/6/theory-of-semi-feasible-algorithms-original-imafb8uf2q3hrzfs.jpeg?q=70,"₹3,463",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Business Darwinism Evolve or Dissolve,"English, Hardcover, Marks Eric A.",https://rukminim1.flixcart.com/image/612/612/kiyw9e80-0/book/p/y/y/business-darwinism-evolve-or-dissolve-original-imafymhyn4ahgn3v.jpeg?q=70,₹931,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Computer-Aided Design and Optimization of Hybrid Energy Storage Systems,"English, Paperback, Kim Younghyun",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/g/m/q/computer-aided-design-and-optimization-of-hybrid-energy-storage-original-imagdmwpck5kepdz.jpeg?q=70,"₹8,729",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Polytechic Lecturers (Computer Science Engineering And Information Technology),"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kt7jv680/regionalbooks/t/t/9/sura-s-trb-polytechic-lecturers-computer-science-engineering-and-original-imag6hx2z8jdp4vb.jpeg?q=70,₹495,3.5,(20),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Efficient Branch and Bound Search with Application to Computer-Aided Design,"English, Paperback, Xinghao Chen Michael L.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/n/0/a/efficient-branch-and-bound-search-with-application-to-computer-original-imafyxncms5hzsdu.jpeg?q=70,"₹14,556",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Computer-Aided Design and VLSI Device Development,"English, Paperback, Kit Man Cham John L.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/w/g/v/computer-aided-design-and-vlsi-device-development-original-imafyxtcfyhvput4.jpeg?q=70,"₹11,472",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Computer-Aided Design and VLSI Device Development,"English, Paperback, Kit Man Cham John L.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/n/w/z/computer-aided-design-and-vlsi-device-development-original-imafyxsynw8azem2.jpeg?q=70,"₹16,759",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
"Vigyan (Science) Combo | Jeev Vigyan (Biology), Rasayan Vigyan (Chemistry), Bhautik (Physics) | NCERT Summary | Quick Revision Fastrack Book In Hindi With Objective Questions, Charts, Tables, Pictures, And One Liners | Ideal For SSC, Bank, Railway, Defence, Police, State PCS, TGT, PGT And For All Other Government & Competitive Exams","Paperback, Hindi, Yukti Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/o/0/4/vigyan-science-combo-jeev-vigyan-biology-rasayan-vigyan-original-imagz7fqyfzeu5gz.jpeg?q=70,₹294,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Fuzzy Chaotic Systems,"English, Paperback, Li Zhong",https://rukminim1.flixcart.com/image/612/612/k02qnww0/book/7/9/6/fuzzy-chaotic-systems-original-imafjykcjsbaq2kd.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Mathematics for Machine Learning,"English, Paperback, Deisenroth Marc Peter",https://rukminim1.flixcart.com/image/612/612/k3erngw0/book/1/4/5/mathematics-for-machine-learning-original-imafmjpnbjux3hyb.jpeg?q=70,"₹3,720",4.4,(12),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Artificial Intelligence for Autonomous Networks,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/r/s/artificial-intelligence-for-autonomous-networks-original-imaghwx7jrguvscx.jpeg?q=70,"₹4,734",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Trueman's NTA UGC NET/SET/JRF Teaching And Research Aptitude Paper - 1 + NTA UGC NET Computer Science And Applications - 2023/Edition For Examination June 2023,"Paperback, Board of Authors",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/4/h/trueman-s-nta-ugc-net-set-jrf-teaching-and-research-aptitude-original-imagzr67vkzd3rmv.jpeg?q=70,"₹1,260",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Intelligence Support Systems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/6/d/intelligence-support-systems-original-imagg63rgqge55rg.jpeg?q=70,"₹3,577",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Implementing Cybersecurity,"English, Hardcover, Kohnke Anne",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/6/v/implementing-cybersecurity-original-imagjx4eeyghrra8.jpeg?q=70,"₹11,586",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Structural Testing Using Cloud Computing,"English, Paperback, Dr M Parthiban",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/8/8/structural-testing-using-cloud-computing-original-imagjyhfrxsfwn2f.jpeg?q=70,₹197,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
"Samanya Gyan (General Knowledge) 50000+ Questions New Edition 2022 | Includes Itihaas (History), Bhugol (Geography), Rajvyavastha (Polity), Vigyan (Science) Arthvyavastha (Economics), Static GK | With Objective Questions, Charts Tables, Pictures, Maps And One Liners | Ideal For SSC, Bank , Railway, Defence, Police, State PCS, TGT, PGT And All Other Government & Competitive Exams","Paperback, Hindi, Dr. BP Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/d/l/n/samanya-gyan-general-knowledge-50000-questions-new-edition-2022-original-imagn7n6hgzy42ys.jpeg?q=70,₹475,3.8,(4),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Data Analytics for Business,"English, Paperback, Haimowitz Ira J.",https://rukminim1.flixcart.com/image/612/612/l3uhvgw0/book/z/t/w/data-analytics-for-business-original-imagevuxmsaagc8n.jpeg?q=70,"₹3,727",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Internet Infrastructure,"English, Hardcover, Fox Richard",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/t/h/internet-infrastructure-original-imagkyam3rsazftn.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
Hands-on MuleSoft Anypoint platform Volume 1,"English, Paperback, Nachimuthu Nanda",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/c/6/e/hands-on-mulesoft-anypoint-platform-volume-1-original-imag3yy9zymtnunb.jpeg?q=70,₹645,3,(2),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
GATE CS/IT Hand Written Notes Algorithms,"Paperback, Toppersnotes",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/regionalbooks/z/v/h/gate-cs-it-hand-written-notes-algorithms-original-imagdtzwkzxdr3fr.jpeg?q=70,₹441,3.3,(16),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,computer science
