book_title,author,img,price,ratings,no_of_purchase,url,genre
Param Veer Chakra: Jadunath Singh,"Paperback, DELHI OPEN BOOKS",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/u/a/param-veer-chakra-jadunath-singh-original-imagg7hdxruegrtf.jpeg?q=70,₹149,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
WORLD's GREATEST WRITERS,"Paperback, DELHI OPEN BOOKS",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/9/t/world-s-greatest-writers-original-imagg7hdeywhwyg7.jpeg?q=70,₹347,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Anita: End of a Beginning,"English, Paperback, Renuka Guru",https://rukminim1.flixcart.com/image/612/612/k2z1t3k0/book/2/8/5/anita-end-of-a-beginning-original-imafm74ta7xhduxm.jpeg?q=70,₹272,4.7,(6),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
"It Ends With Us And It Start With Us Best 2 Books Combo (Paperback Collen Hoover ) (Paperback, Colleen Hoover)","Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/9/j/it-ends-with-us-and-it-start-with-us-best-2-books-combo-original-imagkxazzjm8vz4r.jpeg?q=70,₹320,4.2,(139),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Param Veer Chakra: Ramaswamy Parameswaran,"Paperback, DELHI OPEN BOOKS",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/d/j/param-veer-chakra-ramaswamy-parameswaran-original-imagg7hdxkzaudrz.jpeg?q=70,₹149,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
God Dies by the Nile and Other Novels,"English, Paperback, El Saadawi Nawal",https://rukminim1.flixcart.com/image/612/612/kqwobrk0/book/i/h/q/god-dies-by-the-nile-and-other-novels-original-imag4tfqjqgwughq.jpeg?q=70,"₹1,525",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Future Tense  - A Novel,"English, Paperback, Kaul Nitasha",https://rukminim1.flixcart.com/image/612/612/k4n2avk0/book/6/3/1/future-tense-original-imafnhsqjxbrznwk.jpeg?q=70,₹369,4.3,(9),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
For a Girl in a Star,"English, Paperback, Chandu Ratna",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/j/7/v/for-a-girl-in-a-star-original-imagdgmncjfexrtr.jpeg?q=70,₹120,4.4,(247),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Assassinations  - A Novel of 1984,"English, Paperback, Kapur Vikram",https://rukminim1.flixcart.com/image/612/612/j9pyaa80/book/3/3/3/the-assassinations-original-imaezgkubpm7rxx2.jpeg?q=70,₹225,4,(5),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
The Antagonists  - A Novel,"English, Paperback, Biswas Tina",https://rukminim1.flixcart.com/image/612/612/kqjtd3k0/book/w/1/e/the-antagonists-original-imag4jg2wwbw9zec.jpeg?q=70,₹259,2.7,(3),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
The Parting of the Ways (Volume 1); A Novel,"English, Paperback, Matilda Betham-Edwards",https://rukminim1.flixcart.com/image/612/612/jseyoi80/book/5/3/3/the-parting-of-the-ways-volume-1-a-novel-original-imafdzz3rchasrrq.jpeg?q=70,₹779,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
"Premchand (Set of 15 Books) - Premasharam, Gaban, Nirmala, Rangbhumi, Karm Bhumi, Vardaan, Godan, Pratigya, Kafan, Eidgah, Sangram, Do Bailon ki Katha, Beton Wali Vidhwa, Prema and Sevasadan (Hindi) Paperback – 23 June 2020  - Premchand (Set of 15 Books) - Premasharam, Gaban, Nirmala, Rangbhumi, Karm Bhumi, Vardaan, Godan, Pratigya, Kafan, Eidgah, Sangram, Do Bailon ki Katha, Beton Wali Vidhwa, Prema and Sevasadan (Hindi) Paperback – 23 June 2020 with 1 Disc","Paperback, Munshi Premchand",https://rukminim1.flixcart.com/image/612/612/kc0u7bk0/book/1/9/5/premchand-set-of-15-books-premasharam-gaban-nirmala-rangbhumi-original-imaft8qkgffuhpss.jpeg?q=70,"₹1,125",4.6,(40),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
The Novels of Jeanette Winterson,"English, Hardcover, Makinen M.",https://rukminim1.flixcart.com/image/612/612/ksru0sw0/book/o/k/n/the-novels-of-jeanette-winterson-original-imag692ycdx9n5vr.jpeg?q=70,"₹4,246",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
The Complete Novels,"English, Paperback, Austen Jane",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/e/b/the-complete-novels-original-imagkxnzuzz3hq5q.jpeg?q=70,₹769,2.8,(4),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Param Veer Chakra: Piru Singh Shekhawat,"Paperback, DELHI OPEN BOOKS",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/l/m/param-veer-chakra-piru-singh-shekhawat-original-imagg7hdqzbekz6z.jpeg?q=70,₹149,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
"Pride and Prejudice  - Pride and Prejudice (Paperback, Jane Austen), Best Novels with 1 Disc","English, Paperback, Jane Austen",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/y/a/e/pride-and-prejudice-original-imafznyhfhtzjrcm.jpeg?q=70,₹150,4.5,"(5,784)",https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Param Veer Chakra: Hoshiar Singh Dahiya,"Paperback, DELHI OPEN BOOKS",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/p/k/param-veer-chakra-hoshiar-singh-dahiya-original-imagg7hdsw2g4gvv.jpeg?q=70,₹149,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Sultan Suleiman aur Saat Chehron ka Rahasya,"Paperback, Manjari Shukla",https://rukminim1.flixcart.com/image/612/612/ks7tuvk0/book/3/w/r/sultan-suleiman-aur-saat-chehron-ka-rahasya-original-imag5tyn7kqhrdec.jpeg?q=70,₹149,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Siddhartha (Hindi Translation),"Hindi, Paperback, Hermann Hesse",https://rukminim1.flixcart.com/image/612/612/jn3hocw0/book/4/9/8/siddhartha-hindi-translation-original-imaf7fhwfuuqhkvg.jpeg?q=70,₹110,4.1,(37),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
"Premchand  - 8 Original Premchand Hindi Novels Bestsellers Books, Nirmala, Karambhumi, Gaban, Godan, Premchand Ki Kahaniya In Hindi And Many More Munshi Premchand Books Hindi, No.1 Premchand Hindi Set with 1 Disc","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jzfvma80/book/2/8/3/premchand-novels-a-set-of-8-books-hindi-original-imafjg2h6hwguhtp.jpeg?q=70,₹725,4.4,(267),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
"Science, Sexuality and Sensation Novels","English, Hardcover, Garrison L.",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/1/6/7/science-sexuality-and-sensation-novels-original-imafbyyydhpuqgsz.jpeg?q=70,"₹3,233",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Istanbul Istanbul: a Novel  - A Novel,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/book/4/0/3/istanbul-istanbul-original-imaeh783y5tfxjjv.jpeg?q=70,₹301,4.3,(3),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Wuthering Heights,"English, Paperback, Bronte Emily",https://rukminim1.flixcart.com/image/612/612/book/2/3/6/wuthering-heights-classics-illustrated-original-imaeap8axr97ytmh.jpeg?q=70,₹608,4.4,(740),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
November 9 + Verity (Combo Of 2 Books),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/r/d/november-9-verity-combo-of-2-books-original-imaghx62hh3wfymh.jpeg?q=70,₹299,4.5,(12),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
The Greatest Novel Ever Written,"English, Paperback, Camner Howard",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/d/r/q/the-greatest-novel-ever-written-original-imag8nydpkv3gdrz.jpeg?q=70,₹804,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Prototype,"English, Paperback, Palmoiotti Jimmy",https://rukminim1.flixcart.com/image/612/612/jz05rww0/book/7/1/8/prototype-original-imafj3pee2uw5zvy.jpeg?q=70,₹926,4,(2),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Bella Donna Bella Donna A Novel,"English, Paperback, Hichens Robert",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/q/d/bella-donna-bella-donna-a-novel-original-imagz4wv6y6gpggy.jpeg?q=70,₹473,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
Bestseller Books + Combo Of Bestselling Books + A Man Called Ove + The Sun Is Also A Star + Fredrik Backman + Nicola Yoon,"Paperback, Nicola Yoon, Fredrik Backman",https://rukminim1.flixcart.com/image/612/612/l2m78280/regionalbooks/v/f/r/bestseller-books-combo-of-bestselling-books-a-man-called-ove-the-original-imagdx8gvbvxeh28.jpeg?q=70,₹310,4.1,(8),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,novel
