book_title,author,img,price,ratings,no_of_purchase,url,genre
Master of the Revels,"English, Paperback, Galland Nicole",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/u/n/master-of-the-revels-original-imagmvnsbzefgfy9.jpeg?q=70,₹749,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Blue Eye,"English, Hardcover, Zehanat Khan Ausma",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/x/l/3/the-blue-eye-original-imagdt7bhrm6nxe9.jpeg?q=70,₹318,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Dutch House,"English, Paperback, Patchett Ann",https://rukminim1.flixcart.com/image/612/612/kbzergw0/book/5/9/9/the-dutch-house-original-imaft6xhdsnzdbcx.jpeg?q=70,₹349,4.7,(64),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
Chanakya Neeti,"Hindi, Book, Chanakya",https://rukminim1.flixcart.com/image/612/612/kydb3ww0/book/h/c/7/-original-imagam3fpxcfep6y.jpeg?q=70,₹291,4.5,"(1,197)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
Dream Town,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/y/8/dream-town-original-imaghhkzbzpmsxzb.jpeg?q=70,₹379,4.1,(7),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
Tess of the d'Urbervilles,"English, Paperback, Hardy Thomas",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/a/q/tess-of-the-d-urbervilles-original-imagkgqmua8mwuyg.jpeg?q=70,₹329,4.4,(732),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Runaway Girls,"English, Paperback, Wilson Jacqueline",https://rukminim1.flixcart.com/image/612/612/kshtxu80/book/p/v/q/the-runaway-girls-original-imag6ffk682dny4r.jpeg?q=70,₹510,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Shape of Darkness,"English, Paperback, Purcell Laura",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/i/r/the-shape-of-darkness-original-imaggec4qxthuzxj.jpeg?q=70,₹399,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
New Paris York,"English, Paperback, Stotts Al",https://rukminim1.flixcart.com/image/612/612/l5bd5zk0/book/s/q/m/new-paris-york-a-novel-original-imaggyhhbb4mutpa.jpeg?q=70,"₹1,167",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
Metroland,"English, Paperback, Barnes Julian",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/f/k/t/metroland-original-imag7jg67abcuyyb.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Captain Of The Polestar And Other Tales,"English, Paperback, Doyle Arthur Conan Sir",https://rukminim1.flixcart.com/image/612/612/koad9jk0/book/h/x/s/the-captain-of-the-polestar-and-other-tales-original-imag2s7c2vta8nej.jpeg?q=70,₹381,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
Warleggan,"English, Paperback, Graham Winston",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/n/i/warleggan-original-imagkq2hyxdvmzzy.jpeg?q=70,₹482,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
Iron and Rust,"English, Paperback, Sidebottom Harry",https://rukminim1.flixcart.com/image/612/612/l1mh7rk0/book/q/4/4/iron-and-rust-original-imagd5p28jfsjgds.jpeg?q=70,₹319,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
Meri Jeevan Yatra,"Hindi, Book, Kalam A.P.J. Abdul",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/r/p/meri-jeevan-yatra-original-imafygpgr6qhswyh.jpeg?q=70,₹193,4.5,"(2,919)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Undertakers,"English, Paperback, Glover Nicole",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/i/n/r/the-undertakers-original-imag7k2dhs5zp4zc.jpeg?q=70,₹479,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Island of Doctor Moreau,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/q/y/the-island-of-doctor-moreau-original-imagjzj2j3hyhccg.jpeg?q=70,₹139,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Lions of Al-Rassan,"English, Paperback, Kay Guy Gavriel",https://rukminim1.flixcart.com/image/612/612/l2ghgnk0/book/u/f/2/the-lions-of-al-rassan-original-imagdtfegwxzgber.jpeg?q=70,₹399,4.6,(7),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
Adolf Hitler,"English, Paperback, Bear Ileen",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/z/j/e/adolf-hitler-original-imafy8uhfj6wgvfv.jpeg?q=70,₹353,5,(3),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Golden Age,"English, Paperback, Grahame Kenneth",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/p/x/the-golden-age-original-imagguknzbaghfzd.jpeg?q=70,₹182,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Age of Wrath  - A History of the Delhi Sultanate,"English, Paperback, Eraly Abraham",https://rukminim1.flixcart.com/image/612/612/kxqg2a80/book/g/1/1/the-age-of-wrath-original-imaga4srdd79gg2d.jpeg?q=70,₹479,4.1,(48),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Viking Saga,"English, Paperback, Treece Henry",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/o/h/x/the-viking-saga-original-imag7jhnghww7yhy.jpeg?q=70,₹364,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
Albert Einstein 1 Edition,"Hindi, Book, Mishra Vinod Kumar",https://rukminim1.flixcart.com/image/612/612/ksaoqkw0/book/u/v/o/albert-einstein-original-imag5vk4yanmhgpx.jpeg?q=70,₹153,4.3,(511),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
LISTEN TO THE MOON,"English, Paperback, Morpurgo, Michael",https://rukminim1.flixcart.com/image/612/612/book/4/6/5/listen-to-the-moon-original-imae2k2kzkqhhd8c.jpeg?q=70,₹279,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
Maharani Durgawati,"Hindi, Book, Verma Vrindavan Lal",https://rukminim1.flixcart.com/image/612/612/k1tm1e80/book/7/5/3/maharani-durgawati-original-imafb372ehgggz4g.jpeg?q=70,₹367,4.4,(11),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Jane Austen Society,"English, Paperback, Jenner Natalie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/4/o/the-jane-austen-society-original-imagh6xagwjzvhhg.jpeg?q=70,₹599,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Life and Times of Subhash Chandra Bose,"English, Book, Bhalla Praveen",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/c/x/e/the-life-and-times-of-subhash-chandra-bose-original-imafygk4ev6ecwkf.jpeg?q=70,₹280,4.5,(44),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Prince of the Skies,"English, Paperback, Iturbe Antonio",https://rukminim1.flixcart.com/image/612/612/ks7tuvk0/book/k/8/z/the-prince-of-the-skies-original-imag5tzzykw3gfqd.jpeg?q=70,₹519,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
The Chaplet of Pearls,"English, Paperback, M Yonge Charlotte",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/f/e/g/the-chaplet-of-pearls-original-imag6pzezk3abvkm.jpeg?q=70,"₹1,090",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,historical fiction
