book_title,author,img,price,ratings,no_of_purchase,url,genre
The Race Against Time,"English, Hardcover, Geronimo Stilton",https://rukminim1.flixcart.com/image/612/612/book/7/0/5/geronimo-stilton-journey-through-time-3-the-race-against-time-original-imaefd5nydhjyuhh.jpeg?q=70,₹449,4.6,(726),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,horror
Night of the Living Dummy II,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/4/9/0/night-of-the-living-dummy-ii-original-imafbupydxahjnda.jpeg?q=70,₹188,4.5,(85),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,horror
Goosebumps #45 Ghost Camp: II  - Ghost Camp,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jrkyfm80/book/8/2/1/goosebumps-45-ghost-camp-ii-original-imafdchh7axtmmhg.jpeg?q=70,₹188,4.5,(68),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,horror
Frankenstein,"English, Paperback, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/9/w/frankenstein-original-imafb9t9pxfwzzhb.jpeg?q=70,₹169,4.5,"(2,912)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,horror
Lost in Stinkeye Swamp,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/k7p37gw0/book/7/5/9/lost-in-stinkeye-swamp-original-imafpuvwyrqp6kye.jpeg?q=70,₹188,4.8,(10),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,horror
Spookoween,"English, Paperback, Writefluence",https://rukminim1.flixcart.com/image/612/612/kuvkcy80/book/f/2/8/spookoween-original-imag7wsy5uhrpvzz.jpeg?q=70,₹262,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,horror
The Killer Soul,"English, Paperback, Sanuj Lodhi",https://rukminim1.flixcart.com/image/612/612/kg8avm80/book/3/1/1/the-killer-soul-original-imafwhs7ymm9wywx.jpeg?q=70,₹210,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,horror
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,horror
Captain Young's Ghost  - Ghostly Tales from the Indian Hills,"English, Paperback, Bond Ruskin",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/2/9/7/captain-youngs-ghost-original-imafkycacfvxz668.jpeg?q=70,₹190,4.5,(110),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,horror
HAUNTINGS,"English, Paperback, Dhar, Society Abhirup, , Indian Paranormal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/e/b/hauntings-stories-based-on-actual-paranormal-investigations-original-imaghakesqewbaxh.jpeg?q=70,₹288,4.7,(6),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,horror
