book_title,author,img,price,ratings,no_of_purchase,url,genre
The Curse,"English, Paperback, Clarke Xenanique",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/n/k/h/the-curse-original-imag7kebavdtwhun.jpeg?q=70,₹563,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Persuasion,"English, Paperback, Austen Jane",https://rukminim1.flixcart.com/image/612/612/klqx30w0/book/l/o/x/persuasion-original-imagyt7zkkpjkrum.jpeg?q=70,₹229,4.4,(776),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Falling for a Korean,"English, Paperback, Madhumitha D J",https://rukminim1.flixcart.com/image/612/612/kvifekw0/book/l/c/2/falling-for-a-korean-original-imag8ekwr72bfcrg.jpeg?q=70,₹236,4.5,(383),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Adultery,"English, Paperback, Coelho Paulo",https://rukminim1.flixcart.com/image/612/612/j62hrww0/book/0/9/4/adultery-original-imaewmddz984frkj.jpeg?q=70,₹206,4.2,"(2,755)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Dark Matter,"English, Paperback, Crouch Blake",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/m/r/dark-matter-original-imagks5fbry8reea.jpeg?q=70,₹368,4.6,(767),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Josh and Hazel's Guide to Not Dating,"English, Paperback, Lauren Christina",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/c/u/e/josh-and-hazel-s-guide-to-not-dating-original-imagbndbvbgtpmgs.jpeg?q=70,₹450,4.7,(3),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
THE LOVE HYPOTHESIS + UGLY LOVE + IT ENDS WITH US ( 3 Books Combo ),"Paperback, Colleen Hoover, Hazelwood Ali",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/regionalbooks/s/b/l/the-love-hypothesis-ugly-love-it-ends-with-us-3-books-combo-original-imageft48azf3k7m.jpeg?q=70,₹400,4.2,(640),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Digital Fortress,"Marathi, Paperback, BROWN DAN",https://rukminim1.flixcart.com/image/612/612/k7nnrm80/book/8/6/5/digital-fortress-original-imafpuc6fzgrnxwk.jpeg?q=70,₹450,4.6,(14),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Danny and the Dinosaur,"English, Paperback, Hoff Syd",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/6/t/y/danny-and-the-dinosaur-original-imafzjmhxqz8stme.jpeg?q=70,₹140,4.8,(4),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Divergent,"English, Paperback, Roth Veronica",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/8/2/c/divergent-original-imagb7t6ehd43tfz.jpeg?q=70,₹449,4.5,(381),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
November 9: A Novel,"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4x2rgw0/book/p/z/1/november-9-original-imagfphrpxfthbtc.jpeg?q=70,₹150,4.2,(12),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Paper Towns,"English, Paperback, Green John",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/e/y/paper-towns-original-imaghh6ektbqanke.jpeg?q=70,₹969,4.3,"(2,092)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Serpent & Dove,"English, Hardcover, Mahurin Shelby",https://rukminim1.flixcart.com/image/612/612/kc0u7bk0/book/0/2/1/serpent-dove-original-imaft9285xzhumpg.jpeg?q=70,₹880,4.6,(104),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
What If It's Us,"English, Paperback, Silvera Adam",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/g/j/r/what-if-it-s-us-original-imag7buhwp3gbtw9.jpeg?q=70,₹279,4.6,(146),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Colleen Hoover 9 November + It Ends With Us Paperback (Combo Book Free Bookmark),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l12h1u80/regionalbooks/j/u/f/november-9-it-ends-with-us-2-books-combo-original-imagcq2g2h4uw9da.jpeg?q=70,₹299,3.9,(37),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Magic Slays,"English, Paperback, Andrews Ilona",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/k/t/magic-slays-original-imaghx77jshkwph2.jpeg?q=70,₹360,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Dost KI Tarah,"Hindi, Paperback, Bainle Vishal",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/2/e/u/dost-ki-tarah-original-imag6cu7wg3gspqn.jpeg?q=70,₹290,5,(6),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Iced,"English, Paperback, Moning Karen Marie",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/r/n/q/iced-original-imagg734aeccudgc.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Chandrakanta,"Hindi, Paperback, Nandan Devaki Khatri",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/z/d/2/chandrakanta-original-imagbzeyau3gjdzd.jpeg?q=70,₹215,4.3,(41),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
After We Collided,"English, Paperback, Todd Anna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/j/0/-original-imagghe8gumh9mkr.jpeg?q=70,₹308,4.6,(891),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Penguin 35 Collectors Edition: The Perfect Us,"English, Hardcover, Durjoy Datta,",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/h/2/penguin-35-celebratory-limited-edition-the-perfect-us-original-imagjvkhzdbzwyxu.jpeg?q=70,₹279,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
William Shakespeare's A Midsummer Night's Dream,"English, Paperback, Shakespeare William",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/f/s/william-shakespeare-s-a-midsummer-night-s-dream-original-imaghhr6ms46hmbw.jpeg?q=70,₹69,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
Everything I Never Told You,"English, Paperback, Pandey Ajay K.",https://rukminim1.flixcart.com/image/612/612/kgzg8sw0/book/8/5/3/everything-i-never-told-you-original-imafx3s2fzftvehp.jpeg?q=70,₹152,4.5,"(5,089)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,romance
