book_title,author,img,price,ratings,no_of_purchase,url,genre
Ncert Exemplar Problems - Solutions Chemistry Class 11,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/3/8/1/ncert-exemplar-problems-solutions-chemistry-class-11-original-imafkyrqzgandnkz.jpeg?q=70,₹131,4.3,(234),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,chemistry
Rheophysics,"English, Paperback, Coussot Philippe",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/1/6/2/rheophysics-original-imafazgh85vfqx3f.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,chemistry
Rohstoffe fur neue Technologien,"German, Paperback, Sterk Georg M.",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/f/h/l/rohstoffe-fur-neue-technologien-original-imafyzesvzeuzh3e.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,chemistry
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,chemistry
Neighboring Group Participation,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/g/m/2/neighboring-group-participation-original-imafyxg46jpahv6j.jpeg?q=70,"₹7,356",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,chemistry
Physikalische Biochemie,"German, Paperback, Ackermann Theodor",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/5/5/7/physikalische-biochemie-original-imafb9gdsszk4gnv.jpeg?q=70,"₹4,044",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,chemistry
Chemical Moessbauer Spectroscopy,"English, Paperback, Herber R.H.",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/b/v/r/chemical-moessbauer-spectroscopy-original-imafz4mzft4spqmx.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,chemistry
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,chemistry
Lehrbuch der Allgemeinen Metallkunde,"German, Paperback, Masing Georg",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/7/m/p/lehrbuch-der-allgemeinen-metallkunde-original-imafyxz6ac3fuefh.jpeg?q=70,"₹4,044",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,chemistry
Die katalytische Druckhydrierung von Kohlen Teeren und Mineraloelen,"German, Paperback, Kroenig Walter",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/0/5/0/die-katalytische-druckhydrierung-von-kohlen-teeren-und-mineral-original-imafbfhpfeadmhru.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,chemistry
Mikroskopie und Chemie am Krankenbett,"German, Paperback, Lenhartz Hermann",https://rukminim1.flixcart.com/image/612/612/joixj0w0/book/4/9/5/mikroskopie-und-chemie-am-krankenbett-original-imafaz6ptzvy959y.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,chemistry
