book_title,author,img,price,ratings,no_of_purchase,url,genre
"Python Programming  - A Modular Approach with Graphics, Database, Mobile and Web Applications, Based on Python 3. x First Edition","English, Electronic book text, Taneja Sheetal",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/f/y/a/python-programming-original-imafyxmnsfdfxmuq.jpeg?q=70,₹548,4.4,"(1,119)",https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python Programming,"English, Paperback, Dr. A. Kovalan",https://rukminim1.flixcart.com/image/612/612/l5bd5zk0/book/f/f/4/python-programming-original-imaggfy5zgrbyn8a.jpeg?q=70,₹185,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Practical Programming in Python for Class XI (CBSE Computer Science Textbook),"Paperback, Prof. (Dr.) Atanu Das, Prof. Rajkumar Patra",https://rukminim1.flixcart.com/image/612/612/l30hmkw0/book/g/e/a/practical-programming-in-python-for-class-xi-cbse-computer-original-image7usff6bwfaw.jpeg?q=70,₹875,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python Programming,"English, Paperback, K. Nageswara Rao Shaik Akbar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/0/p/python-programming-original-imaggum8kzeggfzt.jpeg?q=70,₹170,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Programming in Python 3,"English, Paperback, Summerfield Mark",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/i/m/c/programming-in-python-3-original-imafyxmjp7hdhrzy.jpeg?q=70,₹735,4.3,(99),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python Programming for Beginners,"English, Paperback, Ryan Nichols",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/f/q/python-programming-for-beginners-original-imaggy4dbvgb96kk.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
CBSE Python Coding Practice Workbook for AI Artificial Intelligence CS Computer Science IP ICT (Session 2021-22),"English, Paperback, Av Editorial Board",https://rukminim1.flixcart.com/image/612/612/kpvivm80/book/g/d/b/cbse-python-coding-practice-workbook-for-ai-artificial-original-imag4ydsx6zb8gvg.jpeg?q=70,₹795,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python Programming for Data Analysis,"English, Paperback, Unpingco Jose",https://rukminim1.flixcart.com/image/612/612/l33cia80/book/a/g/5/python-programming-for-data-analysis-original-image9ufvzabbngm.jpeg?q=70,"₹3,044",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
"Problem Solving and Python Programming (For Anna University, Chennai)","Paperback, J. Jayalakshmi, D. Stalin Alex, B. Mahesh Prabhu",https://rukminim1.flixcart.com/image/612/612/kqe3low0/book/p/0/t/problem-solving-and-python-programming-for-anna-university-original-imag4fyfmejzdudz.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python Programming for Arduino,"English, Electronic book text, Desai Pratik",https://rukminim1.flixcart.com/image/612/612/knxiavk0/book/y/l/s/python-programming-for-arduino-original-imag2ht9vwfnk3tu.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
PYTHON PROGRAMMING - MCA Management - First Year Semester 2 - CBCS Pattern - As Per SPPU's MCA Regulations 2020,"Paperback, Vijay T. Patil, Mrs. Manisha Pokharkar",https://rukminim1.flixcart.com/image/612/612/kpodocw0/book/8/4/4/python-programming-mca-management-first-year-semester-2-cbcs-original-imag3v3dtqyqwz2w.jpeg?q=70,₹350,4.3,(4),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Introduction to Digital Music with Python Programming,"English, Paperback, Horn Michael S.",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/i/d/z/introduction-to-digital-music-with-python-programming-original-imagbv3f4pbuzhke.jpeg?q=70,"₹3,525",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Learning Scientific Programming with Python,"English, Paperback, Hill Christian",https://rukminim1.flixcart.com/image/612/612/kic17rk0-0/book/9/u/z/learning-scientific-programming-with-python-original-imafy56httkv6hge.jpeg?q=70,"₹3,418",4.5,(4),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Learning Scientific Programming with Python,"English, Hardcover, Hill Christian",https://rukminim1.flixcart.com/image/612/612/kic17rk0-0/book/9/u/z/learning-scientific-programming-with-python-original-imafy56httkv6hge.jpeg?q=70,"₹8,245",4.5,(4),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python Application Programming for SEM-VI(CSE/ISE) Open Elective - 2(As Per VTU Choice Based Credit System Syllabus),"English, Paperback, Technical Publications",https://rukminim1.flixcart.com/image/612/612/ji0lbbk0/book/9/4/1/python-application-programming-for-sem-vi-cse-ise-open-elective-original-imaf5whhteupkyay.jpeg?q=70,₹130,4.3,(42),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
MASTERING MULTI LANGUAGE PROGRAMMING ( C vs C++ vs C# vs Java vs Python )  - A Practical Crash Course for Interviews : Understanding Similarities and Differences across 5 Programming Languages,"English, Paperback, Aadi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/u/y/mastering-multi-language-programming-c-vs-c-vs-c-vs-java-vs-original-imagzhacy4ypfxhe.jpeg?q=70,₹818,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Problem Solving and Python Programming,"Paperback, MARY",https://rukminim1.flixcart.com/image/612/612/kgl5ua80/book/8/2/8/problem-solving-and-python-programming-original-imafwsf3vhfpegm7.jpeg?q=70,₹310,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Programming Techniques using Python,"English, Paperback, Dr. Nilesh Bhaskarrao Bahadure Saurabh Chandrakar",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/q/k/k/programming-techniques-using-python-original-imagc3ufghbb2kdz.jpeg?q=70,₹479,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python Programming by Nireekshan,"English, Paperback, Nireekshan Kasagani",https://rukminim1.flixcart.com/image/612/612/kerfl3k0/book/7/6/4/python-programming-by-nireekshan-original-imafvdbkpzfmcsqt.jpeg?q=70,₹474,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Programming With Python,"English, Paperback, Vaibhav Gondaliya",https://rukminim1.flixcart.com/image/612/612/k0lbdzk0/book/7/2/9/programming-with-python-original-imafkcpq9zgcqmuz.jpeg?q=70,"₹1,909",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
A Beginners Guide to Python 3 Programming,"English, Paperback, Hunt John",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/g/5/w/a-beginners-guide-to-python-3-programming-original-imag7rn6gfqbcbgy.jpeg?q=70,"₹3,461",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Practical Python Programming for IoT,"English, Paperback, Smart Gary",https://rukminim1.flixcart.com/image/612/612/kgo0pzk0/book/4/6/1/practical-python-programming-for-iot-original-imafwuzrah5huchd.jpeg?q=70,"₹1,784",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
PYTHON PROGRAMMING LANGUAGE-2 (Mathematics Practical (MTC-243) Paper 3 SY BSc Computer Science Semester 4),"Paperback, Hrishikesh Khaladkar , N.M. Phatangare , Dr. A.S. Khairnar , Dr. S.G. Purane",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/w/o/b/python-programming-language-2-mathematics-practical-mtc-243-original-imagdgjxnrsj6axr.jpeg?q=70,₹70,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python Network Programming Techniques,"English, Paperback, Neidinger Marcel",https://rukminim1.flixcart.com/image/612/612/ksj9dow0/book/l/n/7/python-network-programming-techniques-original-imag62tzyj3tzewk.jpeg?q=70,"₹2,217",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Network Programming in Python,"English, Paperback, Galbraith John",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/x/k/a/network-programming-in-python-original-imagegh9z85y4pdf.jpeg?q=70,₹599,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Learning Python Network Programming,"English, Electronic book text, Sarker Dr. M. O. Faruque",https://rukminim1.flixcart.com/image/612/612/book/0/0/8/learning-python-network-programming-original-imaekspfqzbf3nbf.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
PROGRAMMING WITH PYTHON,"Paperback, PREETI THAREJA",https://rukminim1.flixcart.com/image/612/612/kyoqmq80/book/v/k/7/programming-with-python-original-imagave36wxwfsze.jpeg?q=70,₹295,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
PYTHON PROGRAMMING LANGUAGE-2 (Mathematics Practical (MTC-243) Paper 3 SY BSc Computer Science/ SY BA Semester 4),"Paperback, Dr. Kalyanrao Takale, Dr. Shaikh, Dr. Mahajan, Prof. Deshmukh, Mr.Ghode, Dr. Gaikwad, Prof. Patil",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/o/o/d/python-programming-language-2-mathematics-practical-mtc-243-original-imagdgkfmehtzqpd.jpeg?q=70,₹100,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python Coding and Programming,"English, Paperback, Shane Black",https://rukminim1.flixcart.com/image/612/612/l5bd5zk0/book/w/u/g/python-coding-and-programming-original-imaggymnzygpjsrs.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Advanced Python Programming,"English, Paperback, Nguyen Quan",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/v/c/h/advanced-python-programming-original-imagbvtuydxdyxjz.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Functional Python Programming,"English, Electronic book text, Lott Steven F.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/i/e/functional-python-programming-original-imagmfct5fgpdhhe.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python Game Programming By Example,"English, Electronic book text, Paz Alejandro Rodas de",https://rukminim1.flixcart.com/image/612/612/kmjhw280/book/h/5/u/python-game-programming-by-example-original-imagffd54auhkyrg.jpeg?q=70,"₹3,299",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python GUI Programming Cookbook,"English, Paperback, Meier Burkhard",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/4/m/python-gui-programming-cookbook-original-imagmfefeahbuafp.jpeg?q=70,"₹1,848",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Practical Maya Programming with Python,"English, Paperback, Galanakis Robert",https://rukminim1.flixcart.com/image/612/612/k0463rk0/book/7/2/8/practical-maya-programming-with-python-original-imafjzfxh7zjuhce.jpeg?q=70,"₹2,217",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
CBSE Computer Science Textbook Practical Programming in Python for Class XII,"Paperback, Prof. (Dr.) Atanu Das, Prof. Rajkumar Patra",https://rukminim1.flixcart.com/image/612/612/l4x2rgw0/book/p/d/c/cbse-computer-science-textbook-practical-programming-in-python-original-imagfp8cbfyvn6h3.jpeg?q=70,₹975,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python 3 Programming Made Easier,"English, Paperback, Subburaj Ramasamy",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/8/s/n/python-3-programming-made-easier-original-imag6zypvcamwk9t.jpeg?q=70,"₹1,038",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Introduction to Python Programming,"English, Hardcover, S Gowrishankar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/e/x/introduction-to-python-programming-original-imagkfszggjztamb.jpeg?q=70,"₹9,995",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Python Programming Blueprints,"English, Electronic book text, Furtado Daniel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/h/m/python-programming-blueprints-original-imagmfc9b5hz6c3d.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
Modular Programming with Python,"English, Paperback, Westra Erik",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/4/8/1/modular-programming-with-python-original-imafazyy8zvgczuk.jpeg?q=70,"₹3,299",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,python programming
