book_title,author,img,price,ratings,no_of_purchase,url,genre
Theory of Production,"English, Paperback, Kurz Heinz D.",https://rukminim1.flixcart.com/image/612/612/k8t3jbk0/book/2/5/8/theory-of-production-original-imafqqaqgdfywgze.jpeg?q=70,"₹4,625",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,philosophy
"Growth, Inequality, and Globalization","English, Paperback, Aghion Philippe",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/1/0/9/raffaele-mattioli-lectures-growth-inequality-and-globalization-original-imafqze4uupybhjx.jpeg?q=70,"₹3,519",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,philosophy
The Hegemony of Growth,"English, Hardcover, Schmelzer Matthias",https://rukminim1.flixcart.com/image/612/612/kp5sya80/book/3/9/v/the-hegemony-of-growth-original-imag3ghxmwjnwpmg.jpeg?q=70,"₹7,642",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,philosophy
The Buddha and His Dharma,"English, Paperback, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/e/r/f/the-buddha-and-his-dharma-original-imag7c8txktbuyy5.jpeg?q=70,₹576,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,philosophy
Instant Economics,"English, Paperback, Orrell David",https://rukminim1.flixcart.com/image/612/612/k80iqa80/book/1/9/3/instant-economics-original-imafq4zhfthxgvqq.jpeg?q=70,₹947,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,philosophy
"The Glasgow Mechanics' Magazine, and Annals of Philosophy, 1825, Vol. 3 (Classic Reprint)","English, Hardcover, Author Unknown",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/3/8/6/the-glasgow-mechanics-magazine-and-annals-of-philosophy-1825-vol-original-imaf9kd8bygrzmmm.jpeg?q=70,"₹1,967",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,philosophy
Briefwechsel,"German, Paperback, Husserl Edmund",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/a/v/y/briefwechsel-original-imafz3dyzcfnedrs.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,philosophy
Dharma Kya Hai,"Hindi, Paperback, Tolstoy Mahamata",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/c/z/5/dharma-kya-hai-original-imagbzch2ncn2sac.jpeg?q=70,₹99,4.1,(33),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,philosophy
The Online Self,"English, Paperback, Hongladarom Soraj",https://rukminim1.flixcart.com/image/612/612/kiyw9e80-0/book/k/6/d/the-online-self-original-imafymuhk4fdzjwn.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,philosophy
Accumulation in Post-Colonial Capitalism,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/1/2/8/accumulation-in-post-colonial-capitalism-original-imafkbhr6fymrjny.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,philosophy
