book_title,author,img,price,ratings,no_of_purchase,url,genre
"Objective Ncert Xtract Physics for Neet/ Jee Main, Class 11/ 12, Aiims, Bitsat, Jipmer, Jee Advanced","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jw6pifk0/book/9/2/0/objective-ncert-xtract-physics-for-neet-jee-main-class-11-12-original-imafgwjjanp3azdh.jpeg?q=70,₹420,4.2,(114),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,mathematics
Educart Science Ncert Exemplar (Problems Solutions 2021) for Class 10 Paperback  - NCERT,"English, Paperback, Education Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/k/m/educart-class-10-ncert-exemplar-science-problem-solution-for-original-imagzdtzsfhdnkfx.jpeg?q=70,₹219,4.4,(692),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,mathematics
Seven and a Half Lessons About the Brain,"English, Hardcover, Feldman Barrett Lisa",https://rukminim1.flixcart.com/image/612/612/klzhq4w0/book/j/x/u/seven-and-a-half-lessons-about-the-brain-original-imagyzvcwyz3dpcq.jpeg?q=70,₹373,4.5,(15),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,mathematics
Beat the Neet Physics for Neet,"English, Paperback, Pandey DC",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/u/7/-original-imaggc8pjygnyhzb.jpeg?q=70,₹251,4.3,(8),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,mathematics
A Hippocratic Odyssey,"English, Paperback, Pandey Suresh K",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/k/p/a-hippocratic-odyssey-original-imagzkh4jksxznvt.jpeg?q=70,₹332,3.7,(6),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,mathematics
Oswaal Cbse Class 10 Science Question Bank 2023-24 Book,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/v/l/oswaal-cbse-class-10-science-question-bank-2023-24-book-original-imagpaynjn5hudpa.jpeg?q=70,₹424,4.6,(102),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,mathematics
Virusphere,"English, Paperback, Ryan Frank",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/z/8/virusphere-original-imaghhy3sbbyr4d9.jpeg?q=70,₹267,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,mathematics
Objective Chemistry Vol 1 For Engineering Entrances 2022,"English, Paperback, Gupta R.K.",https://rukminim1.flixcart.com/image/612/612/knj7wcw0/book/s/c/p/objective-chemistry-vol-1-for-engineering-entrances-2022-original-imag26yqxge8nhpp.jpeg?q=70,₹562,4.3,(55),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,mathematics
Outbreaks and Epidemics,"English, Paperback, Senthilingam Meera",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/q/k/e/outbreaks-and-epidemics-original-imagezyphyfm4bqv.jpeg?q=70,₹270,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,mathematics
Iit-Jee Main + Advanced Bhautiki (Physics) for Jee Main + Jee Advanced and Neet (Other Engineering Entrance Examinations),"Hindi, Paperback, Jain Subhash",https://rukminim1.flixcart.com/image/612/612/l3xcr680/book/s/y/p/iit-jee-main-advanced-bhautiki-physics-for-jee-main-jee-advanced-original-imagexp255pn4mgy.jpeg?q=70,"₹1,050",,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,mathematics
