book_title,author,img,price,ratings,no_of_purchase,url,genre
Sandman Box Set,"English, Paperback, Gaiman Neil",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/t/r/sandman-box-set-original-imaggmj26naxs8dn.jpeg?q=70,"₹15,426",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Secrets of a Former Mayor,"English, Paperback, Bephalan Ryma",https://rukminim1.flixcart.com/image/612/612/kvcpn680/book/r/8/d/secrets-of-a-former-mayor-original-imag898ghg6tfmcj.jpeg?q=70,₹724,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Pure Dead Magic,"English, Paperback, Gliori Debi",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/book/o/z/e/pure-dead-magic-original-imagefh3qh7wguqb.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
"Gulliver's Travels (World Classics, Unabridged)","English, Paperback, Swift Jonathan",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/j/y/0/gulliver-s-travels-world-classics-unabridged-original-imafb98brfdykt2f.jpeg?q=70,₹198,4.6,(10),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Megan's Secret,"English, Hardcover, Campbell H David",https://rukminim1.flixcart.com/image/612/612/l3xcr680/book/k/l/d/megan-s-secret-original-imagexppu4pqggdf.jpeg?q=70,₹966,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Hades,"English, Paperback, O'Connor George",https://rukminim1.flixcart.com/image/612/612/book/3/4/9/olympians-4-original-imaeanuzqgggkwg8.jpeg?q=70,₹985,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
The Seven Deadly Sins: Four Knights of the Apocalypse 8,"English, Paperback, Suzuki Nakaba",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/l/j/the-seven-deadly-sins-four-knights-of-the-apocalypse-8-original-imaghtp8xxghyts5.jpeg?q=70,₹889,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Chandrakanta,"Hindi, Paperback, Nandan Devaki Khatri",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/z/d/2/chandrakanta-original-imagbzeyau3gjdzd.jpeg?q=70,₹215,4.3,(41),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Maidens of Steel,"English, Paperback, Asaki Takayuki",https://rukminim1.flixcart.com/image/612/612/kmuxevk0/book/d/z/h/maidens-of-steel-original-imagfz57wqddedzg.jpeg?q=70,"₹1,719",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Spring in the heart of winter,"English, Paperback, Surabhi. R",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/y/0/k/spring-in-the-heart-of-winter-original-imagc3vqbrveax7c.jpeg?q=70,₹95,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
The Hobbit & The Lord of the Rings Boxed Set,"English, Mixed media product, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/kzygpzk0/book/n/z/3/the-hobbit-the-lord-of-the-rings-boxed-set-original-imagbvy2wugwcwvf.jpeg?q=70,"₹1,799",4.7,"(2,235)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Nixie the Mermaid and the Power of Love,"English, Paperback, Suryavanshi Digangana",https://rukminim1.flixcart.com/image/612/612/book/1/4/8/nixie-the-mermaid-and-the-power-of-love-original-imaefm5rcg8j6tgw.jpeg?q=70,₹210,4.5,(12),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
The Amazing Maurice and his Educated Rodents,"English, Paperback, Pratchett Terry",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/8/x/l/the-amazing-maurice-and-his-educated-rodents-original-imag7jtgvbdm4ebp.jpeg?q=70,₹279,5,(4),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
The Amazing Maurice and his Educated Rodents,"English, Paperback, Pratchett Terry",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/c/2/the-amazing-maurice-and-his-educated-rodents-original-imaggm79hncxnc8t.jpeg?q=70,₹319,5,(4),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
The Time Machine,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/5/8/1/the-time-machine-original-imafba7g9jxyhwea.jpeg?q=70,"₹1,602",4.4,(339),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
The Arabian Nights Entertainments,"English, Paperback, Lang Andrew",https://rukminim1.flixcart.com/image/612/612/kdnf98w0/book/0/4/4/the-arabian-nights-entertainments-original-imafug57vf4zhvyg.jpeg?q=70,₹336,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Children of Dune,"English, Paperback, Herbert Frank",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/m/1/children-of-dune-original-imaggehfrbj32kcz.jpeg?q=70,₹419,4.6,(16),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
The View from a Roadside Madhouse,"English, Paperback, Partin John D REV",https://rukminim1.flixcart.com/image/612/612/kv8fbm80/book/4/d/2/the-view-from-a-roadside-madhouse-original-imag86sg8fqzmz6u.jpeg?q=70,₹663,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
The Kratt Prophecy,"English, Paperback, Young Arthur",https://rukminim1.flixcart.com/image/612/612/kcnp8y80/book/3/5/4/the-kratt-prophecy-original-imaftqn4dmkamcvu.jpeg?q=70,₹863,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Women In Love,"English, Paperback, Lawrence D H",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/0/5/5/women-in-love-original-imaft2kvxhzxzcfw.jpeg?q=70,₹646,3.7,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Guardians of the Fire,"English, Paperback, Lewis Christopher",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/t/l/x/guardians-of-the-fire-original-imagaszy9mg7dubz.jpeg?q=70,₹563,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
Lethal Rider,"English, Paperback, Ione Larissa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/2/g/lethal-rider-original-imaghp3mkwkqfd5c.jpeg?q=70,₹419,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,fantasy
