book_title,author,img,price,ratings,no_of_purchase,url,genre
Your Only Limit Is You Motivational Coloring Book For Adults,"Paperback, Lazy Black Cat Books",https://rukminim1.flixcart.com/image/612/612/kxxl9jk0/book/z/l/2/your-only-limit-is-you-motivational-coloring-book-for-adults-original-imagaaahh7psazhq.jpeg?q=70,₹216,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
SELF-MOTIVATION like CRAZY,"English, Paperback, Ravi Lalit Tewari",https://rukminim1.flixcart.com/image/612/612/l1b1oy80/book/r/o/f/self-motivation-like-crazy-original-imagcwcurdjg9gc4.jpeg?q=70,₹339,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
"Perception, Sensibility, and Moral Motivation in Augustine","English, Hardcover, Byers Sarah Catherine",https://rukminim1.flixcart.com/image/612/612/jz30nm80/book/9/4/8/perception-sensibility-and-moral-motivation-in-augustine-original-imafj67n4hzfxk9f.jpeg?q=70,"₹8,245",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
How to Develop Self Confidence and Improve Public Speaking  - Time - Tested Methods of Persuasion,"English, Undefined, Carnegie Dale",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/s/z/how-to-develop-self-confidence-and-improve-public-speaking-original-imaghab6fvz5rnj9.jpeg?q=70,₹197,4.2,(47),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
The Boss,"Gujarati, Paperback, Shah Guvant",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/8/9/7/the-boss-original-imafbxz884eg4x4g.jpeg?q=70,₹250,4.3,(22),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Secrets of Sales,"Hindi, Book, Semwal Suresh Mohan",https://rukminim1.flixcart.com/image/612/612/khxqt8w0-0/book/v/s/k/secrets-of-sales-original-imafxududgbhr4cz.jpeg?q=70,₹105,3.8,(48),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Ramkrishan Paramhans Ke 101 Prerak Prasang,"Hindi, Paperback, Rashmi",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/2/e/p/ramkrishan-paramhans-ke-101-prerak-prasang-original-imag7c79kwses6bp.jpeg?q=70,₹175,4.4,(81),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Crush It!,"English, Hardcover, Vaynerchuk Gary",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/o/n/n/crush-it-original-imafzjmhswh3zjhy.jpeg?q=70,"₹1,099",4.4,(526),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
It Only Takes A Minute to Change Your Life,"Marathi, Paperback, Jolley Willie",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/5/4/9/it-only-takes-a-minute-to-change-your-life-original-imafbzpygyrn76jt.jpeg?q=70,₹166,4.4,(82),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Best Self Help Books in Oriya - Ikigai + Apne Career Ko Nai Disha Kaise De,"Paperback, Hector Garcia, Francesc Mirallea, Dale Carnegie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/d/j/best-self-help-books-in-oriya-ikigai-apne-career-ko-nai-disha-original-imaghfbnycztk39g.jpeg?q=70,₹328,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Werte schaffen,"German, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/5/5/8/werte-schaffen-original-imafba7rnjs6hnbp.jpeg?q=70,"₹5,661",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
The Real Business of Blockchain,"English, Hardcover, Furlonger David",https://rukminim1.flixcart.com/image/612/612/jwzabgw0/book/0/4/8/the-real-business-of-blockchain-original-imafhjqntdjfgfzg.jpeg?q=70,"₹1,000",3.5,(2),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Indispensable,"English, Hardcover, Mukunda Gautam",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/g/r/g/indispensable-original-imafzkx3a4ky5zhs.jpeg?q=70,₹974,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Black Faces in High Places,"English, Paperback, Pinkett Randal D.",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/g/z/r/black-faces-in-high-places-original-imagbnk84yjtywxu.jpeg?q=70,"₹1,359",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Run Untill You Fly,"English, Hardcover, Surinder Mohan Sharma",https://rukminim1.flixcart.com/image/612/612/kqco5u80/book/a/n/t/run-untill-you-fly-original-imag4dtsztbny5p6.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
"Identity, Motivation and Memory","English, Paperback, Kayss Sarah",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/q/i/t/identity-motivation-and-memory-original-imag7jqzbqmxuxzj.jpeg?q=70,"₹2,322",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Daily Motivation by Moon Merchant,"English, Paperback, Merchant Moon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/b/6/daily-motivation-by-moon-merchant-original-imagjvycudmfezjx.jpeg?q=70,"₹1,215",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Bhay Mukt Kaise Ho,"Hindi, Paperback, Saxena Surendra Nath",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/r/m/n/-original-imagemu7gacageeh.jpeg?q=70,₹154,3.9,(35),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Discipline Is Destiny,"English, Hardcover, Holiday Ryan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/s/y/discipline-is-destiny-original-imagk5tzbezfwjnj.jpeg?q=70,"₹1,899",4.3,(58),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
Stand Strong,"English, Paperback, Vujicic Nick",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/2/c/g/stand-strong-original-imagg7tyueftzhvk.jpeg?q=70,₹349,4.5,(57),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
The Magic of Believing,"English, Paperback, Bristol Claude M.",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/book/g/e/x/the-magic-of-believing-original-image2ha3jmwyjyu.jpeg?q=70,₹221,4.2,(235),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,motivation
