book_title,author,img,price,ratings,no_of_purchase,url,genre
Study Guide to Organic Chemistry Volume -1,"English, Paperback, suchandra chakraborty, kaushik basu, ahana saha, chandan saha",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/x/f/j/study-guide-to-organic-chemistry-volume-1-original-imag4ab8gguprtzc.jpeg?q=70,₹565,4.5,(31),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
CBSE Class XII 2019 - Chapter and Topic-wise Solved Papers 2011-2018 : Chemistry (All Sets - Delhi & All India),"English, Paperback, Career Launcher",https://rukminim1.flixcart.com/image/612/612/jlfh6kw0/book/2/3/2/cbse-class-xii-2019-chapter-and-topic-wise-solved-papers-2011-original-imaf8k82r3y3hgng.jpeg?q=70,₹250,4.2,(21),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
Gas Analysis (Classic Reprint),"English, Paperback, Dennis L. M.",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/1/7/7/gas-analysis-classic-reprint-original-imafkhghffmzzpsr.jpeg?q=70,"₹1,278",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
"Die Zymasegarung, Untersuchungen UEber Den Inhalt Der Hefezellen Und Die Biologische Seite Des Garungsproblems","German, Paperback, Buchner Eduard",https://rukminim1.flixcart.com/image/612/612/jori64w0/book/4/3/2/die-zymaseg-rung-untersuchungen-ber-den-inhalt-der-hefezellen-original-imafb5svggztbcku.jpeg?q=70,"₹1,241",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
"IL Nuovo Cimento, 1865-66: Giornale di Fisica, Chimica e Storia Naturale; Tome XXIII-IV (Classic Reprint)","Italian, Hardcover, Fisica Societa Italiana di",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/8/8/3/il-nuovo-cimento-1865-66-original-imafd8mfhzhahqu6.jpeg?q=70,"₹2,375",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
Nobelpreise,"German, Hardcover, Zankl Heinrich",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/k/v/b/nobelpreise-original-imafyf24abewjgaq.jpeg?q=70,"₹1,079",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
"Encyclopedie Universelle Des Industries Tinctoriales Et Des Industries Annexes, Teintures, Impressions, Blanchiments, Apprets, Vol. 31","French, Paperback, Garcon Jules",https://rukminim1.flixcart.com/image/612/612/jri3jww0/book/7/4/8/encyclopedie-universelle-des-industries-tinctoriales-et-des-original-imafd9pdzsgqmjvv.jpeg?q=70,"₹1,641",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
"Die Bleicherei, Wascherei Und Carbonisation (Classic Reprint)","German, Paperback, Herzfeld Jacob",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/1/6/3/die-bleicherei-wascherei-und-carbonisation-classic-reprint-original-imafbuspcarymrd6.jpeg?q=70,"₹1,197",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
"Jahresbericht UEber Die Fortschritte Der Chemie Und Verwandter Theile Anderer Wissenschaften, 1880","German, Paperback, Fittica Friedrich",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/4/4/2/jahresbericht-ber-die-fortschritte-der-chemie-und-verwandter-original-imafdytet5kgdrzw.jpeg?q=70,"₹1,592",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
"MTG Objective NCERT at your FINGERTIPS For NEET - Physics, Chemistry, Biology | NCERT Exam Archive Questions | NEET Exam Books (Based on NCERT Pattern - Latest & Revised Edition 2023-2024)","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/r/m/mtg-objective-ncert-at-your-fingertips-for-neet-physics-original-imagn546qvcqyxks.jpeg?q=70,"₹2,308",4.7,(49),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
Master the Ncert for Neet Chemistry - 2020,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/g/k/0/master-the-ncert-for-neet-chemistry-2020-original-imafyf3xfcvsb85y.jpeg?q=70,₹295,4.4,"(1,089)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
"Repertoire de Chimie Appliquee, 1862, Vol. 4","French, Paperback, Barreswil Ch.",https://rukminim1.flixcart.com/image/612/612/jrdt8cw0/book/1/6/5/r-pertoire-de-chimie-appliqu-e-1862-vol-4-original-imafd6yneygyfa3z.jpeg?q=70,"₹1,323",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
"Nova ACTA Regiae Societatis Scientiarum Upsaliensis, Vol. 10","German, Paperback, Uppsala Kungliga Vetenskaps-Societeten I.",https://rukminim1.flixcart.com/image/612/612/jori64w0/book/8/1/4/nova-acta-regi-societatis-scientiarum-upsaliensis-vol-10-original-imafb5xp8zzbegs9.jpeg?q=70,"₹1,121",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
Combo-Lakhmir Singh - Class 9th - Physics + Chemistry - Set Of 2 Books - 2023-24,"Paperback, Lakhmir SIngh, Manjit Kaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/u/combo-lakhmir-singh-class-9th-physics-chemistry-set-of-2-books-original-imagzzyhxhhtjwpz.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
Grundriss Der Analytischen Chemie,"German, Paperback, Classen Alexander",https://rukminim1.flixcart.com/image/612/612/jtvtz0w0/book/5/9/3/grundriss-der-analytischen-chemie-original-imaff2pvj6uhdn8x.jpeg?q=70,"₹1,122",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,chemistry
