book_title,author,img,price,ratings,no_of_purchase,url,genre
Unravel Me  - I Will Find Them First,"English, Paperback, Mafi Tahereh",https://rukminim1.flixcart.com/image/612/612/l0tweq80/book/z/6/r/unravel-me-original-imagcgymdrzcb8gd.jpeg?q=70,₹289,4.7,(182),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
Origin,"English, Hardcover, Brown Dan",https://rukminim1.flixcart.com/image/612/612/ki4w0i80-0/book/g/w/0/origin-original-imafxzkccsfssqha.jpeg?q=70,₹570,4.6,"(7,489)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
The Trail of Blood,"English, Paperback, MUKHERJEE SOURABH",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/f/p/q/the-trail-of-blood-original-imagduur57kwjun3.jpeg?q=70,₹198,4.8,(13),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
The Lost Symbol,"English, Paperback, Brown Dan",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/c/3/p/the-lost-symbol-original-imafy7uyrn3ae4db.jpeg?q=70,₹346,4.5,"(4,552)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
Great Stories for All Time by Two Master Storytellers,"English, Mixed media product, Ruskin Bond,",https://rukminim1.flixcart.com/image/612/612/kuof5ow0/book/s/s/c/great-stories-for-all-time-by-two-master-storytellers-original-imag7qyw827vkxky.jpeg?q=70,₹444,4.8,(6),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
The Sialkot Saga,"English, Paperback, Sanghi Ashwin",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/x/q/o/the-sialkot-saga-original-imagfc9cm46npndg.jpeg?q=70,₹369,4.3,"(1,940)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
Killing Strangers,"English, Paperback, Gopal RAM",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/u/l/b/killing-strangers-original-imag9artbfnhppfw.jpeg?q=70,₹278,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
Krishna Key,"English, Paperback, Sanghi Ashwin",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/o/o/c/the-krishna-key-original-imagfcfgb2wp6kmp.jpeg?q=70,₹334,4.7,(25),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
In Search of a Home,"English, Paperback, A Khoshow Ememei",https://rukminim1.flixcart.com/image/612/612/jrjizrk0/book/8/3/3/in-search-of-a-home-original-imafdau9eum4fh9n.jpeg?q=70,₹271,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
The War of Middle Class,"English, Paperback, Ramesh Kumar",https://rukminim1.flixcart.com/image/612/612/book/7/1/9/the-war-of-middle-class-original-imadkmcjxz7rma3s.jpeg?q=70,₹333,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
And the Shadow Began to Glow,"English, Paperback, Suyog",https://rukminim1.flixcart.com/image/612/612/jm3ro280/book/0/2/3/and-the-shadow-began-to-glow-original-imaf93arqhzj8gbn.jpeg?q=70,₹283,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
He Was About To Give Up,"English, Paperback, Ojha Abhinav",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/6/q/h/he-was-about-to-give-up-original-imagb8ruc8pggduw.jpeg?q=70,₹220,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,thrillers
