book_title,author,img,price,ratings,no_of_purchase,url,genre
Pink Pantie Confessions,"English, Paperback, Cynda Williams",https://rukminim1.flixcart.com/image/612/612/ks3jjbk0/book/i/y/w/pink-pantie-confessions-original-imag5qufjgdxmdrz.jpeg?q=70,"₹1,697",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,womenâ€™s fiction
Loose Women: Let Loose!,"English, Hardcover, ITV Ventures Limited",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/g/k/s/loose-women-let-loose-original-imagd5wkjshtgncf.jpeg?q=70,"₹1,879",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,womenâ€™s fiction
The Lady's Handbook For Her Mysterious Illness,"English, Hardcover, Ramey Sarah",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/y/g/e/the-lady-s-handbook-for-her-mysterious-illness-original-imagdn8j3vdk8sz3.jpeg?q=70,"₹1,908",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,womenâ€™s fiction
Little Brown Dog,"English, Paperback, Owen Paula S",https://rukminim1.flixcart.com/image/612/612/kq2o2vk0/book/z/m/q/little-brown-dog-original-imag45ea6wvdugkw.jpeg?q=70,₹915,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,womenâ€™s fiction
Wrestling With My Thoughts,"English, Paperback, Hastings Sharon",https://rukminim1.flixcart.com/image/612/612/kmccosw0/book/l/s/u/wrestling-with-my-thoughts-original-imagf9srguhvyfqy.jpeg?q=70,"₹1,148",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,womenâ€™s fiction
Badly Behaved Women,"English, Hardcover, Crowhurst Anna-Marie",https://rukminim1.flixcart.com/image/612/612/l08gsy80/book/z/r/h/badly-behaved-women-original-imagc2t8dtsusr7v.jpeg?q=70,"₹2,094",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,womenâ€™s fiction
My Father's Glass Eye,"English, Paperback, Vanasco Jeannie",https://rukminim1.flixcart.com/image/612/612/kjrh2fk0/book/v/c/w/my-father-s-glass-eye-original-imafz9dstsnnfqsa.jpeg?q=70,₹999,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,womenâ€™s fiction
What Have I Done?,"English, Paperback, Dockrill Laura",https://rukminim1.flixcart.com/image/612/612/ko0d6kw0/book/j/i/r/what-have-i-done-original-imag2kebshn2bgpn.jpeg?q=70,₹901,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,womenâ€™s fiction
Marjorie's Journey: On A Mission of Her Own,"English, Paperback, Cleghorn Ailie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/y/k/marjorie-s-journey-on-a-mission-of-her-own-original-imagmawbtqbgszgh.jpeg?q=70,"₹1,354",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,womenâ€™s fiction
High Risk,"English, Paperback, Karkowsky Chavi Dr Eve",https://rukminim1.flixcart.com/image/612/612/k5zn9u80/book/0/8/3/high-risk-original-imafzjht9s5jxwsj.jpeg?q=70,"₹1,481",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,womenâ€™s fiction
