book_title,author,img,price,ratings,no_of_purchase,url,genre
Job Ready Python,"English, Paperback, Balti Haythem",https://rukminim1.flixcart.com/image/612/612/kuzuoi80/book/a/u/m/job-ready-python-original-imag7znfebyzsu2h.jpeg?q=70,"₹3,036",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
Machine Learning on Geographical Data Using Python,"English, Paperback, Korstanje Joos",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/5/w/machine-learning-on-geographical-data-using-python-original-imaggmxca2djhc2n.jpeg?q=70,"₹4,622",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
A Student's Guide to Python for Physical Modeling,"English, Paperback, Kinder Jesse M.",https://rukminim1.flixcart.com/image/612/612/knni7ww0/book/r/o/v/a-student-s-guide-to-python-for-physical-modeling-original-imag2a8b6azrmrdy.jpeg?q=70,"₹2,348",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
Python Without Fear,"English, Paperback, Overland Brian",https://rukminim1.flixcart.com/image/612/612/kxgfzbk0/book/4/7/a/python-without-fear-original-imag9x24hhnyeyq8.jpeg?q=70,"₹3,644",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
Mathematical Logic through Python,"English, Paperback, Gonczarowski Yannai A.",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/i/f/2/mathematical-logic-through-python-original-imagb8fzthvcjkfp.jpeg?q=70,"₹3,065",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
"Python 3 Standard Library by Example, The","English, Paperback, Hellmann Doug",https://rukminim1.flixcart.com/image/612/612/kxgfzbk0/book/8/n/j/python-3-standard-library-by-example-the-original-imag9xfhrg5gedez.jpeg?q=70,"₹6,385",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
CBSE Python Coding Practice Workbook for AI Artificial Intelligence CS Computer Science IP ICT (Session 2021-22),"English, Paperback, Av Editorial Board",https://rukminim1.flixcart.com/image/612/612/kpvivm80/book/g/d/b/cbse-python-coding-practice-workbook-for-ai-artificial-original-imag4ydsx6zb8gvg.jpeg?q=70,₹795,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
Python for DevOps,"English, Paperback, Gift Noah",https://rukminim1.flixcart.com/image/612/612/kmds4nk0/book/e/x/o/python-for-devops-original-imagfasjhkabfxue.jpeg?q=70,"₹4,294",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
Learning Python with Raspberry Pi,"English, Paperback, Bradbury Alex",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/w/t/w/learning-python-with-raspberry-pi-original-imafy38f5fphanzx.jpeg?q=70,"₹1,797",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
"Beginning Python Games Development, Second Edition","English, Paperback, McGugan Will",https://rukminim1.flixcart.com/image/612/612/kksmikw0/book/d/r/c/beginning-python-games-development-second-edition-original-imagyfkggy3fdgzz.jpeg?q=70,"₹7,691",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
"Practice of Computing Using Python, The, Global Edition","English, Paperback, Punch William",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/7/y/3/the-practice-of-computing-using-python-global-edition-original-imag9xjetvweqyr2.jpeg?q=70,"₹9,054",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,python programming
