book_title,author,img,price,ratings,no_of_purchase,url,genre
Master the Ncert for Neet Physics,"English, Paperback, Dangwal Manish",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/z/h/master-the-ncert-for-neet-physics-original-imagk4g8fdfknvze.jpeg?q=70,₹193,4.5,(357),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Objective Physics for Neet,"English, Paperback, Kumar Abhay",https://rukminim1.flixcart.com/image/612/612/kgzg8sw0/book/6/9/2/objective-physics-for-neet-vol-i-fifth-edition-by-pearson-original-imafx3qr5mjqfzzw.jpeg?q=70,₹311,4.6,(96),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Thomas Alva Edison,"Hindi, Book, Mishra Vinod Kumar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/3/l/thomas-alva-edison-original-imagzgf7gefc5xr4.jpeg?q=70,₹180,4.2,(82),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
A Physics of Possibilities,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/a/k/k/a-physics-of-possibilities-original-imafzhyq4h4jtvbr.jpeg?q=70,₹375,4.3,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
IIT Foundation Physics Class 10,"Paperback, Trishna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/r/g/pearson-iit-foundation-physics-class-10-revised-as-per-cbse-and-original-imagmyyxzuxa7fn7.jpeg?q=70,₹380,4.4,(72),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Mastering Numericals and Objectives of Physics for Class X,"English, Paperback, Malhotra Stalin",https://rukminim1.flixcart.com/image/612/612/k6fd47k0/book/9/4/8/mastering-numericals-and-objectives-of-physics-for-class-x-original-imafzw4ey5bgbudz.jpeg?q=70,₹349,4.5,"(2,015)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
MHT-CET Score Booster - Physics (Latest Edition-Includes 2022-2004 Papers),"Paperback, Vidyalankar Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/g/z/w/mht-cet-score-booster-physics-latest-edition-includes-2022-2004-original-imagmqsfzswmatf3.jpeg?q=70,₹900,4.1,(42),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
IIT Foundation Physics Class 7,"Paperback, Trishna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/4/m/pearson-iit-foundation-physics-class-7-revised-as-per-cbse-and-original-imagmyf2xqu4zrtr.jpeg?q=70,₹256,4.1,(25),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Understanding Physics Jee Main and Advanced Electricity and Magnetism,"English, Paperback, Pandey DC",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/o/d/understanding-physics-jee-main-and-advanced-electricity-and-original-imaggukcphqtr3sx.jpeg?q=70,₹360,4.5,(165),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Helgoland,"English, Paperback, Rovelli Carlo",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/n/d/helgoland-original-imagg4gnmdhwswan.jpeg?q=70,₹416,4.8,(4),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
"Objective Ncert Xtract Physics for Neet/ Jee Main, Class 11/ 12, Aiims, Bitsat, Jipmer, Jee Advanced","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jw6pifk0/book/9/2/0/objective-ncert-xtract-physics-for-neet-jee-main-class-11-12-original-imafgwjjanp3azdh.jpeg?q=70,₹420,4.2,(114),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
"Problems in General Physics  - Mechanics, Thermodynamics & Molecular Physics","English, Paperback, Singh D.B.",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/8/q/q/problems-in-general-physics-original-imagewkh3aahnzhz.jpeg?q=70,₹249,4.5,(179),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Beat the Neet Physics for Neet,"English, Paperback, Pandey DC",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/u/7/-original-imaggc8pjygnyhzb.jpeg?q=70,₹251,4.3,(8),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Physics Book, 5 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/w/4/hitbullseye-cuet-ug-entrance-exam-books-2023-physics-book-5-original-imagntzffge3tr2j.jpeg?q=70,₹220,4.8,(5),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Problems in Elementary Physics,"English, Paperback, Bukhovtsev B.",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/d/i/b/problems-in-elementary-physics-original-imag64rreg3zrhed.jpeg?q=70,₹192,4.5,(180),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
42 Years (1978-2019) Jee Advanced (Iit-Jee) + 18 Yrs Jee Main (2002-2019) Topic-Wise Solved Paper Physics,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/jw5a2kw0/book/1/0/6/target-neet-2020-2019-12-solved-papers-10-mock-papers-8th-original-imafgw7bvgt24sgh.jpeg?q=70,₹201,4.3,(445),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
UNSUNG GENIUS A Life of Jagadish Chandra Bose,"English, Hardcover, Ghosh Kunal",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/m/l/j/unsung-genius-a-life-of-jagadish-chandra-bose-original-imageg3gwnyc3vyz.jpeg?q=70,₹680,5,(4),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/p/z/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcxdddecvfgr.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Fundamental Law of Mechanics,"English, Paperback, Irodov I. E.",https://rukminim1.flixcart.com/image/612/612/book/0/4/0/fundamental-laws-of-mechanics-original-imaejmjy9yrn3gsp.jpeg?q=70,₹225,4.3,(360),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Ncert Exemplar Problems Solutions Physics Class 12th,"English, Paperback, Kumar Sanjeev",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/6/c/ncert-exemplar-problem-solution-physics-class-12-2023-original-imagmqp2ggzve4qr.jpeg?q=70,₹113,4.3,(18),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Cbse All in One Physics Class 11 2022-23 (as Per Latest Cbse Syllabus Issued on 21 April 2022),"English, Paperback, Upreti Kamal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/c/f/cbse-all-in-one-physics-class-11-2022-23-as-per-latest-cbse-original-imagjz5rjqrdpmsy.jpeg?q=70,₹369,4.4,(244),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
NEET Chapter-Wise & Topic-Wise Solved Papers: Physics/ NEET Chapter-Wise & Topic-Wise Solved Papers: Biology,"Paperback, Subhash Jain, Mamta Mehrotra, Dr Bhagwan D. Bulchandani",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/b/y/k/neet-chapter-wise-topic-wise-solved-papers-physics-neet-chapter-original-imagzhhrcp3hgtaw.jpeg?q=70,₹474,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
IIT Foundation Physics Class 9,"Paperback, Trishna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/g/w/pearson-iit-foundation-physics-class-9-revised-as-per-cbse-and-original-imagmyfy4subjfty.jpeg?q=70,₹353,4.3,(44),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Physics Simplified NCERT Class 12,"English, Paperback, Soni Ekta MS",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/3/6/g/simplified-ncert-physics-12th-original-imag7c75epmxcfbg.jpeg?q=70,₹142,4.4,(169),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Where the Universe Came From,"English, Paperback, New Scientist",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/y/6/m/where-the-universe-came-from-original-imagddrzucya9thf.jpeg?q=70,₹336,4.8,(14),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Isc Physics Practical Xii,"English, Paperback, Dr. V.N. Shukla",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/a/g/2/isc-physics-practical-xii-original-imagcqxtgyggguft.jpeg?q=70,₹190,3.7,(7),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Problems in General Physics,"English, Paperback, Irodov I.E.",https://rukminim1.flixcart.com/image/612/612/ki4w0i80-0/book/o/b/w/problems-in-general-physics-original-imafxzewazpcj9db.jpeg?q=70,₹266,4.5,"(13,725)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Physics Galaxy 2 Edition,"English, Paperback, Ashish Arora",https://rukminim1.flixcart.com/image/612/612/kqmo8sw0/book/n/t/e/physics-galaxy-2020-21-electrostatics-current-electricity-original-imag4kygejrk82mc.jpeg?q=70,₹306,4.6,(821),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Physics Galaxy 2020-21 1 Edition,"English, Paperback, Ashish Arora",https://rukminim1.flixcart.com/image/612/612/kql8sy80/book/p/3/j/physics-galaxy-2020-21-original-imag4kdhapnbxgza.jpeg?q=70,₹429,4.6,"(1,999)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Nootan ISC Physics Lab-Manual XII (With Practical File),"Paperback, S.C. Yadav",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/9/t/w/nootan-isc-physics-lab-manual-xii-with-practical-file-original-imagcryghxqm4ndg.jpeg?q=70,₹237,4.6,(26),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Physics Galaxy,"English, Paperback, Arora Ashish",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/s/b/physics-galaxy-original-imagn5nzmrwhsueu.jpeg?q=70,₹215,4.5,"(1,458)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Fundamental Laws of Mechanics,"English, Paperback, Irodov I.E.",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/3/v/6/fundamental-laws-of-mechanics-original-imag5m7khhhsrzp9.jpeg?q=70,₹105,4.5,"(1,988)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Physics Galaxy 2020-21 2 Edition,"English, Paperback, Arora Ashish",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/n/y/l/physics-galaxy-2020-21-optics-modern-physics-original-imag5m75vzgupuxs.jpeg?q=70,₹376,4.6,"(1,806)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
IIT JEE Physics Problems and Solutions Volume I,"English, Paperback, G.Ganguli",https://rukminim1.flixcart.com/image/612/612/book/1/4/2/iit-jee-physics-problems-and-solutions-volume-i-original-imaehf6uxge7qq6f.jpeg?q=70,₹393,4.2,(15),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Magnetism and Electromagnetic Induction for Jee,"English, Paperback, Sharma B. M.",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/regionalbooks/u/m/0/magnetism-and-electromagnetic-induction-for-jee-advanced-3e-original-imagde26qzunbxk2.jpeg?q=70,₹496,4.5,(96),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
"Disha 120 Jee Main Online (2022 - 2012) & Offline (2018 - 2002) Physics, Chemistry & Mathematics Chapter-Wise + Topic-Wise Previous Years Solved","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/q/w/disha-120-jee-main-online-2022-2012-offline-2018-2002-physics-original-imaggwryjmpajgjx.jpeg?q=70,"₹1,055",4.4,(287),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
Foundation Course in Physics with Case Study Approach for JEE/ NEET/ Olympiad Class 9 - 5th Edition,"Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/knj7wcw0/book/s/u/z/foundation-course-in-physics-with-case-study-approach-for-jee-original-imag272ysgahungc.jpeg?q=70,₹250,4.4,(264),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
"NEET Previous Years Solved Papers With Solutions | 14 Exam Papers With OMR Sheets | NEET UG Topicwise Analysis, Smart Key To Crack Questions, Page Number Reference Of NCERT Textbook","Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/9/u/b/neet-previous-years-solved-papers-with-solutions-2013-2022-14-original-imaggtewkymwzjgc.jpeg?q=70,₹359,4.4,"(1,742)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,physics
