book_title,author,img,price,ratings,no_of_purchase,url,genre
Framed,"English, Paperback, Keene Carolyn",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/q/h/v/framed-original-imafzdh94tbxyfub.jpeg?q=70,₹156,4.7,(6),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Tell Me No Lies,"English, Paperback, Geiger A.V.",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/h/3/p/tell-me-no-lies-original-imag7452qcjzgxyg.jpeg?q=70,₹544,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Master Stroke-7  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/x/w/master-stroke-7-original-imaghr53fudwwev9.jpeg?q=70,₹238,4.6,(28),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
The Lost Stone,"English, Paperback, Quinn Jordan",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/9/0/3/the-lost-stone-original-imafbntrsvdhwntn.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Charlie and the Chocolate Factory,"English, Paperback, Dahl Roald",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/b/i/charlie-and-the-chocolate-factory-original-imagh9ennzzxb5p5.jpeg?q=70,₹725,4.6,"(2,432)",https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Shockwave,"English, Paperback, Smith Wilbur",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/1/h/y/shockwave-original-imagewf4ysrdp6yh.jpeg?q=70,₹293,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
The Double Force and the Fallen Kingdom,"English, Paperback, Jaiveer Singh Katial",https://rukminim1.flixcart.com/image/612/612/kgfg2vk0/book/4/2/1/the-double-force-and-the-fallen-kingdom-original-imafwz6vcwr9ndq3.jpeg?q=70,₹281,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Goodly and Grave in a Deadly Case of Murder,"English, Paperback, Windsor Justine",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/c/6/z/goodly-and-grave-in-a-deadly-case-of-murder-original-imagb7quj3hmtgtz.jpeg?q=70,₹300,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Jack Wants A Pet,"English, Paperback, Gamble Marion",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/h/r/t/jack-wants-a-pet-original-imafyygqfcfyk3hh.jpeg?q=70,₹821,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Our Crooked Hearts,"English, Paperback, Albert Melissa",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/a/z/b/our-crooked-hearts-original-imagdtc9hadn9u6w.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
A Most Popular Fantasy Adventure Fictional Story From The Legendry Author Upendrakishore Roychowdhury || Gupi Gyen Bagha Byen,"Hardcover, Bengali, Upendra Kishore Roychowdhury",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/x/d/i/a-most-popular-fantasy-adventure-fictional-story-from-the-original-imageqy9xwphqmuj.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
The Polar Bear Explorers' Club,"English, Paperback, Bell Alex",https://rukminim1.flixcart.com/image/612/612/kklhbbk0/book/z/m/u/the-polar-bear-explorers-club-original-imafzxf36wkqcn75.jpeg?q=70,₹399,4.8,(12),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Skeleton Key Graphic Novel,"English, Paperback, Horowitz Anthony",https://rukminim1.flixcart.com/image/612/612/jve4pe80/book/3/4/1/skeleton-key-graphic-novel-original-imafgb52pga4zmwb.jpeg?q=70,₹639,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
The Secret of Red Gate Farm #6,"English, Hardcover, Keene Carolyn",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/f/j/the-secret-of-red-gate-farm-6-original-imaggeh8h3yb7gxr.jpeg?q=70,₹349,5,(3),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
All In One Story Books For 6 Year Old Kids | Pack Of 5 Books,"Paperback, Sawan",https://rukminim1.flixcart.com/image/612/612/kgwld3k0/regionalbooks/p/d/d/all-in-one-story-books-for-6-year-old-kids-pack-of-5-books-original-imafxfgd2ptkznjb.jpeg?q=70,₹775,4,(4),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Hoot,"English, Paperback, Hiaasen Carl",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/i/w/1/hoot-original-imagg6ybq9xxy6ug.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Private Killer,"English, Paperback, Dixon Franklin W.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/y/m/w/private-killer-original-imafyxyg8ytpx8jr.jpeg?q=70,₹155,4.8,(12),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Chick-napped!,"English, Paperback, Keene Carolyn",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0-1/book/2/2/1/chick-napped-original-imafbj4rkzstxej9.jpeg?q=70,₹155,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
Bear on the Loose!: A Branches Book (Hilde Cracks the Case #2),"English, Paperback, Lysiak Hilde",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/h/g/bear-on-the-loose-a-branches-book-hilde-cracks-the-case-2-original-imagf3x8ntdk8cgj.jpeg?q=70,₹188,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,adventure stories
