book_title,author,img,price,ratings,no_of_purchase,url,genre
Hispanic Star En Espanol: Celia Cruz,"Spanish, Paperback, Edelman Claudia Romo",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/o/b/hispanic-star-en-espanol-celia-cruz-original-imagjwwxrmhchzh3.jpeg?q=70,₹659,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,autobiography
Eddie and Bingo,"English, Paperback, Taylor Kathleen",https://rukminim1.flixcart.com/image/612/612/kppt47k0/book/k/l/w/eddie-and-bingo-original-imag3wbf5fcbzehc.jpeg?q=70,"₹1,631",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,autobiography
Chhatrapati Shivaji Maharaj : Vyavasthapan Guru Ani Vyuharachanakar Biography Book. (Ideological Writing),"Paperback, Marathi, Dr .Girish P.Jakhotiya.",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/f/b/2/chhatrapati-shivaji-maharaj-vyavasthapan-guru-ani-original-imagzytrhrczabwz.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,autobiography
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,autobiography
Agnichirakukal,"Paperback, Malayalam, DR.A.P.J.ABDUL KALAM",https://rukminim1.flixcart.com/image/612/612/kasjjww0/regionalbooks/z/x/w/agnichirakukal-original-imafs9j6eh3swvau.jpeg?q=70,₹230,4.6,(142),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,autobiography
The Autobiography of John Milton,"English, Hardcover, Parrott Thomas Marc",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/k/l/6/the-autobiography-of-john-milton-original-imagydez2qa5fb78.jpeg?q=70,"₹2,666",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,autobiography
The Story of My Life,"English, Paperback, Keller Helen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/e/n/the-story-of-my-life-class-10-cbse-original-imaggf9c8k2azcmg.jpeg?q=70,₹119,4.4,"(2,614)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,autobiography
Why I Am an Atheist,"English, Undefined, Singh Bhagat",https://rukminim1.flixcart.com/image/612/612/k5vcya80/book/1/2/3/why-i-am-an-atheist-original-imafzgz6mn7n6wmz.jpeg?q=70,₹180,4.5,(321),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,autobiography
The Story of My Life,"English, Paperback, Keller Helen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/e/n/the-story-of-my-life-original-imaggf4gh6fh3cxz.jpeg?q=70,₹89,4.4,"(2,614)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,autobiography
Guide,"Hindi, Paperback, Narayan R.K.",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/p/f/o/guide-original-imag5m7fxb3aamd5.jpeg?q=70,₹209,4.6,(54),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,autobiography
