book_title,author,img,price,ratings,no_of_purchase,url,genre
SBI Apprentice Guide (Hindi) 2021-22,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/krme93k0/book/f/p/t/sbi-apprentice-online-likhit-pariksha-original-imag5d8nwpcqmxxq.jpeg?q=70,₹173,4,(5),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Economics Book, 6 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/a/m/hitbullseye-cuet-ug-entrance-exam-books-2023-economics-book-6-original-imagntz7sjzsunkz.jpeg?q=70,₹220,5,(4),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Strategic Management,"English, Paperback, Datta Saroj",https://rukminim1.flixcart.com/image/612/612/ku4ezrk0/book/f/z/z/strategic-management-2nd-edition-original-imag7b4fzpbnfvyy.jpeg?q=70,₹224,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Lean Thinking,"English, Paperback, Womack James P.",https://rukminim1.flixcart.com/image/612/612/kic17rk0-0/book/l/p/n/lean-thinking-original-imafy4quqs6y6sbx.jpeg?q=70,₹351,4.4,(38),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Making Votes Count,"English, Paperback, Cox Gary W.",https://rukminim1.flixcart.com/image/612/612/kt0enww0/book/m/5/z/making-votes-count-original-imag6ghs7nbyxngq.jpeg?q=70,"₹3,116",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
"Stock Market Mein Maine Zero Se 10 Crore Rupaye Kaise Kamaye (Hindi translation of How I Made $2,000,000 in The Stock Market)","Hindi, Paperback, Darvas Nicolas",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/s/4/b/stock-market-mein-maine-zero-se-10-crore-rupaye-kaise-kamaye-original-imagbzeyhssbp4jv.jpeg?q=70,₹191,4.3,(285),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
The Informal Economy,"English, Hardcover, Elgin Ceyhun",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/2/p/the-informal-economy-original-imaghwuhqz3bxdaz.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Japan and East Asian Integration,"English, Paperback, Kim Jemma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/t/q/japan-and-east-asian-integration-original-imaghwxvqtfgru7x.jpeg?q=70,"₹4,029",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Strategic Balance in the Indo-Pacific Region,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/o/z/r/strategic-balance-in-the-indo-pacific-region-original-imafyyhzyhzjennv.jpeg?q=70,₹884,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Think and Grow Rich,"English, Paperback, Hill Napolean",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/6/5/6/think-and-grow-rich-original-imafqezeypwcayzw.jpeg?q=70,₹331,5,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Chasing Progress in the Irish Republic,"English, Paperback, Jacobsen John Kurt",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/2/0/2/chasing-progress-in-the-irish-republic-original-imafqz8q72hvhztf.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
The Wealth of Nations,"English, Paperback, Smith Adam",https://rukminim1.flixcart.com/image/612/612/kyvvtzk0/book/k/p/p/the-wealth-of-nations-original-imagbyzczu2hpmyd.jpeg?q=70,₹464,4.5,"(1,120)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
The Right Privatization,"English, Hardcover, Lazzarini Sergio G.",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/d/5/b/the-right-privatization-original-imagbvey9ytpgyae.jpeg?q=70,"₹8,548",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Scanner for Financial Management and Economics for Finance (Paper 8 | Group 2) - Containing questions of last 20 Exams | CA Intermediate | May. 2023 Exam | New Syllabus | Fast Track,"Shuchita Prakashan (P) Ltd., Dr. Arpita Ghose, Gourab Ghose",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/c/i/scanner-for-financial-management-and-economics-for-finance-paper-original-imagkszemvxftfey.jpeg?q=70,₹715,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Origins of the War in the East,"English, Paperback, Shai Aron",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/v/7/origins-of-the-war-in-the-east-original-imagkfprbv4yrsyd.jpeg?q=70,"₹1,913",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Realizing Hope,"English, Paperback, Albert Michael",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/7/7/7/realizing-hope-original-imafkfhtygb5abfp.jpeg?q=70,"₹1,448",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
JKSSB Assistant Compiler Exam Guide 2021,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/s/r/p/jkssb-assistant-compiler-exam-guide-2021-original-imafzew5tbsrqpv6.jpeg?q=70,₹261,4.5,(24),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Paise Se Paisa Kamana Sikhen,"Hindi, Paperback, Komarraju Sharath",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/6/v/z/paise-se-paisa-kamana-sikhen-original-imag7c7enjmhc4xu.jpeg?q=70,₹209,4.2,(394),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Introduction to Management Science; A Modeling and Case Studies Approach with Spreadsheets,"English, Paperback, Frederick S. Hillier, Mark S. Hillier",https://rukminim1.flixcart.com/image/612/612/jw9ke4w0/book/1/0/3/introduction-to-management-science-a-modeling-and-case-studies-original-imafgzgenurhyegx.jpeg?q=70,₹610,4.3,(7),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
The System,"English, Paperback, Ball James",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/9/q/a/the-system-original-imageersagycs2sm.jpeg?q=70,₹332,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Forecasting and Predictive Analytics,"Paperback, Barry Keating, J. Holton Wilson, Shovan Chowdhury, John Galt Solutions Inc.",https://rukminim1.flixcart.com/image/612/612/ked56kw0/book/4/5/2/forecasting-and-predictive-analytics-original-imafv2hchpyt9euj.jpeg?q=70,₹557,4.7,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Digital Marketing,"English, Paperback, Ahuja Vandana",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/4/4/7/digital-marketing-original-imafbprr36hqqpha.jpeg?q=70,₹780,4.1,(70),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Ironies of Solidarity,"English, Hardcover, Bahre Erik",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/q/9/c/ironies-of-solidarity-original-imageexcyszsfcmn.jpeg?q=70,"₹4,845",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Policy Measures for Low-Wage Employment in Europe,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/j7ksia80/book/1/0/4/policy-measures-for-low-wage-employment-in-europe-in-association-original-imaexjdngetnhny9.jpeg?q=70,"₹3,695",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Advanced Economic Theory,"English, Paperback, Ahuja H L",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/i/v/advanced-economic-theory-english-paperback-h-l-ahuja-original-imafj5jqhagngdct.jpeg?q=70,₹479,4.4,(365),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
StudyIQ Combo: Indian Polity + Indian Economy + Indian Art & Culture + Principles Of Geography & Fundamentals Of Indian Geography ( English|1st Edition) | UPSC | Civil Services Exam | State Administrative Exams,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/o/x/studyiq-combo-indian-polity-indian-economy-indian-art-culture-original-imagphpr5hy9wnuy.jpeg?q=70,"₹1,785",4.6,(42),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
Africa in the Post-2015 Development Agenda,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/l/w/africa-in-the-post-2015-development-agenda-original-imagjzm3b4uzggap.jpeg?q=70,"₹1,022",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
The Politics of Property Rights,"English, Paperback, Haber Stephen",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/a/z/i/the-politics-of-property-rights-original-imafyhzbau49tnpe.jpeg?q=70,"₹3,016",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
The Politics of Market Discipline in Latin America,"English, Hardcover, Campello Daniela",https://rukminim1.flixcart.com/image/612/612/jped7rk0/book/2/5/4/the-politics-of-market-discipline-in-latin-america-original-imafbnzzgh9gmyvp.jpeg?q=70,"₹7,038",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
UPSC Books Combo - Indian Art And Culture + Indian Economy (Set Of 2 Books) (English | 1st Edition) For UPSC CSE Prelims & Mains By Study IQ,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/0/c/6/upsc-books-combo-indian-art-and-culture-indian-economy-set-of-2-original-imagghs2z2p4agzg.jpeg?q=70,₹659,4.5,(59),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,economics
