book_title,author,img,price,ratings,no_of_purchase,url,genre
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/v/l/1984-original-imagk5tzyhyhbs8u.jpeg?q=70,₹743,4.5,"(13,485)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,science fiction
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/w/u/v/1984-original-imag7jkbfqfxxfpx.jpeg?q=70,₹890,4.5,"(13,485)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,science fiction
The Invisible Man,"English, Paperback, Wells Herbert George",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/t/l/the-invisible-man-original-imagmfjqx56hvkew.jpeg?q=70,₹298,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,science fiction
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,science fiction
The Two Lost Mountains,"English, Paperback, Reilly Matthew",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/6/f/7/the-two-lost-mountains-original-imagezfhd3y6xy2p.jpeg?q=70,₹419,4.7,(11),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,science fiction
Wayward,"English, Paperback, Crouch Blake",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/a/b/wayward-original-imagmzd85y9ya9wa.jpeg?q=70,₹379,4.7,(3),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,science fiction
By Chance in Space,"English, Paperback, Kausar Habiba",https://rukminim1.flixcart.com/image/612/612/ksaoqkw0/book/c/b/7/by-chance-in-space-original-imag5w7vhkxjhuen.jpeg?q=70,₹71,4,(16),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,science fiction
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/a/beyond-good-and-evil-original-imafb8ugdc8wqmqh.jpeg?q=70,₹169,4.4,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,science fiction
"20,000 Leagues Under The Sea","English, Paperback, Verne Jules",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/h/9/m/20-000-leagues-under-the-sea-original-imagdt7nxuwm8vgd.jpeg?q=70,₹300,4.4,(288),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,science fiction
Skin Deep,"English, Paperback, Woo Sung J.",https://rukminim1.flixcart.com/image/612/612/k58hwnk0/book/9/5/2/skin-deep-original-imafnyduh4htu3qr.jpeg?q=70,₹933,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,science fiction
Never Forget You,"English, Paperback, Gavin Jamila",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/7/e/y/never-forget-you-original-imagdhx377vg2zbw.jpeg?q=70,₹378,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,science fiction
