book_title,author,img,price,ratings,no_of_purchase,url,genre
"Excel 2022 Pro 100 + PivotTables, Charts & Reports","English, Paperback, Gottlieb Dr. Isaac",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/l/q/excel-2022-pro-100-pivottables-charts-reports-original-imagjqfspz3ya9gq.jpeg?q=70,₹398,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
"Excel Models for Business and Operations Management, 2nd Ed","English, Paperback, Barlow John F.",https://rukminim1.flixcart.com/image/612/612/k40798w0/book/5/1/5/excel-models-for-business-and-operations-management-2nd-ed-original-imafnyhxv8uj5rmt.jpeg?q=70,₹358,4.6,(5),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
"Excel Modeling in Corporate Finance, Global Edition","English, Paperback, Holden Craig",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/o/1/d/excel-modeling-in-corporate-finance-global-edition-original-imag9xg5wkhtyfwe.jpeg?q=70,"₹1,833",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Mastering Financial Modelling in Microsoft Excel 2nd Edition,"English, Paperback, Day Alastair",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/c/v/n/mastering-financial-modelling-in-microsoft-excel-original-imafz3ghjqd2xpef.jpeg?q=70,₹691,3.3,(13),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
New Perspectives Microsoft Office 365 & Excel 2019 Comprehensive with Mindtap,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/a/m/6/new-perspectives-microsoft-office-365-excel-2019-comprehensive-original-imagewqefhgfjxym.jpeg?q=70,"₹1,199",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Excel Dashboards & Reports for Dummies,"English, Paperback, Alexander Michael",https://rukminim1.flixcart.com/image/612/612/jatym4w0/book/1/7/7/excel-dashboards-reports-for-dummies-original-imafybn8mabuq7ua.jpeg?q=70,₹698,3.7,(9),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Excel 2016 for Dummies,"English, Paperback, Harvey Greg",https://rukminim1.flixcart.com/image/612/612/book/9/6/4/excel-2016-for-dummies-original-imaeeg6ezbtqxhgp.jpeg?q=70,₹698,4,(4),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Hands-On Machine Learning with Microsoft Excel 2019,"English, Paperback, Martino Julio Cesar Rodriguez",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/v/s/hands-on-machine-learning-with-microsoft-excel-2019-original-imagmfd2xjqwhthm.jpeg?q=70,"₹1,848",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
"Essentials of Excel, Excel VBA, SAS and Minitab for Statistical and Financial Analyses","English, Paperback, Lee Cheng-Few",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/6/5/6/essentials-of-excel-excel-vba-sas-and-minitab-for-statistical-original-imafbfkxfgmzkeec.jpeg?q=70,"₹11,107",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Models for Life,"English, Hardcover, Barton Jeffrey T.",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/b/p/u/models-for-life-original-imafyyvx3k3kcg56.jpeg?q=70,"₹8,457",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
R Through Excel,"English, Paperback, Heiberger Richard M.",https://rukminim1.flixcart.com/image/612/612/kjhgzgw0-0/book/u/i/v/r-through-excel-original-imafzfnm5hzd9vxy.jpeg?q=70,"₹2,934",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Objective BIOLOGY An Excel File Vol -1 & 2 Paperback 2017,"English, Paperback, Dr. Ali Akhtar",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/a/l/8/objective-biology-an-excel-file-vol-1-2-paperback-2017-original-imag6gbsfyg85ce4.jpeg?q=70,₹745,4.5,(495),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Excel 2016 for Biological and Life Sciences Statistics,"English, Paperback, Quirk Thomas J.",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/8/8/6/excel-2016-for-biological-and-life-sciences-statistics-original-imafk665qcyxypvs.jpeg?q=70,"₹4,665",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Excel Applications for Accounting Principles 3rd  Edition,"English, Paperback, Smith Gaylord N.",https://rukminim1.flixcart.com/image/612/612/book/1/5/0/excel-applications-for-accounting-principles-original-imaeb7grybd7gkua.jpeg?q=70,"₹6,166",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
A Microsoft Excel (R) Companion to Political Analysis,"English, Paperback, Pollock Philip H.",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/d/x/n/a-microsoft-excel-r-companion-to-political-analysis-original-imag74fntsfwbcvr.jpeg?q=70,"₹4,883",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Excel 2016 for Educational and Psychological Statistics,"English, Paperback, Quirk Thomas J.",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/1/9/1/excel-2016-for-educational-and-psychological-statistics-original-imafk66sgjxmsv2b.jpeg?q=70,"₹4,665",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
"Statistics for Managers Using Microsoft Excel, Global Edition","English, Paperback, Levine David",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/d/o/statistics-for-managers-using-microsoft-excel-global-edition-original-imaga4yhffh2pw35.jpeg?q=70,"₹4,944",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Excel 2013 in Simple Steps,"English, Paperback, Kogent Learning Solutions, Inc.",https://rukminim1.flixcart.com/image/612/612/jpr86fk0/book/0/5/7/excel-2013-in-simple-steps-original-imafbxp8wcgecxna.jpeg?q=70,₹413,4,(40),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Rakna Med Excel,"Swedish, Paperback, Edhlund Bengt",https://rukminim1.flixcart.com/image/612/612/kkwwu4w0/book/9/g/q/rakna-med-excel-original-imagy5sbgfnqmk2t.jpeg?q=70,"₹4,406",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Excel English Speaking Course Marathi (With Youtube AV),"Paperback, Sahil Gupta",https://rukminim1.flixcart.com/image/612/612/kt7jv680/book/b/a/7/excel-english-speaking-course-marathi-with-youtube-av-original-imag6hxgsy9gvgvd.jpeg?q=70,₹185,4.1,(40),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
New Perspectives Microsoft (R) Office 365 & Excel 2016,"English, Paperback, DesJardins Carol",https://rukminim1.flixcart.com/image/612/612/jve4pe80/book/4/2/9/new-perspectives-microsoft-r-office-365-excel-2016-original-imafgb8vgyyn4mfz.jpeg?q=70,"₹5,982",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Excel 2010. Probleme und Loesungen. Band 2,"German, Paperback, Chirlek Gerik",https://rukminim1.flixcart.com/image/612/612/book/5/5/3/excel-2010-probleme-und-losungen-band-2-original-imaeb7zpxbpyfhez.jpeg?q=70,"₹1,781",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Excel - Makros F,"German, Paperback, Nakanishi Hiroshi",https://rukminim1.flixcart.com/image/612/612/jzsqky80/book/6/9/6/excel-makros-f-original-imafjqt36frzgy5h.jpeg?q=70,"₹1,359",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
MCA Microsoft Office Specialist (Office 365 and Office 2019) Study Guide,"English, Paperback, Butow Eric",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/2/4/6/mca-microsoft-office-specialist-excel-study-guide-original-imafvajyvjjnf8yq.jpeg?q=70,"₹1,821",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
MOS 2016 Study Guide for Microsoft Excel Expert,"English, Paperback, McFedries Paul",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/i/4/u/mos-2016-study-guide-for-microsoft-excel-expert-original-imag9x9x3krgmzcw.jpeg?q=70,"₹1,767",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
An Introduction to Excel for Civil Engineers,"English, Paperback, Pangaribuan Gunthar",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/y/j/u/an-introduction-to-excel-for-civil-engineers-original-imag6hf8dfdhqpfh.jpeg?q=70,"₹2,952",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Excel 2010 - Einfuhrungskurs Teil 2,"German, Paperback, Kynast Peter",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/1/5/6/excel-2010-original-imafkye7gbcbzqgh.jpeg?q=70,,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
Microsoft Excel Data Analysis for Dummies,"English, Paperback, Nelson Stephen L.",https://rukminim1.flixcart.com/image/612/612/jg6v24w0/book/4/5/5/microsoft-excel-data-analysis-for-dummies-original-imaf4hcwg2whzntg.jpeg?q=70,₹549,4.5,(8),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,excel
