book_title,author,img,price,ratings,no_of_purchase,url,genre
The War Prayers,"English, Hardcover, Jefferson D Deneen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/r/f/the-war-prayers-it-is-written-original-imagjexbxgyjydyg.jpeg?q=70,"₹1,308",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/l/k/the-art-of-war-original-imaggexymcrkfqb7.jpeg?q=70,₹977,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
"Alphabetical List of Additions Made to the War Department Library: From May, 1884, to June, 1891 (Classic Reprint)","English, Hardcover, Library United States War Department",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/5/3/6/alphabetical-list-of-additions-made-to-the-war-department-original-imafd8m6agyu5mvx.jpeg?q=70,"₹1,582",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
Religion and the War (Classic Reprint),"English, Paperback, Sneath E. Hershey",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/8/0/2/religion-and-the-war-classic-reprint-original-imaf9mqnv38vksgp.jpeg?q=70,₹962,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
Khaz?na-E Mu??war?t: Or Urdu Idioms (Classic Reprint),"English, Hardcover, Phillott D. C.",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/0/4/1/khaz-na-e-mu-war-t-original-imafba9p3bjcypqk.jpeg?q=70,"₹1,585",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
The Just War Revisited,"English, Paperback, O'Donovan Oliver",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/9/9/2/current-issues-in-theology-the-just-war-revisited-series-number-original-imafqzhggtgqgehp.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
The Palgrave Handbook of Cold War Literature,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kfpq5jk0/book/7/2/7/the-palgrave-handbook-of-cold-war-literature-original-imafw4ffy678wgtp.jpeg?q=70,"₹14,867",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
Russia's Chechen War,"English, Paperback, German Tracey C.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/q/3/russia-s-chechen-war-original-imagk3f9rphmwsww.jpeg?q=70,"₹2,949",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
War and the City,"English, Paperback, Ashworth Gregory J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/i/q/war-and-the-city-original-imagkfph4zg4urzf.jpeg?q=70,"₹2,447",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
Scanner Green Edition for Direct and Indirect Taxation (Paper 7 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam,"Hardcover, Prof. Arun Kumar, CS Arvind Katiyar, CS. CA Rajiv Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/s/6/scanner-green-edition-for-direct-and-indirect-taxation-paper-7-original-imagn47chqujgqj7.jpeg?q=70,₹325,4.3,(11),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
Letters and Papers relating to the First Dutch War,"English, Hardcover, Atkinson C.T.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/j/a/letters-and-papers-relating-to-the-first-dutch-war-original-imagk3b6kfjjr786.jpeg?q=70,"₹5,021",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
Inviting War to America (Classic Reprint),"English, Paperback, Benson Allan L.",https://rukminim1.flixcart.com/image/612/612/ju5u1zk0/book/9/5/4/inviting-war-to-america-classic-reprint-original-imaffcg4pwhfz6mv.jpeg?q=70,₹982,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
The United States of America Was Betrayed Into the World War (Classic Reprint),"English, Paperback, Wilmoth William F.",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/1/0/2/the-united-states-of-america-was-betrayed-into-the-world-war-original-imaf9kfagzxsf72m.jpeg?q=70,₹826,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
"The Indian Economy | Civil Services, UPSC , PSC, IAS, IFS, IPS, IRS |","Paperback, Sanjiv Verma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/w/t/the-indian-economy-civil-services-upsc-psc-ias-ifs-ips-irs-original-imaghmvyvwybcx6k.jpeg?q=70,₹270,4.5,"(1,254)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
After the War (Classic Reprint),"English, Paperback, Dickinson G. Lowes",https://rukminim1.flixcart.com/image/612/612/jmkwya80/book/0/2/8/after-the-war-classic-reprint-original-imaf9fwaw7njahqq.jpeg?q=70,₹819,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
Origins of the War in the East,"English, Hardcover, Shai Aron",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/s/u/origins-of-the-war-in-the-east-original-imagkfg36bpqrvce.jpeg?q=70,"₹7,879",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,war
