book_title,author,img,price,ratings,no_of_purchase,url,genre
Wuthering Heights,"English, Paperback, Bronte Emily",https://rukminim1.flixcart.com/image/612/612/ks243gw0/book/v/6/k/wuthering-heights-original-imag5pzqghf79cm9.jpeg?q=70,₹527,4.5,"(6,312)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Ek Hi Rasta,"Hindi, Paperback, Pathak Surendra Mohan",https://rukminim1.flixcart.com/image/612/612/kk1h5e80/book/d/j/n/ek-hi-rasta-original-imafzgzyeqysueyj.jpeg?q=70,₹197,4.5,(41),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Shantaram,"English, Paperback, Roberts Gregory David",https://rukminim1.flixcart.com/image/612/612/l4ei1e80/book/e/b/x/shantaram-original-imagfbghrgmktupb.jpeg?q=70,₹436,4.6,"(1,652)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Cards on the Table  - A Poirot Story,"English, Hardcover, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/l1mh7rk0/book/e/q/j/cards-on-the-table-original-imagd5nwpfhkycpd.jpeg?q=70,₹211,4.5,(301),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
"Murder, Interrupted  - Shocking True - Crime Cases","English, Paperback, Patterson James",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/x/i/murder-interrupted-original-imag7k8emwc8z9qh.jpeg?q=70,₹303,4.2,(9),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Death Served Cold,"English, Paperback, Mukherjee Sourabh",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/9/5/x/death-served-cold-original-imag6qy2h4spzhzj.jpeg?q=70,₹178,4.4,(14),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
The Forensic Psychology Of Criminal Minds,"English, Paperback, Ramsland Katherine",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/y/n/the-forensic-psychology-of-criminal-minds-original-imagg5acmhsbqr9b.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Pegasus,"English, Paperback, Richard Laurent",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/i/e/pegasus-original-imagk47g7afzeqqz.jpeg?q=70,₹497,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
The Barabanki Narcos,"English, Paperback, Lal Aloke",https://rukminim1.flixcart.com/image/612/612/k2dm7bk0/book/5/8/4/the-barabanki-narcos-original-imafhgvcpbj7aagp.jpeg?q=70,₹350,4.4,(46),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
The Thirty-Nine Steps,"English, Paperback, Buchan John",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/w/m/s/the-thirty-nine-steps-original-imafyzb3u4hghyyy.jpeg?q=70,₹200,4.2,(25),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
The Leopard,"Paperback, NESBO, JO",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/1/u/p/the-leopard-original-imagjft98y9nmhhb.jpeg?q=70,₹249,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Greatest Books Of Attraction For Financial Success & Prosperity In Life [ Greatest Books Of Attraction For Financial Success & Prosperity In Life [The Law Of Attraction :: Karma],"Paperback, William Walker Atkinson;Annie Besant",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/d/j/n/greatest-books-of-attraction-for-financial-success-prosperity-in-original-imaggwf7mfzfrcr5.jpeg?q=70,₹410,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Cyber Laws And Crimes July 2021 Edition By Santosh Kumar,"Paperback, Dr Santosh Kumar",https://rukminim1.flixcart.com/image/612/612/krgohow0/regionalbooks/4/k/g/cyber-laws-and-crimes-july-2021-edition-by-santosh-kumar-original-imag59yxakqyuvjw.jpeg?q=70,"₹1,551",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Crime And Punishment,"English, Paperback, Dostoevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/7/1/2/crime-and-punishment-original-imaft2hk6acsbugq.jpeg?q=70,₹646,4.4,(631),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Inferno,"English, Paperback, Brown Dan",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/v/9/b/inferno-original-imafyf3fbhywurbf.jpeg?q=70,₹349,4.5,"(8,847)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Crime and Punishment,"English, Paperback, Dostoevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/c/s/crime-and-punishment-original-imagguhae29nammk.jpeg?q=70,₹597,4.4,(631),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Crime and Punishment,"English, Paperback, Dostoevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/2/l/crime-and-punishment-original-imaggm3yxr2kapps.jpeg?q=70,₹279,4.4,(631),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
The Mystery Box,"English, Paperback, Dessai Roma N",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/3/n/q/the-mystery-box-original-imag8nyfr2ezpebs.jpeg?q=70,₹200,4.4,(38),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Elephants Can Remember,"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/n/g/v/elephants-can-remember-original-imagcgcfptgqamag.jpeg?q=70,₹292,4.3,(96),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
The Godfather,"English, Paperback, Puzo Mario",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/m/5/h/the-godfather-original-imafy7thnyysrprr.jpeg?q=70,₹349,4.6,"(2,428)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Black Suits You,"English, Paperback, Chakraborty Novoneel",https://rukminim1.flixcart.com/image/612/612/k2f1n680/book/1/0/2/black-suits-you-original-imafknv8pgzjfpzc.jpeg?q=70,₹188,4.5,"(2,441)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,crime
