book_title,author,img,price,ratings,no_of_purchase,url,genre
Complete Course (NCERT Based) Physics Class 11 2022-23 Edition,"English, Paperback, Singh Digvijay",https://rukminim1.flixcart.com/image/612/612/l2ghgnk0/book/x/s/q/complete-course-ncert-based-physics-class-11-2022-23-edition-original-imagdsqegx6hzhtq.jpeg?q=70,₹370,4.3,(6),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Short Tricks in Mathematics for JEE Main & Adv By Career Point Kota,"English, Paperback, Career Point Kota",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/1/4/9/short-tricks-in-mathematics-for-jee-main-adv-by-career-point-original-imafkbrty9ahvthu.jpeg?q=70,₹350,4.3,(335),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Daily Practice Problems (Dpp) for Jee Main & Advanced Maths Relation & Functions 2020,"English, Paperback, Agarwal Amitm.",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/1/4/v/daily-practice-problems-dpp-for-jee-main-advanced-maths-relation-original-imag64rszr7urjfg.jpeg?q=70,₹174,4.6,(102),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Scanner for Fundamentals of Business Mathematics and Statistics (Paper 3 | CMA Foundation) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam | Green Edition,"Paperback, Prof. Arun Kumar, CA (Dr.) Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/f/d/scanner-for-fundamentals-of-business-mathematics-and-statistics-original-imagzhqzup263efq.jpeg?q=70,₹240,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Skills in Mathematics - Play with Graphs for JEE Main and Advanced,"English, Paperback, Agarwal Amit M.",https://rukminim1.flixcart.com/image/612/612/kyvvtzk0/book/t/f/f/skills-in-mathematics-play-with-graphs-for-jee-main-and-advanced-original-imagbyz7f3e7x5mb.jpeg?q=70,₹196,4.5,"(1,220)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹738,4.6,"(37,345)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Advanced Problems In Organic Chemistry For JEE With Solution Manual For Examination 2023-2024,"English, Paperback, Chouhan M.S.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/q/n/-original-imagzjn7kuwz3nem.jpeg?q=70,₹708,4.6,(168),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Algebra for Jee (Advanced),"English, Paperback, Tewani G.",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/regionalbooks/p/e/t/algebra-for-jee-advanced-3e-original-imagde4fj8bsmgze.jpeg?q=70,₹773,4.6,"(1,805)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Daily Practice Problems (Dpp) for Jee Main & Advanced Mathematics Trigonometry & its Applications 2020,"English, Paperback, Agarwal Amitm.",https://rukminim1.flixcart.com/image/612/612/jvwpfgw0/book/5/1/7/daily-practice-problems-dpp-for-jee-main-advanced-mathematics-original-imafgpsvbjw7dhfh.jpeg?q=70,₹174,4.4,(118),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Post Graduate Entrance Exam Zoology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kkec4280/book/9/2/l/post-graduate-entrance-exam-zoology-original-imafzr7bezqhr9mk.jpeg?q=70,₹195,4.3,"(2,160)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
A Problem Book in Mathematical Analysis 2 Edition,"English, Paperback, Berman G.N.",https://rukminim1.flixcart.com/image/612/612/ksc46fk0/book/i/h/8/a-problem-book-in-mathematical-analysis-original-imag5xy4bgh4j6vb.jpeg?q=70,₹134,4.4,"(1,089)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
32 Years Neet Chapter-Wise & Topic-Wise Solved Papers Physics (2019 - 1988),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvcp9jk0/book/9/5/1/32-years-neet-chapter-wise-topic-wise-solved-papers-physics-2019-original-imafgafydvqs3hd4.jpeg?q=70,₹199,4.3,(894),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
Laboratory Manual Biology Class XII,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kkec4280/book/l/w/9/laboratory-manual-biology-class-xii-original-imafzr9m5aygc5uw.jpeg?q=70,₹94,4,(155),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,mathematics
