book_title,author,img,price,ratings,no_of_purchase,url,genre
The Laws of the Spirit World,"Hindi, Paperback, Bhavnagri Khorshed",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/k/g/8/the-laws-of-the-spirit-world-original-imafy8uhhyxffwgk.jpeg?q=70,₹228,4.5,(740),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,philosophy
Quran Majeed (Aasaan Hindi Anuvad)  - Translated by: Maulana Wahiduddin Khan,"Hindi, Paperback, Maulana Wahiduddin Khan",https://rukminim1.flixcart.com/image/612/612/book/9/2/1/quran-majeed-aasaan-hindi-anuvad-original-imaeghfamh8vprau.jpeg?q=70,₹165,4.4,(628),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,philosophy
The Quran  - Translated by: Wahiduddin Khan,"English, Paperback, Khan Maulana Wahiduddin",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/5/3/1/the-quran-original-imafbz5y9efunbdd.jpeg?q=70,₹163,4.6,(470),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,philosophy
The Buddha and His Dharma,"English, Paperback, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/e/r/f/the-buddha-and-his-dharma-original-imag7c8txktbuyy5.jpeg?q=70,₹576,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,philosophy
The Quran (English Translation)  - Translated by: Maulana Wahiduddin Khan,"English, Paperback, Translated by: Maulana Wahiduddin Khan",https://rukminim1.flixcart.com/image/612/612/book/9/8/3/the-quran-english-translation-original-imaeck8pqunq6znh.jpeg?q=70,₹180,4.7,(662),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,philosophy
The Laws of the Spirit World,"English, Paperback, Bhavnagri Khorshed",https://rukminim1.flixcart.com/image/612/612/k12go7k0/book/8/5/8/the-laws-of-the-spirit-world-original-imafknm3aeefyczj.jpeg?q=70,₹350,4.5,"(1,771)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,philosophy
Blunting Neoliberalism,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/t/u/z/blunting-neoliberalism-original-imafy9fatyg279vy.jpeg?q=70,"₹2,632",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,philosophy
Dharma Kya Hai,"Hindi, Paperback, Tolstoy Mahamata",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/c/z/5/dharma-kya-hai-original-imagbzch2ncn2sac.jpeg?q=70,₹99,4.1,(33),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,philosophy
Simulationstechnik und Simulationsmodelle in den Sozial- und Wirtschaftswissenschaften,"German, Paperback, Mandl C.E.",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/s/1/5/simulationstechnik-und-simulationsmodelle-in-den-sozial-und-original-imafz3ghdn5azxhh.jpeg?q=70,"₹4,853",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,philosophy
"Morality, Rationality and Efficiency","English, Paperback, Coughlin Richard M.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/u/j/morality-rationality-and-efficiency-new-perspectives-on-socio-original-imagkyyfxdzgkgqw.jpeg?q=70,"₹1,756",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,philosophy
"Debt, Innovations, and Deflation","English, Hardcover, Raines J. Patrick",https://rukminim1.flixcart.com/image/612/612/jtx9evk0/book/8/5/6/debt-innovations-and-deflation-original-imafehvdxzsz4fqx.jpeg?q=70,"₹2,736",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,philosophy
