book_title,author,img,price,ratings,no_of_purchase,url,genre
Lectures on Categorical Data Analysis,"English, Hardcover, Rudas Tamas",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/9/1/1/lectures-on-categorical-data-analysis-original-imafkf2supxgcjj3.jpeg?q=70,"₹7,020",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
Methods and Data Analysis for Cross-Cultural Research,"English, Paperback, van de Vijver Fons J. R.",https://rukminim1.flixcart.com/image/612/612/ksru0sw0/book/d/n/k/methods-and-data-analysis-for-cross-cultural-research-original-imag68zwzxenjyxg.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
Analysis of Survival Data,"English, Hardcover, Cox D.R.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/k/j/analysis-of-survival-data-original-imagjzh7thyfugzc.jpeg?q=70,"₹17,128",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
A Complete Book on Data Interpretation and (Hindi) Analysis Printed Edition),"Hindi, Paperback, Adda247 Publications (Author), Anil (Contributor)",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/2/9/6/a-complete-book-on-data-interpretation-and-hindi-analysis-original-imafvapbqeheg6zq.jpeg?q=70,₹375,4.3,(922),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
Principles of Data Science,"English, Electronic book text, Ozdemir Sinan",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/k/t/k/principles-of-data-science-original-imagf4cw2gspmhqu.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
Data Analysis Using SQL and Excel,"English, Paperback, Linoff Gordon S.",https://rukminim1.flixcart.com/image/612/612/jyq5oy80/book/4/5/2/data-analysis-using-sql-and-excel-original-imafgb4swjvtw3fh.jpeg?q=70,"₹4,250",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
A Handbook for Data Analysis in the Behaviorial Sciences,"Paperback, KEREN",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/6/8/6/a-handbook-for-data-analysis-in-the-behaviorial-sciences-original-imaft3d2w7d3uyfw.jpeg?q=70,"₹2,095",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
A Complete Book Of Data Interpretation & Analysis (Third Hindi Edition),"Paperbackk, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/l4ln8nk0/regionalbooks/q/l/y/a-complete-book-of-data-interpretation-third-hindi-edition-original-imagfgszjkj6r7yj.jpeg?q=70,₹385,4.3,(130),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
"Tabe Skill Workbooks Level M: Data Analysis, Statistics, and Probability - 10 Pack","English, Mixed media product, Contemporary",https://rukminim1.flixcart.com/image/612/612/kj8wccw0-0/book/c/b/5/tabe-skill-workbooks-level-m-data-analysis-statistics-and-original-imafyv43nygyfztz.jpeg?q=70,"₹5,965",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
Advances in Shipping Data Analysis and Modeling,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/s/advances-in-shipping-data-analysis-and-modeling-original-imaghwzykusjhdfh.jpeg?q=70,"₹4,029",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
Handbook of Operations Analytics Using Data Envelopment Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0bbb0w0/book/5/5/4/handbook-of-operations-analytics-using-data-envelopment-analysis-original-imafjysdheyvmbqx.jpeg?q=70,"₹13,847",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
A Complete Book On Data Interpretation & Analysis And A Complete Book For Seating Arrangement And Puzzles (A Combined Set Of Two Books) Third Edition,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/kpft18w0/regionalbooks/z/7/h/a-complete-book-on-data-interpretation-analysis-and-a-complete-original-imag3zageavg3kg8.jpeg?q=70,₹657,4.4,"(2,081)",https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
Data Analysis for Isoperibol Laser Calorimetry (Classic Reprint),"English, Paperback, West E. D.",https://rukminim1.flixcart.com/image/612/612/jtd98y80/book/0/9/6/data-analysis-for-isoperibol-laser-calorimetry-classic-reprint-original-imafeqqdbgzy6rau.jpeg?q=70,₹808,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
Image Processing and Data Analysis with ERDAS IMAGINE (R),"English, Hardcover, A.C. Nelson Stacy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/v/q/image-processing-and-data-analysis-with-erdas-imagine-r-original-imagjwzb59shguch.jpeg?q=70,"₹14,105",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
Computational Intelligence in Intelligent Data Analysis,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/7/7/5/computational-intelligence-in-intelligent-data-analysis-original-imafba8xerhh2u8f.jpeg?q=70,"₹11,943",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
"Data Interpretaton & Analysis, Puzzle & Seating Arrangement, Reading Comprehension","Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/ksyz8280/regionalbooks/d/8/3/combo-pack-for-bank-exam-2021-22-di-puzzle-reading-comprehension-original-imag6ezcwxakyeh5.jpeg?q=70,₹939,4.6,(34),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
Computational Intelligence in Intelligent Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/8/5/5/computational-intelligence-in-intelligent-data-analysis-original-imafba7gsumwgwed.jpeg?q=70,"₹16,176",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
Statistical Methods for Spatial Data Analysis,"English, Hardcover, Schabenberger Oliver",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/v/b/statistical-methods-for-spatial-data-analysis-original-imagkypgfcawmhty.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,data analyst
