book_title,author,img,price,ratings,no_of_purchase,url,genre
"The Story of My Experiments with Truth Mahatma Gandhi, an Autobiography","Telugu, Paperback, Gandhi Mahatma",https://rukminim1.flixcart.com/image/612/612/ks7tuvk0/book/5/5/g/the-story-of-my-experiments-with-truth-mahatma-gandhi-an-original-imag5u3nznuhrzeh.jpeg?q=70,₹189,4.4,(48),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
Meri Jeevan Yatra,"Hindi, Book, Kalam A.P.J. Abdul",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/r/p/meri-jeevan-yatra-original-imafygpgr6qhswyh.jpeg?q=70,₹193,4.5,"(2,919)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
The Story of My Life,"English, Electronic book text, Keller Helen",https://rukminim1.flixcart.com/image/612/612/jz30nm80/book/5/4/1/the-story-of-my-life-original-imafj6g3angeyzww.jpeg?q=70,₹171,4.4,"(2,614)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
The Power of Awareness  - Man Moves in a World that is Nothing More or Less than His Consciousness Objectified,"English, Undefined, Goddard Neville",https://rukminim1.flixcart.com/image/612/612/kpodocw0/book/f/v/5/the-power-of-awareness-original-imag3v7aanragyrm.jpeg?q=70,₹168,4.6,(174),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
The Story of My Life,"English, Paperback, Keller Helen",https://rukminim1.flixcart.com/image/612/612/k0mqtu80/book/3/9/8/the-story-of-my-life-original-imaefqbuux9v39zz.jpeg?q=70,₹190,4.4,"(2,614)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
Adolf Hitler,"English, Paperback, Bear Ileen",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/z/j/e/adolf-hitler-original-imafy8uhfj6wgvfv.jpeg?q=70,₹353,5,(3),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
English Literature,"English, Hardcover, Long William J",https://rukminim1.flixcart.com/image/612/612/josxlzk0/book/5/9/2/english-literature-original-imafb7fqrqcxwa2a.jpeg?q=70,"₹2,173",4.5,"(2,833)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
We Should All Be Feminists,"English, Paperback, Ngozi Adichie Chimamanda",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/r/r/we-should-all-be-feminists-original-imaghkzzqwppt4ck.jpeg?q=70,₹223,4.5,(648),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/6/8/9/beyond-good-and-evil-original-imafkhf6rye3zctx.jpeg?q=70,₹260,4.4,(362),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
Wings Of Fire: Book By Book By A. P. J. Abdul Kalam And Arun Tiwari - English,"Paperback, A. P. J. Abdul Kalam, Arun Tiwari",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/c/w/y/wings-of-fire-book-by-book-by-a-p-j-abdul-kalam-and-arun-tiwari-original-imaggfmj2vc6sxek.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
The Log Cabin Quilt Story,"English, Paperback, Caroline Isaacs, Paula Clauss Isaacs",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/h/j/f/the-log-cabin-quilt-story-original-imag923csrvkpktw.jpeg?q=70,"₹1,488",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
Why Are You Barefoot?,"English, Hardcover, Brodsky Jeff Dr",https://rukminim1.flixcart.com/image/612/612/k1jlyfk0/book/1/0/2/why-are-you-barefoot-original-imafkd93gjjsbwau.jpeg?q=70,"₹2,708",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
Simon Kenton Unlikely Hero,"English, Hardcover, Meyer Karen Ruth",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/7/6/3/simon-kenton-unlikely-hero-original-imafbgvfdrvkeq7c.jpeg?q=70,"₹1,819",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
Bruce Lee -,"English, Paperback, Stone Zofia",https://rukminim1.flixcart.com/image/612/612/kl175ow0/book/x/j/9/bruce-lee-original-imagy92sgzwzqyhk.jpeg?q=70,₹228,4.4,(23),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,autobiography
