book_title,author,img,price,ratings,no_of_purchase,url,genre
Isle of the Shadow Souls,"English, Paperback, Elaine Cherian",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/3/a/r/isle-of-the-shadow-souls-original-imag6zykyxmbbf4j.jpeg?q=70,₹150,4.6,(25),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,science fiction
The Trial,"English, Paperback, Kafka Franz",https://rukminim1.flixcart.com/image/612/612/kiyw9e80-0/book/c/j/h/the-trial-original-imafynhpuu53zagh.jpeg?q=70,₹270,4.5,(839),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,science fiction
Dune,"English, Hardcover, Herbert Frank",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/q/m/y/dune-original-imagg7fzygxuuz3a.jpeg?q=70,"₹1,169",4.5,(927),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,science fiction
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,science fiction
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/y/q/h/1984-original-imagduunynv6b838.jpeg?q=70,₹332,4.5,"(13,485)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,science fiction
The Wendigo,"English, Paperback, Blackwood Algernon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/3/e/the-wendigo-original-imaghy3f7quvdvqe.jpeg?q=70,₹64,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,science fiction
The Time Machine,"English, Paperback, Wells H.G.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/n/p/the-time-machine-original-imaghtmafxgpgfwn.jpeg?q=70,₹494,4.4,(96),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,science fiction
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/a/beyond-good-and-evil-original-imafb8ugdc8wqmqh.jpeg?q=70,₹169,4.4,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,science fiction
A Vindication of the Redhead,"English, Hardcover, Ayres Brenda",https://rukminim1.flixcart.com/image/612/612/kx7vc7k0/book/l/g/f/a-vindication-of-the-redhead-original-imag9qyrzftryz9u.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,science fiction
Abhaya,"English, Paperback, Iyer Saiswaroopa",https://rukminim1.flixcart.com/image/612/612/krayqa80/book/t/6/d/abhaya-original-imag54zhk8ygab9h.jpeg?q=70,₹416,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,science fiction
