book_title,author,img,price,ratings,no_of_purchase,url,genre
Great Minds in Regional Science,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k908qkw0/book/5/6/0/great-minds-in-regional-science-original-imafqvuhzfgnxbfq.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
The unity of the capitalist economy and state,"English, Paperback, Reuten Geert",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/e/u/the-unity-of-the-capitalist-economy-and-state-original-imagk47hmbshsynb.jpeg?q=70,"₹2,329",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
"Beliefs, Interactions and Preferences","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/9/9/8/beliefs-interactions-and-preferences-original-imafbfh5hfdfcys8.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
The Buddha and His Dharma,"English, Paperback, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/e/r/f/the-buddha-and-his-dharma-original-imag7c8txktbuyy5.jpeg?q=70,₹576,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
Experimental Economics,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/y/a/2/experimental-economics-original-imafzjenyjpebyt4.jpeg?q=70,"₹9,911",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
Simplified philosophy,"Paperback, Dr Meena Sumbha",https://rukminim1.flixcart.com/image/612/612/kwpam4w0/book/h/5/t/simplified-philosophy-original-imag9bg9eyctg797.jpeg?q=70,₹245,5,(4),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
The Prophet,"English, Paperback, Gibran Kahlil",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/c/w/u/the-prophet-original-imag7jfxtsrsegyh.jpeg?q=70,₹253,4.4,"(3,096)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
Dharma Kya Hai,"Hindi, Paperback, Tolstoy Mahamata",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/c/z/5/dharma-kya-hai-original-imagbzch2ncn2sac.jpeg?q=70,₹99,4.1,(33),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
The Prophet,"English, Paperback, Gibran Kahlil",https://rukminim1.flixcart.com/image/612/612/k5vcya80/book/1/1/6/the-prophet-original-imafzgz7yxutfbkt.jpeg?q=70,₹125,4.4,"(3,096)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
On the Shortness of Life,"English, Paperback, Seneca",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/f/r/on-the-shortness-of-life-original-imaghytavvd86t79.jpeg?q=70,₹95,4.3,(175),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
The Republic,"English, Paperback, Plato",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/f/e/h/the-republic-original-imag7jkfgvgngbht.jpeg?q=70,₹279,4.5,"(2,248)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/a/beyond-good-and-evil-original-imafb8ugdc8wqmqh.jpeg?q=70,₹169,4.4,(362),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
Chanakya Niti,"English, Paperback, Haksar A.N.D.",https://rukminim1.flixcart.com/image/612/612/krp94sw0/book/i/o/a/chanakya-niti-original-imag5fbamvzbb5sw.jpeg?q=70,₹188,4.3,(121),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
Auto.Of A Yogi (Telugu),"English, Paperback, Yogananda",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/z/9/p/auto-of-a-yogi-telugu-original-imafy2x6hvbjurpn.jpeg?q=70,₹209,4.7,(491),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
The Holy Bible,"English, Paperback, Random House",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/b/y/the-holy-bible-original-imagjxqzhbwgpfgx.jpeg?q=70,₹419,4.4,"(1,632)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
Naan,"Tamil, Paperback, Maithreyaa",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/3/7/2/naan-original-imafkfppzcgdghap.jpeg?q=70,₹213,4.2,(24),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
Autobiography of a Yogi,"English, Paperback, Yogananda Paramahansa",https://rukminim1.flixcart.com/image/612/612/kqmo8sw0/book/t/o/a/autobiography-of-a-yogi-original-imag4hdjyhpvgedz.jpeg?q=70,₹203,4.6,"(4,898)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,philosophy
