book_title,author,img,price,ratings,no_of_purchase,url,genre
Data Science for Business and Decision Making,"English, Paperback, Favero Luiz Paulo",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/q/7/z/data-science-for-business-and-decision-making-original-imafzeeybzpfx8wn.jpeg?q=70,"₹22,685",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data science
"Physical Realism, Being an Analytical Philosophy from the Physical Objects of Science to the Physical Data of Sense","English, Paperback, Case Thomas",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/5/1/1/physical-realism-original-imafb9skqvhquxyr.jpeg?q=70,"₹2,733",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data science
Time Series for Data Science,"English, Hardcover, Woodward Wayne A.",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/book/w/j/j/time-series-for-data-science-original-imagefkjk7daneyy.jpeg?q=70,"₹10,990",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data science
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data science
"Novel Techniques in Recovering, Embedding, and Enforcing Policies for Control-Flow Integrity","English, Paperback, Lin Yan",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/d/y/d/novel-techniques-in-recovering-embedding-and-enforcing-policies-original-imag63rfxpetqd9y.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data science
Biomimetic and Biohybrid Systems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/3/6/1/biomimetic-and-biohybrid-systems-original-imafk68bjguhnqgg.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data science
Semantics in Adaptive and Personalised Systems,"English, Hardcover, Lops Pasquale",https://rukminim1.flixcart.com/image/612/612/k1jlyfk0/book/1/7/9/semantics-in-adaptive-and-personalised-systems-original-imafk68ztq86bhsq.jpeg?q=70,"₹9,911",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data science
Std 11 Precise Physics Book | FYJC Science | Maharashtra State Board | Based On New Syllabus,"Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/d/g/-original-imagjmg5y3dscs56.jpeg?q=70,₹323,4.5,(25),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data science
Mining Intelligence and Knowledge Exploration,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/2/7/6/mining-intelligence-and-knowledge-exploration-original-imafkbeardy73fch.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data science
From Grids To Service and Pervasive Computing,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/u/a/k/from-grids-to-service-and-pervasive-computing-original-imafz58rkgmknu5z.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,data science
