book_title,author,img,price,ratings,no_of_purchase,url,genre
Computer Deutsch,"German, Paperback, Geiger Ulrich",https://rukminim1.flixcart.com/image/612/612/kkcwo7k0/book/h/r/h/computer-deutsch-original-imafzpw6phfy3vaz.jpeg?q=70,"₹1,922",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Formal Methods and Software Engineering,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/w/q/2/formal-methods-and-software-engineering-original-imafywgt9hhhbhjj.jpeg?q=70,"₹5,212",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
"Vigyan (Science) Combo | Jeev Vigyan (Biology), Rasayan Vigyan (Chemistry), Bhautik (Physics) | NCERT Summary | Quick Revision Fastrack Book In Hindi With Objective Questions, Charts, Tables, Pictures, And One Liners | Ideal For SSC, Bank, Railway, Defence, Police, State PCS, TGT, PGT And For All Other Government & Competitive Exams","Paperback, Hindi, Yukti Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/o/0/4/vigyan-science-combo-jeev-vigyan-biology-rasayan-vigyan-original-imagz7fqyfzeu5gz.jpeg?q=70,₹294,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Explorations in Computing,"English, Paperback, Conery John S.",https://rukminim1.flixcart.com/image/612/612/kfsl18w0/book/0/3/5/explorations-in-computing-original-imafw5reazvyrr9u.jpeg?q=70,"₹4,734",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Computers in Education,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/book/2/1/3/computers-in-education-volume-1-original-imadgumaekx5pgew.jpeg?q=70,"₹6,121",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Data Analytics for Business,"English, Paperback, Haimowitz Ira J.",https://rukminim1.flixcart.com/image/612/612/l3uhvgw0/book/z/t/w/data-analytics-for-business-original-imagevuxmsaagc8n.jpeg?q=70,"₹3,727",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Trueman's NTA UGC NET/SET/JRF Teaching And Research Aptitude Paper - 1 + NTA UGC NET Computer Science And Applications - 2023/Edition For Examination June 2023,"Paperback, Board of Authors",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/4/h/trueman-s-nta-ugc-net-set-jrf-teaching-and-research-aptitude-original-imagzr67vkzd3rmv.jpeg?q=70,"₹1,260",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Implementing Cybersecurity,"English, Hardcover, Kohnke Anne",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/6/v/implementing-cybersecurity-original-imagjx4eeyghrra8.jpeg?q=70,"₹11,586",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Parallel Algorithm and Computation 1 Edition,"English, Paperback, Kumar Virendra",https://rukminim1.flixcart.com/image/612/612/kx9as280/book/m/w/m/parallel-algorithm-and-computation-original-imag9qxfgrdzgkxj.jpeg?q=70,₹179,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Data Science for Effective Healthcare Systems,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/5/p/z/data-science-for-effective-healthcare-systems-original-imagfbz8adzrcaxy.jpeg?q=70,"₹11,083",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
"Samanya Gyan (General Knowledge) 50000+ Questions New Edition 2022 | Includes Itihaas (History), Bhugol (Geography), Rajvyavastha (Polity), Vigyan (Science) Arthvyavastha (Economics), Static GK | With Objective Questions, Charts Tables, Pictures, Maps And One Liners | Ideal For SSC, Bank , Railway, Defence, Police, State PCS, TGT, PGT And All Other Government & Competitive Exams","Paperback, Hindi, Dr. BP Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/d/l/n/samanya-gyan-general-knowledge-50000-questions-new-edition-2022-original-imagn7n6hgzy42ys.jpeg?q=70,₹475,3.8,(4),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Pervasive Computing in Healthcare,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/o/p/pervasive-computing-in-healthcare-original-imagg4uzzga9ekyx.jpeg?q=70,"₹3,577",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Engineering Digital Transformation,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/0/4/3/engineering-digital-transformation-original-imafkfh6njxg3h3z.jpeg?q=70,"₹16,519",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Guide to Computer Security Log Management,"English, Paperback, National Institute of Standards, Tech",https://rukminim1.flixcart.com/image/612/612/jj367bk0/book/7/9/4/guide-to-computer-security-log-management-original-imaf6ry5kcnfdurv.jpeg?q=70,"₹1,527",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
GATE CS/IT Hand Written Notes Algorithms,"Paperback, Toppersnotes",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/regionalbooks/z/v/h/gate-cs-it-hand-written-notes-algorithms-original-imagdtzwkzxdr3fr.jpeg?q=70,₹441,3.3,(16),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Work-Related Musculoskeletal Disorders Due to Computer Use,"English, Paperback, Korhan Orhan",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/2/5/8/work-related-musculoskeletal-disorders-due-to-computer-use-original-imafatg4fduvc7qu.jpeg?q=70,"₹5,665",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Computer Integrated Electronics Manufacturing and Testing,"English, Hardcover, Arabian",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/b/v/computer-integrated-electronics-manufacturing-and-testing-original-imagk4sxuhghj4hz.jpeg?q=70,"₹46,752",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Computer Model for Sizing Farm Pond,"English, Paperback, Nikam Sandip",https://rukminim1.flixcart.com/image/612/612/jod7rm80/book/1/1/7/computer-model-for-sizing-farm-pond-original-imafatrdk2qnzxfs.jpeg?q=70,"₹5,682",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
2022 UPSC/ UPPSC/ IAS/ PCS MAIN HISTORY (OPTIONAL SUBJECT/GENERAL STUDIES PAPER 1 ) TOPIC WISE QUESTIONS BANK (BILINGUAL) FOR CIVIL SERVICES EXAMINATION Previous Years Solved Papers (1981-2021)  - UPSC/ UPPSC/ IAS/ PCS MAIN HISTORY (OPTIONAL SUBJECT/GENERAL STUDIES PAPER 1 ) TOPIC WISE QUESTIONS BANK (BILINGUAL) FOR CIVIL SERVICES EXAMINATION with 1 Disc,"Paperback, JBC PRESS",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/f/5/2022-upsc-uppsc-ias-pcs-main-history-optional-subject-general-original-imaghs5tpuzcdb8q.jpeg?q=70,₹275,4.4,(19),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Intelligence Support Systems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/6/d/intelligence-support-systems-original-imagg63rgqge55rg.jpeg?q=70,"₹3,577",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Innovations in Computerized Assessment,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/q/i/innovations-in-computerized-assessment-original-imagk3chk8tjuvhk.jpeg?q=70,"₹1,426",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Advances in Optimization and Linear Programming,"English, Hardcover, Stanimirovic Ivan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/g/u/advances-in-optimization-and-linear-programming-original-imagk47u4gy9ajpv.jpeg?q=70,"₹11,687",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
"Computer & Science (Vigyan) Set Of 2 Books | GS For IAS, UPPCS, MPPCS, UKPSC, CGPSC, BPSC, JPSC, & All Other Competitive Exams","Paperback, Hindi, Yukti Expert",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/g/p/computer-science-vigyan-set-of-2-books-gs-for-ias-uppcs-mppcs-original-imagnp8bgpfpyyxs.jpeg?q=70,₹190,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Mathematics for Machine Learning,"English, Paperback, Deisenroth Marc Peter",https://rukminim1.flixcart.com/image/612/612/k3erngw0/book/1/4/5/mathematics-for-machine-learning-original-imafmjpnbjux3hyb.jpeg?q=70,"₹3,720",4.4,(12),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Machine Learning Applications in Subsurface Energy Resource Management,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/0/z/machine-learning-applications-in-subsurface-energy-resource-original-imagh9nhnwgpdgjh.jpeg?q=70,"₹11,083",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
Theory of Computation (with Formal Languages) 2 Edition,"English, Paperback, Patel R. B",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/a/d/s/theory-of-computation-with-formal-languages-original-imag7cayntp7hgtn.jpeg?q=70,₹240,5,(4),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
GATE Exam Complete Study Material For Computer Science & IT Engineering-Set Of 6,"Paperback, TOPPERSNOTES",https://rukminim1.flixcart.com/image/612/612/l1zc6fk0/regionalbooks/p/s/f/gate-exam-complete-study-material-for-computer-science-it-original-imagdffdnscrqzxg.jpeg?q=70,"₹2,499",3.8,(8),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,computer science
